Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_044109_743,14,20,20,-17.4,19.363367086328594,-83.62637214660644,-83.62637214660644,0.0947422981262207,0.1581463813781738,20,20.0,YOLO,1,32,0,19.363367086328594,0.0
20250721_044109_108,14,20,20,-17.4,19.30370766628107,-83.67608261108398,-83.67608261108398,0.0908019542694091,0.1019246578216552,20,20.0,YOLO,1,32,0,19.30370766628107,0.0
20250721_044107_744,14,20,20,-17.4,19.14465858434552,-83.74559173583984,-83.74559173583984,0.0902431011199951,0.1025836467742919,20,20.0,YOLO,1,32,0,19.14465858434552,0.0
20250721_044107_939,14,20,20,-17.4,19.07195063311185,-83.83333473205566,-83.83333473205566,0.0970814228057861,0.1584632396697998,20,20.0,YOLO,1,32,0,19.07195063311185,0.0
20250721_044106_855,14,20,20,-17.4,17.83858674453417,-85.07367248535157,-85.07367248535157,0.089292287826538,0.101651906967163,20,20.0,YOLO,1,32,0,17.83858674453417,0.0
20250721_044108_650,14,20,20,-17.4,19.294222612688685,-83.66764640808105,-83.66764640808105,0.0915217399597168,0.1019868850708007,20,20.0,YOLO,1,32,0,19.294222612688685,0.0
20250721_044107_489,14,20,20,-17.4,19.33903749301902,-83.68343963623047,-83.68343963623047,0.0955569744110107,0.1583809852600097,20,20.0,YOLO,1,32,0,19.33903749301902,0.0
20250721_044107_295,14,20,20,-17.4,19.070888233894607,-83.94884071350099,-83.94884071350099,0.0903968811035156,0.101710557937622,20,20.0,YOLO,1,32,0,19.070888233894607,0.0
20250721_044109_998,14,20,20,-17.4,19.26965784217103,-83.62578735351562,-83.62578735351562,0.0938227176666259,0.1021194458007812,20,20.0,YOLO,1,32,0,19.26965784217103,0.0
20250721_044109_302,14,20,20,-17.4,19.295973797380555,-83.67868041992188,-83.67868041992188,0.0901200771331787,0.1581828594207763,20,20.0,YOLO,1,32,0,19.295973797380555,0.0
20250721_044106_404,14,21,21,-16.0,19.13076510468477,-83.85813903808594,-83.85813903808594,0.0934090614318847,0.1018264293670654,21,21.0,YOLO,1,32,0,19.13076510468477,0.0
20250721_044108_196,14,20,20,-17.4,19.392552995615432,-83.7206916809082,-83.7206916809082,0.0908360481262207,0.1023304462432861,20,20.0,YOLO,1,32,0,19.392552995615432,0.0
20250721_044109_552,14,20,20,-17.4,19.211940034728585,-83.771000289917,-83.771000289917,0.0879762172698974,0.1017377376556396,20,20.0,YOLO,1,32,0,19.211940034728585,0.0
20250721_044110_195,14,20,20,-17.4,18.8735511613406,-84.12518501281738,-84.12518501281738,0.0927057266235351,0.1583554744720459,20,20.0,YOLO,1,32,0,18.8735511613406,0.0
20250721_044113_120,15,19,19,-18.9,19.341150670191524,-83.54532623291016,-83.54532623291016,0.0864408016204834,0.1017446517944336,19,19.0,YOLO,1,32,0,19.341150670191524,0.0
20250721_044110_901,15,19,19,-18.9,19.51761572247589,-83.41986618041992,-83.41986618041992,0.0871162414550781,0.1017930507659912,19,19.0,YOLO,1,32,0,19.51761572247589,0.0
20250721_044110_447,15,20,20,-17.4,18.633010346380388,-84.18990325927734,-84.18990325927734,0.0913286209106445,0.1025793552398681,20,20.0,YOLO,1,32,0,18.633010346380388,0.0
20250721_044114_197,15,19,19,-18.9,19.50549273519336,-83.48128509521484,-83.48128509521484,0.0953915119171142,0.1580138206481933,19,19.0,YOLO,1,32,0,19.50549273519336,0.0
20250721_044111_784,15,20,20,-17.4,19.975122954815163,-83.03507995605469,-83.03507995605469,0.0959143638610839,0.1016995906829834,20,20.0,YOLO,1,32,0,19.975122954815163,0.0
20250721_044112_238,15,20,20,-17.4,18.65048623244656,-84.1500015258789,-84.1500015258789,0.0867156982421875,0.1017260551452636,20,20.0,YOLO,1,32,0,18.65048623244656,0.0
20250721_044112_677,15,20,20,-17.4,18.542749059032047,-84.43043365478516,-84.43043365478516,0.0841646194458007,0.1017279624938964,20,20.0,YOLO,1,32,0,18.542749059032047,0.0
20250721_044110_643,15,19,19,-18.9,19.5666871634931,-83.46316528320312,-83.46316528320312,0.0981371402740478,0.1581614017486572,19,19.0,YOLO,1,32,0,19.5666871634931,0.0
20250721_044111_091,15,19,19,-18.9,19.29294110043878,-83.62672424316406,-83.62672424316406,0.0942418575286865,0.1581296920776367,19,19.0,YOLO,1,32,0,19.29294110043878,0.0
20250721_044112_428,15,20,20,-17.4,18.62779000413525,-84.40592079162597,-84.40592079162597,0.0895142555236816,0.1582682132720947,20,20.0,YOLO,1,32,0,18.62779000413525,0.0
20250721_044113_309,15,19,19,-18.9,19.77760535591672,-83.21065521240234,-83.21065521240234,0.0916371345520019,0.1580543518066406,19,19.0,YOLO,1,32,0,19.77760535591672,0.0
20250721_044111_345,15,19,19,-18.9,19.29242791851817,-83.68497505187989,-83.68497505187989,0.0895113945007324,0.101797342300415,19,19.0,YOLO,1,32,0,19.29242791851817,0.0
20250721_044113_561,15,19,19,-18.9,19.85827796195304,-83.23171920776367,-83.23171920776367,0.0871803760528564,0.1018004417419433,19,19.0,YOLO,1,32,0,19.85827796195304,0.0
20250721_044114_007,15,20,20,-17.4,18.15387721625948,-84.69075012207031,-84.69075012207031,0.0866601467132568,0.1017141342163086,20,20.0,YOLO,1,32,0,18.15387721625948,0.0
20250721_044112_864,15,19,19,-18.9,19.256715600654715,-83.7336654663086,-83.7336654663086,0.0963199138641357,0.158146858215332,19,19.0,YOLO,1,32,0,19.256715600654715,0.0
20250721_044111_538,15,19,19,-18.9,19.76520329513488,-83.20000457763672,-83.20000457763672,0.0868237018585205,0.1581697463989257,19,19.0,YOLO,1,32,0,19.76520329513488,0.0
20250721_044111_983,15,20,20,-17.4,18.65361856456437,-84.29431037902832,-84.29431037902832,0.0950541496276855,0.1581611633300781,20,20.0,YOLO,1,32,0,18.65361856456437,0.0
20250721_044113_751,15,20,20,-17.4,18.810588296261145,-84.29540252685547,-84.29540252685547,0.0967586040496826,0.1582562923431396,20,20.0,YOLO,1,32,0,18.810588296261145,0.0
20250721_044116_419,16,19,19,-18.9,19.08872211784152,-83.99280319213867,-83.99280319213867,0.0986216068267822,0.1581556797027588,19,19.0,YOLO,1,32,0,19.08872211784152,0.0
20250721_044115_970,16,19,19,-18.9,19.209986834290504,-83.72645568847656,-83.72645568847656,0.0945706367492675,0.1581215858459472,19,19.0,YOLO,1,32,0,19.209986834290504,0.0
20250721_044117_113,16,19,19,-18.9,19.163930233646028,-83.80107879638672,-83.80107879638672,0.0930006504058837,0.1017422676086425,19,19.0,YOLO,1,32,0,19.163930233646028,0.0
20250721_044115_774,16,19,19,-18.9,19.25594914919729,-83.66764640808105,-83.66764640808105,0.0929896831512451,0.1016983985900878,19,19.0,YOLO,1,32,0,19.25594914919729,0.0
20250721_044117_754,16,19,19,-18.9,19.07076926969708,-83.91295623779297,-83.91295623779297,0.0913136005401611,0.1583037376403808,19,19.0,YOLO,1,32,0,19.07076926969708,0.0
20250721_044117_560,16,19,19,-18.9,18.864157576530133,-84.18990325927734,-84.18990325927734,0.0905728340148925,0.1018016338348388,19,19.0,YOLO,1,32,0,18.864157576530133,0.0
20250721_044117_309,16,19,19,-18.9,19.03759258282193,-83.99394989013672,-83.99394989013672,0.0917952060699462,0.1581947803497314,19,19.0,YOLO,1,32,0,19.03759258282193,0.0
20250721_044116_677,16,19,19,-18.9,19.17484835030058,-83.79180145263672,-83.79180145263672,0.0799927711486816,0.1016976833343505,19,19.0,YOLO,1,32,0,19.17484835030058,0.0
20250721_044114_644,16,19,19,-18.9,18.788027192979243,-84.3228759765625,-84.3228759765625,0.0879607200622558,0.1581387519836425,19,19.0,YOLO,1,32,0,18.788027192979243,0.0
20250721_044115_525,16,19,19,-18.9,19.29311169634242,-83.60728607177734,-83.60728607177734,0.0894916057586669,0.1581640243530273,19,19.0,YOLO,1,32,0,19.29311169634242,0.0
20250721_044114_892,16,19,19,-18.9,18.680977033561263,-84.33943939208984,-84.33943939208984,0.0852613449096679,0.1017765998840332,19,19.0,YOLO,1,32,0,18.680977033561263,0.0
20250721_044116_860,16,19,19,-18.9,19.20145076025827,-83.83099365234375,-83.83099365234375,0.0934476852416992,0.1580898761749267,19,19.0,YOLO,1,32,0,19.20145076025827,0.0
20250721_044118_200,16,19,19,-18.9,18.862970167135018,-84.08429718017578,-84.08429718017578,0.0941479206085205,0.158172607421875,19,19.0,YOLO,1,32,0,18.862970167135018,0.0
20250721_044115_331,16,19,19,-18.9,18.94826057602788,-84.01919174194336,-84.01919174194336,0.0913829803466796,0.101736307144165,19,19.0,YOLO,1,32,0,18.94826057602788,0.0
20250721_044114_452,16,19,19,-18.9,19.643882368109388,-83.34926261901856,-83.34926261901856,0.0893118381500244,0.101802110671997,19,19.0,YOLO,1,32,0,19.643882368109388,0.0
20250721_044116_224,16,19,19,-18.9,19.33848080460045,-83.70249938964844,-83.70249938964844,0.0912368297576904,0.1017935276031494,19,19.0,YOLO,1,32,0,19.33848080460045,0.0
20250721_044118_005,16,19,19,-18.9,19.037676385304067,-83.99318466186523,-83.99318466186523,0.0917975902557373,0.101802110671997,19,19.0,YOLO,1,32,0,19.037676385304067,0.0
20250721_044115_080,16,19,19,-18.9,19.08546516423989,-83.83099365234375,-83.83099365234375,0.0910649299621582,0.1581182479858398,19,19.0,YOLO,1,32,0,19.08546516423989,0.0
20250721_044121_565,17,18,18,-20.3,19.17490626554504,-83.79082794189453,-83.79082794189453,0.0841364860534668,0.1017792224884033,18,18.0,YOLO,1,32,0,19.17490626554504,0.0
20250721_044119_092,17,18,18,-20.3,19.13167298177433,-83.68581352233886,-83.68581352233886,0.0928783416748046,0.1581432819366455,18,18.0,YOLO,1,32,0,19.13167298177433,0.0
20250721_044122_199,17,18,18,-20.3,19.41490844395512,-83.5916519165039,-83.5916519165039,0.0920908451080322,0.1581861972808838,18,18.0,YOLO,1,32,0,19.41490844395512,0.0
20250721_044120_231,17,18,18,-20.3,18.61439582336503,-84.29801177978516,-84.29801177978516,0.0907599925994873,0.1017177104949951,18,18.0,YOLO,1,32,0,18.61439582336503,0.0
20250721_044118_894,17,18,18,-20.3,19.216535518656627,-83.86049461364746,-83.86049461364746,0.0947964191436767,0.101780891418457,18,18.0,YOLO,1,32,0,19.216535518656627,0.0
20250721_044120_425,17,18,18,-20.3,19.20181531114752,-83.79180145263672,-83.79180145263672,0.0916786193847656,0.1581349372863769,18,18.0,YOLO,1,32,0,19.20181531114752,0.0
20250721_044121_752,17,18,18,-20.3,19.143175511557203,-83.72164916992188,-83.72164916992188,0.09014892578125,0.1580801010131836,18,18.0,YOLO,1,32,0,19.143175511557203,0.0
20250721_044120_676,17,18,18,-20.3,19.1788948048518,-83.74245910644531,-83.74245910644531,0.0910508632659912,0.10166597366333,18,18.0,YOLO,1,32,0,19.1788948048518,0.0
20250721_044122_002,17,18,18,-20.3,19.128176369166454,-83.7206916809082,-83.7206916809082,0.0944607257843017,0.1016256809234619,18,18.0,YOLO,1,32,0,19.128176369166454,0.0
20250721_044120_870,17,18,18,-20.3,19.581300882292496,-83.39341621398925,-83.39341621398925,0.0957026481628418,0.1581454277038574,18,18.0,YOLO,1,32,0,19.581300882292496,0.0
20250721_044118_644,17,18,18,-20.3,19.272148941552743,-83.62859725952148,-83.62859725952148,0.0910580158233642,0.1580827236175537,18,18.0,YOLO,1,32,0,19.272148941552743,0.0
20250721_044121_319,17,18,18,-20.3,19.139760665329177,-83.77233123779297,-83.77233123779297,0.08644700050354,0.1581363677978515,18,18.0,YOLO,1,32,0,19.139760665329177,0.0
20250721_044119_534,17,18,18,-20.3,19.069253649862503,-83.83800964355468,-83.83800964355468,0.0914390087127685,0.1581296920776367,18,18.0,YOLO,1,32,0,19.069253649862503,0.0
20250721_044118_454,17,19,19,-18.9,18.80963211473636,-84.07974166870117,-84.07974166870117,0.0867235660552978,0.1017959117889404,19,19.0,YOLO,1,32,0,18.80963211473636,0.0
20250721_044119_976,17,18,18,-20.3,18.834235820300208,-84.17829856872558,-84.17829856872558,0.0957138538360595,0.158111572265625,18,18.0,YOLO,1,32,0,18.834235820300208,0.0
20250721_044119_785,17,18,18,-20.3,19.06943110587389,-83.83062477111817,-83.83062477111817,0.0873892307281494,0.1017515659332275,18,18.0,YOLO,1,32,0,19.06943110587389,0.0
20250721_044119_345,17,18,18,-20.3,19.12888116904243,-83.72128982543946,-83.72128982543946,0.0860102176666259,0.1017735004425048,18,18.0,YOLO,1,32,0,19.12888116904243,0.0
20250721_044121_125,17,18,18,-20.3,19.472380438380867,-83.42713928222656,-83.42713928222656,0.0907480716705322,0.1016719341278076,18,18.0,YOLO,1,32,0,19.472380438380867,0.0
20250721_044126_018,18,17,17,-21.8,19.067079086263803,-83.86049461364746,-83.86049461364746,0.0885233879089355,0.1017558574676513,17,17.0,YOLO,1,32,0,19.067079086263803,0.0
20250721_044123_081,18,17,17,-21.8,19.44466581312128,-83.49697990417481,-83.49697990417481,0.0881955623626709,0.1580967903137207,17,17.0,YOLO,1,32,0,19.44466581312128,0.0
20250721_044123_972,18,17,17,-21.8,18.846772909778625,-83.95832824707031,-83.95832824707031,0.0998933315277099,0.1581244468688964,17,17.0,YOLO,1,32,0,18.846772909778625,0.0
20250721_044124_420,18,17,17,-21.8,19.577299020184228,-83.44253349304199,-83.44253349304199,0.0901856422424316,0.1581432819366455,17,17.0,YOLO,1,32,0,19.577299020184228,0.0
20250721_044125_578,18,17,17,-21.8,19.522921073295407,-83.44287109375,-83.44287109375,0.0821149349212646,0.1020019054412841,17,17.0,YOLO,1,32,0,19.522921073295407,0.0
20250721_044124_669,18,17,17,-21.8,19.72417446047721,-83.24492645263672,-83.24492645263672,0.092097520828247,0.1018567085266113,17,17.0,YOLO,1,32,0,19.72417446047721,0.0
20250721_044125_764,18,17,17,-21.8,19.171278651599224,-83.8291561126709,-83.8291561126709,0.0945949554443359,0.158240795135498,17,17.0,YOLO,1,32,0,19.171278651599224,0.0
20250721_044124_865,18,17,17,-21.8,19.30246787029523,-83.61242942810058,-83.61242942810058,0.0996701717376709,0.1581389904022216,17,17.0,YOLO,1,32,0,19.30246787029523,0.0
20250721_044125_124,18,17,17,-21.8,19.20053855981365,-83.66918182373047,-83.66918182373047,0.0955195426940918,0.1017873287200927,17,17.0,YOLO,1,32,0,19.20053855981365,0.0
20250721_044125_323,18,17,17,-21.8,19.446467180519576,-83.46068115234375,-83.46068115234375,0.0956063270568847,0.1582093238830566,17,17.0,YOLO,1,32,0,19.446467180519576,0.0
20250721_044123_525,18,17,17,-21.8,19.36176298960814,-83.42713928222656,-83.42713928222656,0.0928306579589843,0.1580708026885986,17,17.0,YOLO,1,32,0,19.36176298960814,0.0
20250721_044123_777,18,17,17,-21.8,19.361619195063213,-83.55040016174317,-83.55040016174317,0.0915215015411377,0.1017365455627441,17,17.0,YOLO,1,32,0,19.361619195063213,0.0
20250721_044123_329,18,17,17,-21.8,19.472339467067613,-83.60798645019531,-83.60798645019531,0.0930013656616211,0.1017849445343017,17,17.0,YOLO,1,32,0,19.472339467067613,0.0
20250721_044126_209,18,17,17,-21.8,19.43563290938667,-83.61839714050294,-83.61839714050294,0.0916113853454589,0.1582179069519043,17,17.0,YOLO,1,32,0,19.43563290938667,0.0
20250721_044122_887,18,17,17,-21.8,17.995686888453292,-84.93123626708984,-84.93123626708984,0.091149091720581,0.1017849445343017,17,17.0,YOLO,1,32,0,17.995686888453292,0.0
20250721_044124_231,18,17,17,-21.8,18.966964395495253,-84.0841667175293,-84.0841667175293,0.0851020812988281,0.1017584800720214,17,17.0,YOLO,1,32,0,18.966964395495253,0.0
20250721_044122_641,18,18,18,-20.3,17.903118101822315,-84.85549354553223,-84.85549354553223,0.0864851474761962,0.158168077468872,18,18.0,YOLO,1,32,0,17.903118101822315,0.0
20250721_044122_451,18,18,18,-20.3,19.21364995896724,-83.67678756713867,-83.67678756713867,0.0868079662322998,0.1017253398895263,18,18.0,YOLO,1,32,0,19.21364995896724,0.0
20250721_044127_996,19,17,17,-21.8,18.88395584311,-84.10508575439454,-84.10508575439454,0.09352707862854,0.1581404209136963,17,17.0,YOLO,1,32,0,18.88395584311,0.0
20250721_044129_138,19,17,17,-21.8,18.55665153334951,-84.33114624023438,-84.33114624023438,0.0842888355255127,0.1016988754272461,17,17.0,YOLO,1,32,0,18.55665153334951,0.0
20250721_044129_776,19,17,17,-21.8,18.6932304758776,-84.25223083496094,-84.25223083496094,0.0903851985931396,0.1581218242645263,17,17.0,YOLO,1,32,0,18.6932304758776,0.0
20250721_044128_890,19,17,17,-21.8,18.67835750533942,-84.18990325927734,-84.18990325927734,0.0890629291534423,0.1581950187683105,17,17.0,YOLO,1,32,0,18.67835750533942,0.0
20250721_044126_654,19,17,17,-21.8,18.522513792486464,-84.35039978027343,-84.35039978027343,0.0925338268280029,0.1580862998962402,17,17.0,YOLO,1,32,0,18.522513792486464,0.0
20250721_044127_799,19,17,17,-21.8,18.677506900864216,-84.23193664550782,-84.23193664550782,0.0935282707214355,0.1019396781921386,17,17.0,YOLO,1,32,0,18.677506900864216,0.0
20250721_044128_697,19,17,17,-21.8,19.06652689927158,-83.91133270263673,-83.91133270263673,0.0891318321228027,0.1018259525299072,17,17.0,YOLO,1,32,0,19.06652689927158,0.0
20250721_044127_539,19,17,17,-21.8,18.77852067286021,-84.20007209777832,-84.20007209777832,0.1004338264465332,0.158311128616333,17,17.0,YOLO,1,32,0,18.77852067286021,0.0
20250721_044127_096,19,17,17,-21.8,18.80632223475937,-84.25181579589844,-84.25181579589844,0.0903041362762451,0.1581511497497558,17,17.0,YOLO,1,32,0,18.80632223475937,0.0
20250721_044129_581,19,17,17,-21.8,18.38051754261365,-84.47700691223145,-84.47700691223145,0.0912871360778808,0.101755142211914,17,17.0,YOLO,1,32,0,18.38051754261365,0.0
20250721_044129_326,19,17,17,-21.8,18.674968169492573,-84.2543888092041,-84.2543888092041,0.0958168506622314,0.1580893993377685,17,17.0,YOLO,1,32,0,18.674968169492573,0.0
20250721_044128_249,19,17,17,-21.8,18.74205922374763,-84.20329284667969,-84.20329284667969,0.0917565822601318,0.1017220020294189,17,17.0,YOLO,1,32,0,18.74205922374763,0.0
20250721_044130_213,19,17,17,-21.8,18.77843195744046,-84.15795135498047,-84.15795135498047,0.0958807468414306,0.1582570075988769,17,17.0,YOLO,1,32,0,18.77843195744046,0.0
20250721_044126_461,19,17,17,-21.8,19.57712357233921,-83.57305908203125,-83.57305908203125,0.0899136066436767,0.1017515659332275,17,17.0,YOLO,1,32,0,19.57712357233921,0.0
20250721_044126_906,19,16,16,-23.2,18.57105816830446,-84.3979263305664,-84.3979263305664,0.087726354598999,0.1017086505889892,16,16.0,YOLO,1,32,0,18.57105816830446,0.0
20250721_044130_026,19,17,17,-21.8,18.753172710768222,-84.21348342895507,-84.21348342895507,0.0845174789428711,0.101884126663208,17,17.0,YOLO,1,32,0,18.753172710768222,0.0
20250721_044128_444,19,17,17,-21.8,18.859216926449136,-84.1604736328125,-84.1604736328125,0.0942978858947753,0.1581752300262451,17,17.0,YOLO,1,32,0,18.859216926449136,0.0
20250721_044127_346,19,17,17,-21.8,18.78628987308973,-84.20060729980469,-84.20060729980469,0.0891439914703369,0.1017475128173828,17,17.0,YOLO,1,32,0,18.78628987308973,0.0
20250721_044132_875,20,16,16,-23.2,18.75374587762764,-84.20007209777832,-84.20007209777832,0.0817065238952636,0.1581695079803466,16,16.0,YOLO,1,32,0,18.75374587762764,0.0
20250721_044131_106,20,16,16,-23.2,19.173749921573275,-83.85715103149414,-83.85715103149414,0.0917744636535644,0.1580898761749267,16,16.0,YOLO,1,32,0,19.173749921573275,0.0
20250721_044134_210,20,16,16,-23.2,19.37808191770756,-83.51547241210938,-83.51547241210938,0.0922122001647949,0.15816330909729,16,16.0,YOLO,1,32,0,19.37808191770756,0.0
20250721_044132_238,20,16,16,-23.2,18.955132742147285,-83.94884071350099,-83.94884071350099,0.0885202884674072,0.1017239093780517,16,16.0,YOLO,1,32,0,18.955132742147285,0.0
20250721_044133_116,20,16,16,-23.2,18.75848546215815,-84.18990325927734,-84.18990325927734,0.0907428264617919,0.1017298698425293,16,16.0,YOLO,1,32,0,18.75848546215815,0.0
20250721_044133_310,20,16,16,-23.2,18.6542627854287,-84.20115852355957,-84.20115852355957,0.0941271781921386,0.1581780910491943,16,16.0,YOLO,1,32,0,18.6542627854287,0.0
20250721_044131_983,20,16,16,-23.2,18.93441251477089,-83.99394989013672,-83.99394989013672,0.0948138236999511,0.1582365036010742,16,16.0,YOLO,1,32,0,18.93441251477089,0.0
20250721_044132_429,20,16,16,-23.2,19.065880181012005,-83.8606185913086,-83.8606185913086,0.0924370288848877,0.1582105159759521,16,16.0,YOLO,1,32,0,19.065880181012005,0.0
20250721_044131_357,20,16,16,-23.2,18.94301318390015,-84.07974166870117,-84.07974166870117,0.0863234996795654,0.1017353534698486,16,16.0,YOLO,1,32,0,18.94301318390015,0.0
20250721_044133_564,20,16,16,-23.2,18.74155425740777,-84.17776832580566,-84.17776832580566,0.0937480926513671,0.1017568111419677,16,16.0,YOLO,1,32,0,18.74155425740777,0.0
20250721_044130_469,20,17,17,-21.8,18.60559006444558,-84.3228759765625,-84.3228759765625,0.0905687808990478,0.101712942123413,17,17.0,YOLO,1,32,0,18.60559006444558,0.0
20250721_044134_013,20,16,16,-23.2,18.93468162315098,-84.0841667175293,-84.0841667175293,0.0933773517608642,0.1016981601715087,16,16.0,YOLO,1,32,0,18.93468162315098,0.0
20250721_044132_681,20,16,16,-23.2,19.064795798899667,-83.89994430541992,-83.89994430541992,0.0902297496795654,0.1017582416534423,16,16.0,YOLO,1,32,0,19.064795798899667,0.0
20250721_044130_911,20,16,16,-23.2,19.109259405127915,-84.0399185180664,-84.0399185180664,0.0912432670593261,0.1017675399780273,16,16.0,YOLO,1,32,0,19.109259405127915,0.0
20250721_044133_760,20,16,16,-23.2,19.001483520934983,-83.95072937011719,-83.95072937011719,0.0933277606964111,0.1581127643585205,16,16.0,YOLO,1,32,0,19.001483520934983,0.0
20250721_044131_546,20,16,16,-23.2,18.776695509080497,-84.08429718017578,-84.08429718017578,0.0886218547821044,0.1581740379333496,16,16.0,YOLO,1,32,0,18.776695509080497,0.0
20250721_044130_663,20,16,16,-23.2,19.027980803794264,-83.9123306274414,-83.9123306274414,0.0889627933502197,0.158315896987915,16,16.0,YOLO,1,32,0,19.027980803794264,0.0
20250721_044131_794,20,16,16,-23.2,18.84303921769606,-84.20865631103516,-84.20865631103516,0.0854721069335937,0.1018354892730712,16,16.0,YOLO,1,32,0,18.84303921769606,0.0
20250721_044135_100,21,15,15,-24.7,19.16901266868051,-83.83813285827637,-83.83813285827637,0.091663122177124,0.1581082344055175,15,15.0,YOLO,1,32,0,19.16901266868051,0.0
20250721_044134_461,21,16,16,-23.2,19.510572156857563,-83.31208801269531,-83.31208801269531,0.0861234664916992,0.1017472743988037,16,16.0,YOLO,1,32,0,19.510572156857563,0.0
20250721_044136_896,21,15,15,-24.7,18.97977683175226,-83.88048553466797,-83.88048553466797,0.0935227870941162,0.1581027507781982,15,15.0,YOLO,1,32,0,18.97977683175226,0.0
20250721_044137_782,21,15,15,-24.7,18.833718315974792,-84.08677597045899,-84.08677597045899,0.0956737995147705,0.1582975387573242,15,15.0,YOLO,1,32,0,18.833718315974792,0.0
20250721_044135_997,21,16,16,-23.2,18.46290904471056,-84.5144271850586,-84.5144271850586,0.0933873653411865,0.1581237316131591,16,16.0,YOLO,1,32,0,18.46290904471056,0.0
20250721_044137_149,21,15,15,-24.7,19.06203383851512,-84.01918449401856,-84.01918449401856,0.0912976264953613,0.1018180847167968,15,15.0,YOLO,1,32,0,19.06203383851512,0.0
20250721_044136_250,21,16,16,-23.2,18.206898472829906,-84.64006042480469,-84.64006042480469,0.091538667678833,0.1017239093780517,16,16.0,YOLO,1,32,0,18.206898472829906,0.0
20250721_044136_444,21,16,16,-23.2,18.23234079614278,-84.59288787841797,-84.59288787841797,0.0977048873901367,0.1581747531890869,16,16.0,YOLO,1,32,0,18.23234079614278,0.0
20250721_044138_265,21,15,15,-24.7,19.19903292503929,-83.81049270629883,-83.81049270629883,0.0829465389251709,0.1583642959594726,15,15.0,YOLO,1,32,0,19.19903292503929,0.0
20250721_044135_546,21,15,15,-24.7,19.194967496282885,-83.74559173583984,-83.74559173583984,0.0995755195617675,0.158262014389038,15,15.0,YOLO,1,32,0,19.194967496282885,0.0
20250721_044135_806,21,16,16,-23.2,19.44391160318117,-83.57259597778321,-83.57259597778321,0.0882668495178222,0.1016926765441894,16,16.0,YOLO,1,32,0,19.44391160318117,0.0
20250721_044134_904,21,15,15,-24.7,17.52448459788485,-85.35932235717773,-85.35932235717773,0.0933437347412109,0.1017096042633056,15,15.0,YOLO,1,32,0,17.52448459788485,0.0
20250721_044136_702,21,15,15,-24.7,18.43156640232945,-84.47700691223145,-84.47700691223145,0.0909202098846435,0.1017324924468994,15,15.0,YOLO,1,32,0,18.43156640232945,0.0
20250721_044134_651,21,16,16,-23.2,17.607429345513808,-85.20940399169922,-85.20940399169922,0.0937280654907226,0.15810227394104,16,16.0,YOLO,1,32,0,17.607429345513808,0.0
20250721_044137_343,21,15,15,-24.7,19.267261770277045,-83.68581352233886,-83.68581352233886,0.0893149375915527,0.1582322120666504,15,15.0,YOLO,1,32,0,19.267261770277045,0.0
20250721_044138_038,21,15,15,-24.7,18.980037937937,-83.91295623779297,-83.91295623779297,0.123859167098999,0.1017212867736816,15,15.0,YOLO,1,32,0,18.980037937937,0.0
20250721_044135_351,21,15,15,-24.7,19.19785889676669,-83.79412078857422,-83.79412078857422,0.0916087627410888,0.1018331050872802,15,15.0,YOLO,1,32,0,19.19785889676669,0.0
20250721_044137_592,21,15,15,-24.7,19.17408543067245,-83.72128982543946,-83.72128982543946,0.0870206356048584,0.1017966270446777,15,15.0,YOLO,1,32,0,19.17408543067245,0.0
20250721_044140_704,22,14,14,-26.1,19.814081203562367,-83.06509437561036,-83.06509437561036,0.0947892665863037,0.1017508506774902,14,14.0,YOLO,1,32,0,19.814081203562367,0.0
20250721_044141_152,22,14,14,-26.1,19.822507681325263,-83.19755744934082,-83.19755744934082,0.0954411029815673,0.1016700267791748,14,14.0,YOLO,1,32,0,19.822507681325263,0.0
20250721_044141_601,22,14,14,-26.1,19.769937923511108,-83.20969772338867,-83.20969772338867,0.0898659229278564,0.1017196178436279,14,14.0,YOLO,1,32,0,19.769937923511108,0.0
20250721_044142_047,22,14,14,-26.1,19.90271999812198,-83.10810852050781,-83.10810852050781,0.0949609279632568,0.1017718315124511,14,14.0,YOLO,1,32,0,19.90271999812198,0.0
20250721_044141_350,22,14,14,-26.1,19.79435472314789,-83.20001220703125,-83.20001220703125,0.0910115242004394,0.1581737995147705,14,14.0,YOLO,1,32,0,19.79435472314789,0.0
20250721_044142_245,22,14,14,-26.1,19.933048444720043,-82.92144584655762,-82.92144584655762,0.091294527053833,0.1581490039825439,14,14.0,YOLO,1,32,0,19.933048444720043,0.0
20250721_044139_130,22,14,14,-26.1,19.75300226948412,-83.12972106933594,-83.12972106933594,0.0866737365722656,0.1580846309661865,14,14.0,YOLO,1,32,0,19.75300226948412,0.0
20250721_044140_260,22,14,14,-26.1,19.574628250778744,-83.44714736938477,-83.44714736938477,0.0875775814056396,0.1017670631408691,14,14.0,YOLO,1,32,0,19.574628250778744,0.0
20250721_044139_376,22,14,14,-26.1,19.73354320823121,-83.21012268066406,-83.21012268066406,0.0900416374206543,0.101823091506958,14,14.0,YOLO,1,32,0,19.73354320823121,0.0
