Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_200727_439,-19,44,44,17.4,19.725712090300703,0.0965750217437744,0.0040051937103271,44,44.0,YOLO,1,32,0.0,19.725712090300703,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200727_543,-19,43,43,16.0,20.44929433344545,0.0939216613769531,0.0042636394500732,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200727_644,-19,43,43,16.0,20.44929433344545,0.0897152423858642,0.0041007995605468,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200727_741,-19,43,43,16.0,20.44929433344545,0.0967795848846435,0.0039939880371093,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200727_845,-19,43,43,16.0,20.44929433344545,0.099527359008789,0.0039582252502441,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200727_952,-19,43,43,16.0,20.44929433344545,0.1041522026062011,0.0039730072021484,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200728_063,-19,43,43,16.0,20.44929433344545,0.0966885089874267,0.0039827823638916,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200728_167,-19,43,43,16.0,20.44929433344545,0.1020407676696777,0.0048239231109619,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200728_277,-19,43,43,16.0,20.44929433344545,0.0910923480987548,0.0042111873626708,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200728_376,-18,43,43,16.0,20.02549559143135,0.0948889255523681,0.0040144920349121,43,43.0,YOLO,1,32,0.0,20.02549559143135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200728_478,-18,43,43,16.0,20.02549559143135,0.1025221347808837,0.0033965110778808,43,43.0,YOLO,1,32,0.0,20.02549559143135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200728_586,-18,43,43,16.0,20.02549559143135,0.0931179523468017,0.0038552284240722,43,43.0,YOLO,1,32,0.0,20.02549559143135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200728_686,-18,42,42,14.5,20.354345977057847,0.0941779613494873,0.00413179397583,42,42.0,YOLO,1,32,0.0,20.354345977057847,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200728_788,-18,42,42,14.5,20.354345977057847,0.1081690788269043,0.0040590763092041,42,42.0,YOLO,1,32,0.0,20.354345977057847,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200728_904,-18,42,42,14.5,20.354345977057847,0.0896410942077636,0.0041179656982421,42,42.0,YOLO,1,32,0.0,20.354345977057847,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200729_000,-18,42,42,14.5,20.354345977057847,0.0902934074401855,0.003934621810913,42,42.0,YOLO,1,32,0.0,20.354345977057847,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200729_098,-18,42,42,14.5,20.354345977057847,0.0897021293640136,0.0040991306304931,42,42.0,YOLO,1,32,0.0,20.354345977057847,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200729_195,-18,42,42,14.5,20.354345977057847,0.093837022781372,0.0042827129364013,42,42.0,YOLO,1,32,0.0,20.354345977057847,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200729_296,-18,42,42,14.5,20.354345977057847,0.1062202453613281,0.0040843486785888,42,42.0,YOLO,1,32,0.0,20.354345977057847,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200729_410,-17,42,42,14.5,19.98588872229529,0.1018664836883544,0.0037257671356201,42,42.0,YOLO,1,32,0.0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200729_518,-17,42,42,14.5,19.98588872229529,0.1010692119598388,0.0040690898895263,42,42.0,YOLO,1,32,0.0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200729_626,-17,42,42,14.5,19.98588872229529,0.0995700359344482,0.0042090415954589,42,42.0,YOLO,1,32,0.0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200729_734,-17,42,42,14.5,19.98588872229529,0.1040165424346923,0.0040316581726074,42,42.0,YOLO,1,32,0.0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200729_845,-17,42,42,14.5,19.98588872229529,0.1001350879669189,0.0039427280426025,42,42.0,YOLO,1,32,0.0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200729_952,-17,42,42,14.5,19.98588872229529,0.0993306636810302,0.0040552616119384,42,42.0,YOLO,1,32,0.0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200730_059,-17,42,42,14.5,19.98588872229529,0.0961542129516601,0.0040938854217529,42,42.0,YOLO,1,32,0.0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200730_163,-17,42,42,14.5,19.98588872229529,0.099412202835083,0.0044097900390625,42,42.0,YOLO,1,32,0.0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200730_270,-17,42,42,14.5,19.98588872229529,0.0953936576843261,0.0039541721343994,42,42.0,YOLO,1,32,0.0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200730_372,-16,42,42,14.5,19.42798830172086,0.091238260269165,0.0019533634185791,42,42.0,YOLO,1,32,0.0,19.42798830172086,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200730_467,-16,42,42,14.5,19.42798830172086,0.0968365669250488,0.0047464370727539,42,42.0,YOLO,1,32,0.0,19.42798830172086,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200730_572,-16,41,41,13.1,20.432803748092795,0.1019845008850097,0.0044875144958496,41,41.0,YOLO,1,32,0.0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200730_681,-16,41,41,13.1,20.432803748092795,0.0889742374420166,0.004004955291748,41,41.0,YOLO,1,32,0.0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200730_778,-16,41,41,13.1,20.432803748092795,0.1014316082000732,0.0038528442382812,41,41.0,YOLO,1,32,0.0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200730_886,-16,41,41,13.1,20.432803748092795,0.1028718948364257,0.0040225982666015,41,41.0,YOLO,1,32,0.0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200730_996,-16,41,41,13.1,20.432803748092795,0.0935468673706054,0.0039963722229003,41,41.0,YOLO,1,32,0.0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200731_097,-16,41,41,13.1,20.432803748092795,0.1115446090698242,0.0040435791015625,41,41.0,YOLO,1,32,0.0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200731_216,-16,41,41,13.1,20.432803748092795,0.0908255577087402,0.0019819736480712,41,41.0,YOLO,1,32,0.0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200731_310,-16,41,41,13.1,20.432803748092795,0.0937087535858154,0.0042603015899658,41,41.0,YOLO,1,32,0.0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200731_411,-15,41,41,13.1,20.66102041937131,0.0906929969787597,0.00376558303833,41,41.0,YOLO,1,32,0.0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200731_508,-15,41,41,13.1,20.66102041937131,0.0956783294677734,0.004122257232666,41,41.0,YOLO,1,32,0.0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200731_611,-15,40,40,11.6,20.950883423627506,0.1021397113800048,0.0042824745178222,40,40.0,YOLO,1,32,0.0,20.950883423627506,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200731_721,-15,40,40,11.6,20.950883423627506,0.0994963645935058,0.0042500495910644,40,40.0,YOLO,1,32,0.0,20.950883423627506,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200731_828,-15,40,40,11.6,20.950883423627506,0.1039721965789794,0.0036971569061279,40,40.0,YOLO,1,32,0.0,20.950883423627506,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200731_939,-15,40,40,11.6,20.950883423627506,0.0974574089050293,0.0042312145233154,40,40.0,YOLO,1,32,0.0,20.950883423627506,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200732_044,-15,41,41,13.1,20.66102041937131,0.0988197326660156,0.0041186809539794,41,41.0,YOLO,1,32,0.0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200732_150,-15,41,41,13.1,20.66102041937131,0.1161165237426757,0.0043647289276123,41,41.0,YOLO,1,32,0.0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200732_274,-15,41,41,13.1,20.66102041937131,0.1018252372741699,0.0039639472961425,41,41.0,YOLO,1,32,0.0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200732_383,-14,41,41,13.1,20.137042811436928,0.0940170288085937,0.0032145977020263,41,41.0,YOLO,1,32,0.0,20.137042811436928,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200732_483,-14,41,41,13.1,20.137042811436928,0.0948257446289062,0.0037565231323242,41,41.0,YOLO,1,32,0.0,20.137042811436928,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200732_585,-14,40,40,11.6,20.684931335855552,0.0979137420654296,0.0044913291931152,40,40.0,YOLO,1,32,0.0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200732_691,-14,40,40,11.6,20.684931335855552,0.0939438343048095,0.0040435791015625,40,40.0,YOLO,1,32,0.0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200732_792,-14,39,39,10.2,20.76877690563053,0.0958576202392578,0.0043244361877441,39,39.0,YOLO,1,32,0.0,20.76877690563053,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200732_896,-14,39,39,10.2,20.76877690563053,0.0919132232666015,0.0040597915649414,39,39.0,YOLO,1,32,0.0,20.76877690563053,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200732_995,-14,39,39,10.2,20.76877690563053,0.0952301025390625,0.0040061473846435,39,39.0,YOLO,1,32,0.0,20.76877690563053,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200733_098,-14,40,40,11.6,20.684931335855552,0.1070458889007568,0.0039789676666259,40,40.0,YOLO,1,32,0.0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200733_212,-14,40,40,11.6,20.684931335855552,0.0941424369812011,0.0041224956512451,40,40.0,YOLO,1,32,0.0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200733_314,-14,40,40,11.6,20.684931335855552,0.1043238639831543,0.0041174888610839,40,40.0,YOLO,1,32,0.0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200733_425,-13,40,40,11.6,20.55133519330974,0.0938794612884521,0.0039877891540527,40,40.0,YOLO,1,32,0.0,20.55133519330974,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200733_526,-13,40,40,11.6,20.55133519330974,0.104867935180664,0.0042500495910644,40,40.0,YOLO,1,32,0.0,20.55133519330974,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200733_639,-13,39,39,10.2,21.166090889014924,0.1060297489166259,0.004169225692749,39,39.0,YOLO,1,32,0.0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200733_752,-13,39,39,10.2,21.166090889014924,0.0939970016479492,0.0044608116149902,39,39.0,YOLO,1,32,0.0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200733_854,-13,39,39,10.2,21.166090889014924,0.0985312461853027,0.0039598941802978,39,39.0,YOLO,1,32,0.0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200733_960,-13,39,39,10.2,21.166090889014924,0.0985822677612304,0.0040986537933349,39,39.0,YOLO,1,32,0.0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200734_066,-13,39,39,10.2,21.166090889014924,0.1094825267791748,0.0045027732849121,39,39.0,YOLO,1,32,0.0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200734_183,-13,39,39,10.2,21.166090889014924,0.0956008434295654,0.0037226676940917,39,39.0,YOLO,1,32,0.0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200734_285,-13,39,39,10.2,21.166090889014924,0.1040987968444824,0.0041322708129882,39,39.0,YOLO,1,32,0.0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200734_397,-12,39,39,10.2,20.199031257559568,0.0923621654510498,0.0036578178405761,39,39.0,YOLO,1,32,0.0,20.199031257559568,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200734_496,-12,38,38,8.7,20.63251142908078,0.095860481262207,0.0039374828338623,38,38.0,YOLO,1,32,0.0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200734_598,-12,39,39,10.2,20.199031257559568,0.0871217250823974,0.0039103031158447,39,39.0,YOLO,1,32,0.0,20.199031257559568,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200734_692,-12,38,38,8.7,20.63251142908078,0.1025731563568115,0.0043094158172607,38,38.0,YOLO,1,32,0.0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200734_803,-12,38,38,8.7,20.63251142908078,0.0944709777832031,0.0039472579956054,38,38.0,YOLO,1,32,0.0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200734_904,-12,38,38,8.7,20.63251142908078,0.0915501117706298,0.0041344165802001,38,38.0,YOLO,1,32,0.0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200735_004,-12,38,38,8.7,20.63251142908078,0.0976278781890869,0.0039148330688476,38,38.0,YOLO,1,32,0.0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200735_108,-12,38,38,8.7,20.63251142908078,0.1004014015197753,0.004286766052246,38,38.0,YOLO,1,32,0.0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200735_216,-12,38,38,8.7,20.63251142908078,0.105090856552124,0.0039887428283691,38,38.0,YOLO,1,32,0.0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200735_329,-12,38,38,8.7,20.63251142908078,0.1058392524719238,0.0044994354248046,38,38.0,YOLO,1,32,0.0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200735_443,-11,38,38,8.7,20.78398045702696,0.0947914123535156,0.0039665699005126,38,38.0,YOLO,1,32,0.0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200735_544,-11,38,38,8.7,20.78398045702696,0.1007449626922607,0.0044372081756591,38,38.0,YOLO,1,32,0.0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200735_653,-11,38,38,8.7,20.78398045702696,0.1019251346588134,0.0039913654327392,38,38.0,YOLO,1,32,0.0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200735_762,-11,38,38,8.7,20.78398045702696,0.1035385131835937,0.0040054321289062,38,38.0,YOLO,1,32,0.0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200735_873,-11,38,38,8.7,20.78398045702696,0.0911421775817871,0.0040299892425537,38,38.0,YOLO,1,32,0.0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200735_971,-11,38,38,8.7,20.78398045702696,0.0906896591186523,0.0040729045867919,38,38.0,YOLO,1,32,0.0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200736_070,-11,38,38,8.7,20.78398045702696,0.096055269241333,0.0039222240447998,38,38.0,YOLO,1,32,0.0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200736_173,-11,38,38,8.7,20.78398045702696,0.0932497978210449,0.0039856433868408,38,38.0,YOLO,1,32,0.0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200736_273,-11,38,38,8.7,20.78398045702696,0.1036074161529541,0.0039615631103515,38,38.0,YOLO,1,32,0.0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200736_384,-10,38,38,8.7,19.54918985184892,0.092972993850708,0.0036292076110839,38,38.0,YOLO,1,32,0.0,19.54918985184892,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200736_483,-10,38,38,8.7,19.54918985184892,0.1040239334106445,0.0040590763092041,38,38.0,YOLO,1,32,0.0,19.54918985184892,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200736_594,-10,37,37,7.3,20.58575949811884,0.0997059345245361,0.0040071010589599,37,37.0,YOLO,1,32,0.0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200736_701,-10,37,37,7.3,20.58575949811884,0.094102144241333,0.0042173862457275,37,37.0,YOLO,1,32,0.0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200736_803,-10,37,37,7.3,20.58575949811884,0.0953297615051269,0.0039606094360351,37,37.0,YOLO,1,32,0.0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200736_905,-10,37,37,7.3,20.58575949811884,0.0945281982421875,0.0040473937988281,37,37.0,YOLO,1,32,0.0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200737_007,-10,37,37,7.3,20.58575949811884,0.0982210636138916,0.0040547847747802,37,37.0,YOLO,1,32,0.0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200737_112,-10,37,37,7.3,20.58575949811884,0.0910165309906005,0.0039961338043212,37,37.0,YOLO,1,32,0.0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200737_211,-10,37,37,7.3,20.58575949811884,0.1064002513885498,0.0041348934173583,37,37.0,YOLO,1,32,0.0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200737_324,-10,37,37,7.3,20.58575949811884,0.0921401977539062,0.0036773681640625,37,37.0,YOLO,1,32,0.0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200737_423,-9,37,37,7.3,20.508212429527475,0.0902183055877685,0.0038671493530273,37,37.0,YOLO,1,32,0.0,20.508212429527475,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200737_520,-9,37,37,7.3,20.508212429527475,0.1147396564483642,0.0040187835693359,37,37.0,YOLO,1,32,0.0,20.508212429527475,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200737_642,-9,36,36,5.8,20.602245915993024,0.0910725593566894,0.0027902126312255,36,36.0,YOLO,1,32,0.0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200737_739,-9,36,36,5.8,20.602245915993024,0.1049532890319824,0.002159833908081,36,36.0,YOLO,1,32,0.0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200737_847,-9,36,36,5.8,20.602245915993024,0.0929927825927734,0.0022554397583007,36,36.0,YOLO,1,32,0.0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200737_944,-9,36,36,5.8,20.602245915993024,0.0947115421295166,0.0024952888488769,36,36.0,YOLO,1,32,0.0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200738_043,-9,36,36,5.8,20.602245915993024,0.0982520580291748,0.0021109580993652,36,36.0,YOLO,1,32,0.0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200738_144,-9,36,36,5.8,20.602245915993024,0.0975356101989746,0.0020744800567626,36,36.0,YOLO,1,32,0.0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200738_245,-9,36,36,5.8,20.602245915993024,0.0871827602386474,0.0021669864654541,36,36.0,YOLO,1,32,0.0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200738_336,-9,36,36,5.8,20.602245915993024,0.1014051437377929,0.002094030380249,36,36.0,YOLO,1,32,0.0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200738_441,-8,36,36,5.8,20.145034741588148,0.0873076915740966,0.0021755695343017,36,36.0,YOLO,1,32,0.0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200738_532,-8,36,36,5.8,20.145034741588148,0.0993452072143554,0.002108097076416,36,36.0,YOLO,1,32,0.0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200738_635,-8,36,36,5.8,20.145034741588148,0.102689504623413,0.002122163772583,36,36.0,YOLO,1,32,0.0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200738_741,-8,36,36,5.8,20.145034741588148,0.0859930515289306,0.0020506381988525,36,36.0,YOLO,1,32,0.0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200738_830,-8,36,36,5.8,20.145034741588148,0.0967922210693359,0.0020825862884521,36,36.0,YOLO,1,32,0.0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200738_930,-8,36,36,5.8,20.145034741588148,0.099374771118164,0.0020208358764648,36,36.0,YOLO,1,32,0.0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200739_033,-8,36,36,5.8,20.145034741588148,0.0881335735321044,0.0020229816436767,36,36.0,YOLO,1,32,0.0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200739_125,-8,36,36,5.8,20.145034741588148,0.096451997756958,0.0020172595977783,36,36.0,YOLO,1,32,0.0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200739_224,-8,36,36,5.8,20.145034741588148,0.0924274921417236,0.0024328231811523,36,36.0,YOLO,1,32,0.0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200739_321,-8,36,36,5.8,20.145034741588148,0.1012954711914062,0.0022602081298828,36,36.0,YOLO,1,32,0.0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200739_426,-7,36,36,5.8,19.36885048254834,0.1005356311798095,0.0039608478546142,36,36.0,YOLO,1,32,0.0,19.36885048254834,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200739_534,-7,35,35,4.4,19.879104743318493,0.0997970104217529,0.0041751861572265,35,35.0,YOLO,1,32,0.0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200739_641,-7,35,35,4.4,19.879104743318493,0.0986127853393554,0.0043473243713378,35,35.0,YOLO,1,32,0.0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200739_748,-7,35,35,4.4,19.879104743318493,0.0995054244995117,0.0042605400085449,35,35.0,YOLO,1,32,0.0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200739_855,-7,35,35,4.4,19.879104743318493,0.0898342132568359,0.0040435791015625,35,35.0,YOLO,1,32,0.0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200739_952,-7,35,35,4.4,19.879104743318493,0.0950174331665039,0.0039639472961425,35,35.0,YOLO,1,32,0.0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200740_054,-7,35,35,4.4,19.879104743318493,0.0952167510986328,0.0040013790130615,35,35.0,YOLO,1,32,0.0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200740_156,-7,35,35,4.4,19.879104743318493,0.0967161655426025,0.0042307376861572,35,35.0,YOLO,1,32,0.0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200740_261,-7,35,35,4.4,19.879104743318493,0.0993320941925048,0.0020546913146972,35,35.0,YOLO,1,32,0.0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200740_363,-6,35,35,4.4,19.405543180804955,0.0916881561279296,0.0024347305297851,35,35.0,YOLO,1,32,0.0,19.405543180804955,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200740_459,-6,35,35,4.4,19.405543180804955,0.1036314964294433,0.0021204948425292,35,35.0,YOLO,1,32,0.0,19.405543180804955,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
