Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_012132_330,-52,63,63,45.0,23.098279159069648,-79.25835151672364,-79.25835151672364,0.10380339622497559,0.10201787948608398,63,63,YOLO,1,32,0,23.098279159069648,0,[],0.10347414016723633,0.05048871040344238,0.050496816635131836,0.00039768218994140625,0.0006287097930908203
20250724_012132_537,-52,NO_RADIO,63,45.0,23.559455458392733,-78.8396556854248,-78.8396556854248,0.10076594352722168,0.15846920013427734,63,,CenterFallback,1,32,0,,,[],0.10045409202575684,0.050459861755371094,0.05049490928649902,0.056772470474243164,0.0006885528564453125
20250724_012132_798,-52,63,63,45.0,23.477546069733805,-78.99061584472656,-78.99061584472656,0.1015157699584961,0.10199809074401855,63,63,YOLO,1,32,0,23.477546069733805,0,[],0.10119295120239258,0.050463199615478516,0.05048418045043945,0.0004024505615234375,0.0006372928619384766
20250724_012133_003,-52,63,63,45.0,23.587730936834575,-78.72657089233398,-78.72657089233398,0.10255217552185059,0.1583852767944336,63,63,YOLO,1,32,0,23.587730936834575,0,[],0.1022183895111084,0.050461769104003906,0.050467491149902344,0.05676412582397461,0.0006842613220214844
20250724_012133_266,-52,NO_RADIO,63,45.0,23.603926195250622,-78.76920166015626,-78.76920166015626,0.10133051872253418,0.10211539268493652,63,,CenterFallback,1,32,0,,,[],0.10099554061889648,0.05054163932800293,0.050463199615478516,0.0004458427429199219,0.0006229877471923828
20250724_012133_471,-51,NO_RADIO,63,45.0,23.641327122788695,-78.79570808410645,-78.79570808410645,0.10084748268127441,0.15853285789489746,63,,CenterFallback,1,32,0,,,[],0.10053610801696777,0.05044913291931152,0.05050301551818848,0.05682492256164551,0.0006995201110839844
20250724_012133_732,-51,63,63,45.0,24.0281750696211,-78.47945404052734,-78.47945404052734,0.10376739501953125,0.10198354721069336,63,63,YOLO,1,32,0,24.0281750696211,0,[],0.10345458984375,0.050476789474487305,0.0504460334777832,0.0004010200500488281,0.0006542205810546875
20250724_012133_939,-51,63,63,45.0,24.09087583347953,-78.38447952270508,-78.38447952270508,0.09906172752380371,0.15834975242614746,63,63,YOLO,1,32,0,24.09087583347953,0,[],0.09875202178955078,0.0504610538482666,0.05047106742858887,0.05675148963928223,0.000659942626953125
20250724_012134_198,-51,63,63,45.0,23.963142380024664,-78.47801322937012,-78.47801322937012,0.10399150848388672,0.101959228515625,63,63,YOLO,1,32,0,23.963142380024664,0,[],0.10364198684692383,0.05045461654663086,0.0504612922668457,0.00040149688720703125,0.0006372928619384766
20250724_012134_406,-51,63,63,45.0,23.977982264211704,-78.54208106994629,-78.54208106994629,0.1020650863647461,0.15835857391357422,63,63,YOLO,1,32,0,23.977982264211704,0,[],0.10167908668518066,0.0504608154296875,0.05048036575317383,0.05674576759338379,0.0006654262542724609
20250724_012134_668,-51,NO_RADIO,63,45.0,24.066205191566652,-78.34548416137696,-78.34548416137696,0.10153317451477051,0.10204267501831055,63,,CenterFallback,1,32,0,,,[],0.10123062133789062,0.050452470779418945,0.05048942565917969,0.00037741661071777344,0.0006837844848632812
20250724_012134_873,-51,NO_RADIO,63,45.0,24.01303273356298,-78.40608558654785,-78.40608558654785,0.10105586051940918,0.15840840339660645,63,,CenterFallback,1,32,0,,,[],0.10073351860046387,0.05046272277832031,0.05046367645263672,0.056772470474243164,0.0006582736968994141
20250724_012135_134,-51,NO_RADIO,63,45.0,23.979844592575716,-78.46340599060059,-78.46340599060059,0.10037755966186523,0.1021413803100586,63,,CenterFallback,1,32,0,,,[],0.10004496574401855,0.050467491149902344,0.05046200752258301,0.0003952980041503906,0.0007760524749755859
20250724_012135_339,-51,NO_RADIO,63,45.0,23.961998322390045,-78.41265106201172,-78.41265106201172,0.0976097583770752,0.1583881378173828,63,,CenterFallback,1,32,0,,,[],0.09729743003845215,0.05048036575317383,0.05046367645263672,0.05673670768737793,0.0006549358367919922
20250724_012135_596,-50,NO_RADIO,63,45.0,23.941889602107224,-78.45790596008301,-78.45790596008301,0.1015174388885498,0.10237455368041992,63,,CenterFallback,1,32,0,,,[],0.10118341445922852,0.05051684379577637,0.050507545471191406,0.00041365623474121094,0.0008919239044189453
20250724_012135_802,-50,NO_RADIO,63,45.0,24.050799729195134,-78.36109428405761,-78.36109428405761,0.10219073295593262,0.15844178199768066,63,,CenterFallback,1,32,0,,,[],0.10137820243835449,0.05042290687561035,0.050498008728027344,0.056787729263305664,0.0006792545318603516
20250724_012136_064,-50,NO_RADIO,63,45.0,24.272488266812985,-78.16913681030273,-78.16913681030273,0.10190463066101074,0.10205626487731934,63,,CenterFallback,1,32,0,,,[],0.1015632152557373,0.05045461654663086,0.050502777099609375,0.00040149688720703125,0.0006608963012695312
20250724_012136_270,-50,NO_RADIO,63,45.0,23.892913819318295,-78.57951774597169,-78.57951774597169,0.1018667221069336,0.1583719253540039,63,,CenterFallback,1,32,0,,,[],0.10156822204589844,0.05046343803405762,0.050451040267944336,0.05674886703491211,0.0006558895111083984
20250724_012136_532,-50,63,63,45.0,23.98247452594981,-78.38514633178711,-78.38514633178711,0.08861970901489258,0.10200285911560059,63,63,YOLO,1,32,0,23.98247452594981,0,[],0.08827638626098633,0.05047130584716797,0.050461530685424805,0.0003917217254638672,0.0006735324859619141
20250724_012136_724,-50,63,63,45.0,24.469357097105814,-77.8661117553711,-77.8661117553711,0.09707927703857422,0.15836334228515625,63,63,YOLO,1,32,0,24.469357097105814,0,[],0.09674930572509766,0.05047106742858887,0.05044221878051758,0.05679726600646973,0.0006458759307861328
20250724_012136_981,-50,63,63,45.0,24.33958329712823,-78.05259399414062,-78.05259399414062,0.10026121139526367,0.10196995735168457,63,63,YOLO,1,32,0,24.33958329712823,0,[],0.0999293327331543,0.05046892166137695,0.05047011375427246,0.0004038810729980469,0.000621795654296875
20250724_012137_185,-50,63,63,45.0,24.496071036672674,-78.01129379272462,-78.01129379272462,0.10405325889587402,0.15839552879333496,63,63,YOLO,1,32,0,24.496071036672674,0,[],0.1037144660949707,0.05049395561218262,0.05047011375427246,0.05677032470703125,0.0006549358367919922
20250724_012137_449,-50,63,63,45.0,24.376949583026715,-77.97280845642089,-77.97280845642089,0.10728764533996582,0.10197830200195312,63,63,YOLO,1,32,0,24.376949583026715,0,[],0.10692858695983887,0.050460100173950195,0.05048060417175293,0.0004050731658935547,0.0006265640258789062
20250724_012137_660,-49,63,63,45.0,24.490236366736838,-77.83584022521973,-77.83584022521973,0.10180807113647461,0.15848970413208008,63,63,YOLO,1,32,0,24.490236366736838,0,[],0.10148096084594727,0.05045914649963379,0.05046820640563965,0.05675768852233887,0.0007956027984619141
20250724_012137_922,-49,63,63,45.0,24.509995055652567,-77.95722045898438,-77.95722045898438,0.09962296485900879,0.10198593139648438,63,63,YOLO,1,32,0,24.509995055652567,0,[],0.09933829307556152,0.050458431243896484,0.050447702407836914,0.00040459632873535156,0.0006701946258544922
20250724_012138_125,-49,63,63,45.0,24.327945916366446,-78.03846817016601,-78.03846817016601,0.10201144218444824,0.15835213661193848,63,63,YOLO,1,32,0,24.327945916366446,0,[],0.10169267654418945,0.050469398498535156,0.05047607421875,0.0567479133605957,0.0006520748138427734
20250724_012138_387,-49,63,63,45.0,24.5371580470361,-77.89173889160156,-77.89173889160156,0.1016395092010498,0.10199475288391113,63,63,YOLO,1,32,0,24.5371580470361,0,[],0.10130739212036133,0.05045437812805176,0.05049276351928711,0.0003941059112548828,0.0006480216979980469
20250724_012138_592,-49,63,63,45.0,24.258242283614194,-78.2007942199707,-78.2007942199707,0.1026601791381836,0.1584169864654541,63,63,YOLO,1,32,0,24.258242283614194,0,[],0.1023404598236084,0.05048203468322754,0.05047750473022461,0.05678963661193848,0.0006620883941650391
20250724_012138_855,-49,NO_RADIO,63,45.0,24.21511018018417,-78.20607261657715,-78.20607261657715,0.10414576530456543,0.10201787948608398,63,,CenterFallback,1,32,0,,,[],0.10381078720092773,0.050437211990356445,0.05048871040344238,0.00040531158447265625,0.0006508827209472656
20250724_012139_063,-49,NO_RADIO,63,45.0,24.3847333196356,-78.1153522491455,-78.1153522491455,0.10106229782104492,0.15840458869934082,63,,CenterFallback,1,32,0,,,[],0.10074400901794434,0.05045127868652344,0.050484418869018555,0.056772470474243164,0.0006442070007324219
20250724_012139_324,-49,63,63,45.0,24.214845474880462,-78.03824501037597,-78.03824501037597,0.10482978820800781,0.1019737720489502,63,63,YOLO,1,32,0,24.214845474880462,0,[],0.1044762134552002,0.0504755973815918,0.05046868324279785,0.00039386749267578125,0.0006301403045654297
20250724_012139_532,-48,63,63,45.0,24.1552154383632,-78.22631034851074,-78.22631034851074,0.10146713256835938,0.15835094451904297,63,63,YOLO,1,32,0,24.1552154383632,0,[],0.10111403465270996,0.05047249794006348,0.05045461654663086,0.056740760803222656,0.0006766319274902344
20250724_012139_794,-48,63,63,45.0,24.095410980887777,-78.34576225280762,-78.34576225280762,0.10200023651123047,0.10203838348388672,63,63,YOLO,1,32,0,24.095410980887777,0,[],0.10171270370483398,0.05047249794006348,0.05049633979797363,0.0004038810729980469,0.0006601810455322266
20250724_012139_999,-48,63,63,45.0,24.45178960106179,-77.89145011901856,-77.89145011901856,0.10308456420898438,0.15838980674743652,63,63,YOLO,1,32,0,24.45178960106179,0,[],0.10272693634033203,0.050464630126953125,0.05044817924499512,0.056735992431640625,0.0007350444793701172
20250724_012140_262,-48,63,63,45.0,24.42284116394046,-77.89232597351074,-77.89232597351074,0.10300707817077637,0.10210061073303223,63,63,YOLO,1,32,0,24.42284116394046,0,[],0.10265421867370605,0.05052828788757324,0.05051469802856445,0.0004024505615234375,0.0006492137908935547
20250724_012140_469,-48,63,63,45.0,24.200552153561034,-78.18913307189942,-78.18913307189942,0.1044919490814209,0.1584947109222412,63,63,YOLO,1,32,0,24.200552153561034,0,[],0.10415124893188477,0.05045509338378906,0.05048251152038574,0.05675673484802246,0.0007932186126708984
20250724_012140_734,-48,NO_RADIO,63,45.0,24.395232012986398,-78.09156494140625,-78.09156494140625,0.10183548927307129,0.10209274291992188,63,,CenterFallback,1,32,0,,,[],0.10150337219238281,0.05048227310180664,0.05048632621765137,0.0004088878631591797,0.0006744861602783203
20250724_012140_939,-48,NO_RADIO,63,45.0,24.268116145027136,-78.17893524169922,-78.17893524169922,0.0999443531036377,0.1583707332611084,63,,CenterFallback,1,32,0,,,[],0.09964561462402344,0.05044436454772949,0.05048966407775879,0.056713104248046875,0.0006687641143798828
20250724_012141_199,-48,NO_RADIO,63,45.0,24.35055148479576,-78.09798049926758,-78.09798049926758,0.10009574890136719,0.10210299491882324,63,,CenterFallback,1,32,0,,,[],0.09976911544799805,0.05048680305480957,0.05050373077392578,0.0003993511199951172,0.0006716251373291016
20250724_012141_403,-47,NO_RADIO,63,45.0,23.92332159370372,-78.43589782714844,-78.43589782714844,0.10043907165527344,0.15840744972229004,63,,CenterFallback,1,32,0,,,[],0.10010910034179688,0.05046558380126953,0.0504913330078125,0.05674433708190918,0.0006663799285888672
20250724_012141_664,-47,NO_RADIO,63,45.0,23.924329205813677,-78.37382507324219,-78.37382507324219,0.1024332046508789,0.10210084915161133,63,,CenterFallback,1,32,0,,,[],0.10204839706420898,0.050478458404541016,0.050482749938964844,0.0004048347473144531,0.0006930828094482422
20250724_012141_870,-47,NO_RADIO,63,45.0,23.946007770937214,-78.4064727783203,-78.4064727783203,0.10123682022094727,0.1583695411682129,63,,CenterFallback,1,32,0,,,[],0.10090303421020508,0.05046224594116211,0.05043482780456543,0.056726694107055664,0.0006868839263916016
20250724_012142_131,-47,NO_RADIO,63,45.0,24.083216051833645,-78.30049057006836,-78.30049057006836,0.10216379165649414,0.10199189186096191,63,,CenterFallback,1,32,0,,,[],0.10183334350585938,0.050452232360839844,0.05047035217285156,0.00039768218994140625,0.0006375312805175781
20250724_012142_337,-47,NO_RADIO,63,45.0,24.128892603479613,-78.19187660217285,-78.19187660217285,0.1013479232788086,0.15842080116271973,63,,CenterFallback,1,32,0,,,[],0.10102605819702148,0.05043792724609375,0.05050396919250488,0.05673098564147949,0.0006935596466064453
20250724_012142_599,-47,NO_RADIO,63,45.0,24.048881990254642,-78.35760269165038,-78.35760269165038,0.0911552906036377,0.10200929641723633,63,,CenterFallback,1,32,0,,,[],0.09086918830871582,0.050481319427490234,0.0504608154296875,0.00039196014404296875,0.0006346702575683594
20250724_012142_793,-47,63,63,45.0,24.14932689675713,-78.30158996582031,-78.30158996582031,0.10179471969604492,0.1583719253540039,63,63,YOLO,1,32,0,24.14932689675713,0,[],0.10150909423828125,0.05046677589416504,0.050440073013305664,0.056760549545288086,0.000698089599609375
20250724_012143_055,-47,NO_RADIO,63,45.0,24.08417917538806,-78.26236610412597,-78.26236610412597,0.09727263450622559,0.10207462310791016,63,,CenterFallback,1,32,0,,,[],0.09692263603210449,0.050461769104003906,0.05047869682312012,0.00039315223693847656,0.0006999969482421875
20250724_012143_256,-47,NO_RADIO,63,45.0,23.957412498437293,-78.32829437255859,-78.32829437255859,0.10107231140136719,0.1583085060119629,63,,CenterFallback,1,32,0,,,[],0.10077023506164551,0.05046200752258301,0.05039501190185547,0.05672907829284668,0.0006704330444335938
20250724_012143_517,-46,NO_RADIO,63,45.0,23.971748612580654,-78.33661918640136,-78.33661918640136,0.10471940040588379,0.10199546813964844,63,,CenterFallback,1,32,0,,,[],0.1044156551361084,0.050467729568481445,0.05044436454772949,0.0003974437713623047,0.0006482601165771484
20250724_012143_726,-46,NO_RADIO,63,45.0,23.229329690285425,-79.09465522766114,-79.09465522766114,0.1029360294342041,0.15848588943481445,63,,CenterFallback,1,32,0,,,[],0.10262537002563477,0.05046534538269043,0.05050015449523926,0.056766510009765625,0.0006871223449707031
20250724_012143_989,-46,63,63,45.0,23.32800299993353,-78.98702583312988,-78.98702583312988,0.10522580146789551,0.10230445861816406,63,63,YOLO,1,32,0,23.32800299993353,0,[],0.10484719276428223,0.05051827430725098,0.05067586898803711,0.0004050731658935547,0.0007004737854003906
20250724_012144_198,-46,NO_RADIO,63,45.0,23.013681083358136,-79.35554504394531,-79.35554504394531,0.10212445259094238,0.15863323211669922,63,,CenterFallback,1,32,0,,,[],0.10177206993103027,0.05054450035095215,0.05050778388977051,0.05679011344909668,0.0007331371307373047
20250724_012144_461,-46,63,63,45.0,23.059855253965026,-79.32527160644531,-79.32527160644531,0.10332989692687988,0.10212898254394531,63,63,YOLO,1,32,0,23.059855253965026,0,[],0.10298728942871094,0.05055999755859375,0.050499916076660156,0.0004048347473144531,0.0006585121154785156
20250724_012144_668,-46,63,63,45.0,23.152044942388812,-79.1383213043213,-79.1383213043213,0.10470914840698242,0.15862417221069336,63,63,YOLO,1,32,0,23.152044942388812,0,[],0.10428643226623535,0.05047941207885742,0.050543785095214844,0.05678606033325195,0.0008070468902587891
20250724_012144_933,-46,63,63,45.0,22.939182889944192,-79.25950622558594,-79.25950622558594,0.10097050666809082,0.10212326049804688,63,63,YOLO,1,32,0,22.939182889944192,0,[],0.1006326675415039,0.05053305625915527,0.05050921440124512,0.0004012584686279297,0.0006742477416992188
20250724_012145_138,-46,62,62,43.5,23.398690731492536,-78.88109397888184,-78.88109397888184,0.1014249324798584,0.15855956077575684,62,62,YOLO,1,32,0,23.398690731492536,0,[],0.10106945037841797,0.05052757263183594,0.050572872161865234,0.05675315856933594,0.0006999969482421875
20250724_012145_399,-46,63,63,45.0,23.41366085076345,-79.031494140625,-79.031494140625,0.10307931900024414,0.10199427604675293,63,63,YOLO,1,32,0,23.41366085076345,0,[],0.10276484489440918,0.050455570220947266,0.0504460334777832,0.00041961669921875,0.0006673336029052734
20250724_012145_606,-45,63,63,45.0,22.748879509121878,-79.59036788940429,-79.59036788940429,0.10316920280456543,0.15836691856384277,63,63,YOLO,1,32,0,22.748879509121878,0,[],0.10280060768127441,0.050516605377197266,0.050420284271240234,0.05675506591796875,0.0006694793701171875
20250724_012145_869,-45,63,63,45.0,22.742038269010948,-79.58721504211425,-79.58721504211425,0.1027519702911377,0.10195660591125488,63,63,YOLO,1,32,0,22.742038269010948,0,[],0.10242319107055664,0.05047011375427246,0.050447940826416016,0.00039958953857421875,0.0006327629089355469
20250724_012146_076,-45,63,63,45.0,22.386222187757042,-79.90357208251953,-79.90357208251953,0.10227251052856445,0.1583418846130371,63,63,YOLO,1,32,0,22.386222187757042,0,[],0.10198974609375,0.05050516128540039,0.05045628547668457,0.0567018985748291,0.0006721019744873047
20250724_012146_338,-45,63,63,45.0,22.325959567666473,-79.9992446899414,-79.9992446899414,0.10207915306091309,0.1025400161743164,63,63,YOLO,1,32,0,22.325959567666473,0,[],0.10171198844909668,0.050537109375,0.05060529708862305,0.00045108795166015625,0.0009398460388183594
20250724_012146_544,-45,NO_RADIO,63,45.0,22.606469893103636,-79.68978118896484,-79.68978118896484,0.10098934173583984,0.15888142585754395,63,,CenterFallback,1,32,0,,,[],0.1004033088684082,0.05052447319030762,0.05050182342529297,0.056795358657836914,0.0009860992431640625
20250724_012146_806,-45,62,62,43.5,22.472366703398777,-79.74912109375,-79.74912109375,0.1017303466796875,0.10206913948059082,62,62,YOLO,1,32,0,22.472366703398777,0,[],0.10136294364929199,0.0505518913269043,0.05046701431274414,0.0003917217254638672,0.0006530284881591797
20250724_012147_012,-45,NO_RADIO,62,43.5,23.050491810109506,-79.2476848602295,-79.2476848602295,0.10098505020141602,0.15840387344360352,62,,CenterFallback,1,32,0,,,[],0.10066723823547363,0.050415754318237305,0.05046486854553223,0.05679059028625488,0.0006794929504394531
20250724_012147_273,-45,NO_RADIO,62,43.5,23.00549693513669,-79.21164245605469,-79.21164245605469,0.10083460807800293,0.10202884674072266,62,,CenterFallback,1,32,0,,,[],0.10048031806945801,0.0504605770111084,0.050493478775024414,0.00039839744567871094,0.0006365776062011719
