Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_010501_273,1,29,29,-4.4,25.063956801622496,-77.23853797912598,-77.23853797912598,0.0958607196807861,0.1025395393371582,29,29.0,YOLO,1,32,0.0,25.063956801622496,0.0,[],0.0955233573913574,0.0505757331848144,0.0505096912384033,0.0004105567932128,0.0010364055633544
20250724_010501_474,1,29,29,-4.4,26.46968792411377,-75.77496337890625,-75.77496337890625,0.0921380519866943,0.1584489345550537,29,29.0,YOLO,1,32,0.0,26.46968792411377,0.0,[],0.0918071269989013,0.0504651069641113,0.0504841804504394,0.0567874908447265,0.0007054805755615
20250724_010501_726,1,29,29,-4.4,26.33216392155815,-75.9558879852295,-75.9558879852295,0.0990993976593017,0.1021018028259277,29,29.0,YOLO,1,32,0.0,26.33216392155815,0.0,[],0.0987975597381591,0.0504686832427978,0.0505199432373046,0.0003969669342041,0.0007107257843017
20250724_010501_929,1,29,29,-4.4,26.00068547861032,-76.18484497070312,-76.18484497070312,0.0985341072082519,0.1585538387298584,29,29.0,YOLO,1,32,0.0,26.00068547861032,0.0,[],0.0982179641723632,0.0505039691925048,0.050645112991333,0.0567157268524169,0.0006825923919677
20250724_010502_187,2,29,29,-4.4,26.08313428147555,-76.12013969421386,-76.12013969421386,0.1050047874450683,0.1021921634674072,29,29.0,YOLO,1,32,0.0,26.08313428147555,0.0,[],0.1046931743621826,0.0505235195159912,0.0505030155181884,0.0004115104675292,0.0007476806640625
20250724_010502_396,2,29,29,-4.4,24.44806086086565,-77.75112915039062,-77.75112915039062,0.1020393371582031,0.1584057807922363,29,29.0,YOLO,1,32,0.0,24.44806086086565,0.0,[],0.1016664505004882,0.0504763126373291,0.0504498481750488,0.0567324161529541,0.0007400512695312
20250724_010502_658,2,29,29,-4.4,24.527377471432587,-77.73822174072265,-77.73822174072265,0.0994441509246826,0.102304458618164,29,29.0,YOLO,1,32,0.0,24.527377471432587,0.0,[],0.0990691184997558,0.050450325012207,0.0504629611968994,0.0004060268402099,0.0009794235229492
20250724_010502_862,2,29,29,-4.4,24.177503881780567,-78.09619789123535,-78.09619789123535,0.0996706485748291,0.1584315299987793,29,29.0,YOLO,1,32,0.0,24.177503881780567,0.0,[],0.0993070602416992,0.0505149364471435,0.050459861755371,0.0567493438720703,0.000699758529663
20250724_010503_122,2,29,29,-4.4,24.00012879822286,-78.31849479675293,-78.31849479675293,0.1002173423767089,0.102151870727539,29,29.0,YOLO,1,32,0.0,24.00012879822286,0.0,[],0.0998616218566894,0.0505144596099853,0.0505368709564209,0.0004165172576904,0.0006787776947021
20250724_010503_326,2,29,29,-4.4,24.7656348000416,-77.46105766296387,-77.46105766296387,0.100285530090332,0.1584432125091552,29,29.0,YOLO,1,32,0.0,24.7656348000416,0.0,[],0.0999045372009277,0.0504567623138427,0.0504872798919677,0.0567846298217773,0.0007078647613525
20250724_010503_586,2,29,29,-4.4,24.727337666514916,-77.39479064941406,-77.39479064941406,0.1031544208526611,0.1021807193756103,29,29.0,YOLO,1,32,0.0,24.727337666514916,0.0,[],0.1028263568878173,0.050478458404541,0.0504989624023437,0.0004234313964843,0.0007727146148681
20250724_010503_793,2,29,29,-4.4,24.546711690157068,-77.67629051208496,-77.67629051208496,0.0999515056610107,0.1585502624511718,29,29.0,YOLO,1,32,0.0,24.546711690157068,0.0,[],0.0995852947235107,0.0504581928253173,0.0504977703094482,0.0567936897277832,0.0007936954498291
20250724_010504_053,2,29,29,-4.4,24.618870370779888,-77.71421127319336,-77.71421127319336,0.0999054908752441,0.102027416229248,29,29.0,YOLO,1,32,0.0,24.618870370779888,0.0,[],0.0995676517486572,0.0504610538482666,0.0504858493804931,0.0003795623779296,0.0006952285766601
20250724_010504_257,2,29,29,-4.4,24.333697038593957,-77.88866729736328,-77.88866729736328,0.0996747016906738,0.1584105491638183,29,29.0,YOLO,1,32,0.0,24.333697038593957,0.0,[],0.0993311405181884,0.0504894256591796,0.0504758358001709,0.0567438602447509,0.000694990158081
20250724_010504_516,2,29,29,-4.4,24.2660348191486,-77.92925186157227,-77.92925186157227,0.0998096466064453,0.1019935607910156,29,29.0,YOLO,1,32,0.0,24.2660348191486,0.0,[],0.0995054244995117,0.050462007522583,0.0504746437072753,0.0003786087036132,0.0006725788116455
20250724_010504_720,2,29,29,-4.4,24.819818747881456,-77.42786865234375,-77.42786865234375,0.1019401550292968,0.158494234085083,29,29.0,YOLO,1,32,0.0,24.819818747881456,0.0,[],0.1016347408294677,0.0505275726318359,0.0505359172821044,0.0567371845245361,0.0006868839263916
20250724_010504_982,2,29,29,-4.4,24.651388120884462,-77.58653678894044,-77.58653678894044,0.1034166812896728,0.102135419845581,29,29.0,YOLO,1,32,0.0,24.651388120884462,0.0,[],0.1031007766723632,0.0505032539367675,0.0504686832427978,0.0004007816314697,0.0007569789886474
20250724_010505_189,2,28,28,-5.8,26.15140497482706,-76.1038101196289,-76.1038101196289,0.1000685691833496,0.1584920883178711,28,28.0,YOLO,1,32,0.0,26.15140497482706,0.0,[],0.0997312068939209,0.050471544265747,0.0504908561706543,0.0568141937255859,0.0007100105285644
20250724_010505_449,2,28,28,-5.8,26.18790621378496,-76.01023597717285,-76.01023597717285,0.1029000282287597,0.1019883155822753,28,28.0,YOLO,1,32,0.0,26.18790621378496,0.0,[],0.1025958061218261,0.0504133701324462,0.050473928451538,0.0004036426544189,0.0006923675537109
20250724_010505_655,2,28,28,-5.8,26.51838105586769,-75.68391418457031,-75.68391418457031,0.1020171642303466,0.1583483219146728,28,28.0,YOLO,1,32,0.0,26.51838105586769,0.0,[],0.1016614437103271,0.05047607421875,0.0504562854766845,0.0567278861999511,0.0006825923919677
20250724_010505_917,2,28,28,-5.8,26.607846328631,-75.68632774353027,-75.68632774353027,0.1016223430633544,0.1020746231079101,28,28.0,YOLO,1,32,0.0,26.607846328631,0.0,[],0.101313829421997,0.0504732131958007,0.050480842590332,0.0003998279571533,0.0007164478302001
20250724_010506_123,3,28,28,-5.8,25.150459516426466,-77.08739585876465,-77.08739585876465,0.1046907901763916,0.1583137512207031,28,28.0,YOLO,1,32,0.0,25.150459516426466,0.0,[],0.1043078899383544,0.05045747756958,0.0504567623138427,0.056713581085205,0.0006797313690185
20250724_010506_387,3,28,28,-5.8,24.95448173574113,-77.30779228210449,-77.30779228210449,0.1032891273498535,0.1020176410675048,28,28.0,YOLO,1,32,0.0,24.95448173574113,0.0,[],0.1029379367828369,0.0504901409149169,0.0504610538482666,0.000389814376831,0.0006718635559082
20250724_010506_594,3,NO_RADIO,28,-5.8,24.590776357083385,-77.71291580200196,-77.71291580200196,0.1003105640411377,0.1585583686828613,28,,CenterFallback,1,32,0.0,,,[],0.0999953746795654,0.0504472255706787,0.0504775047302246,0.056758165359497,0.0008251667022705
20250724_010506_855,3,28,28,-5.8,24.718789966769265,-77.46094436645508,-77.46094436645508,0.1015932559967041,0.1020066738128662,28,28.0,YOLO,1,32,0.0,24.718789966769265,0.0,[],0.1012747287750244,0.0504708290100097,0.0504393577575683,0.0003938674926757,0.0006968975067138
20250724_010507_060,3,28,28,-5.8,25.241919369929136,-76.99753532409667,-76.99753532409667,0.1035337448120117,0.1583969593048095,28,28.0,YOLO,1,32,0.0,25.241919369929136,0.0,[],0.1032655239105224,0.0504789352416992,0.0504655838012695,0.0567479133605957,0.0006983280181884
20250724_010507_323,3,28,28,-5.8,25.34435304148171,-76.97982330322266,-76.97982330322266,0.1034374237060546,0.1020822525024414,28,28.0,YOLO,1,32,0.0,25.34435304148171,0.0,[],0.1031274795532226,0.0504858493804931,0.0504934787750244,0.0004010200500488,0.0006966590881347
20250724_010507_530,3,28,28,-5.8,25.281292099905755,-76.9363941192627,-76.9363941192627,0.0850944519042968,0.1583189964294433,28,28.0,YOLO,1,32,0.0,25.281292099905755,0.0,[],0.08479905128479,0.0504639148712158,0.0504753589630126,0.0566856861114501,0.0006885528564453
20250724_010507_775,3,28,28,-5.8,25.1326751738514,-77.074951171875,-77.074951171875,0.0993049144744873,0.1020689010620117,28,28.0,YOLO,1,32,0.0,25.1326751738514,0.0,[],0.0989661216735839,0.0504572391510009,0.0505094528198242,0.0004081726074218,0.0006897449493408
20250724_010507_978,3,28,28,-5.8,25.30329596611027,-76.99302864074707,-76.99302864074707,0.1026418209075927,0.1585803031921386,28,28.0,YOLO,1,32,0.0,25.30329596611027,0.0,[],0.1023201942443847,0.0504689216613769,0.0504672527313232,0.0567841529846191,0.000852346420288
20250724_010508_241,3,28,28,-5.8,25.52569097069436,-76.84119491577148,-76.84119491577148,0.1020765304565429,0.1021232604980468,28,28.0,YOLO,1,32,0.0,25.52569097069436,0.0,[],0.1017110347747802,0.0504901409149169,0.0504822731018066,0.0004012584686279,0.0007445812225341
20250724_010508_447,3,28,28,-5.8,25.678239391355334,-76.64023818969727,-76.64023818969727,0.1029376983642578,0.1585049629211425,28,28.0,YOLO,1,32,0.0,25.678239391355334,0.0,[],0.1025760173797607,0.0504596233367919,0.0504865646362304,0.056821584701538,0.0007309913635253
20250724_010508_710,3,28,28,-5.8,25.6245041680242,-76.71892127990722,-76.71892127990722,0.10310959815979,0.1020610332489013,28,28.0,YOLO,1,32,0.0,25.6245041680242,0.0,[],0.1027905941009521,0.0504918098449707,0.0504872798919677,0.0003955364227294,0.0006804466247558
20250724_010508_917,3,NO_RADIO,28,-5.8,25.41336051454012,-76.77347221374512,-76.77347221374512,0.1018204689025878,0.1584577560424804,28,,CenterFallback,1,32,0.0,,,[],0.1015021800994873,0.0504517555236816,0.0504629611968994,0.0567388534545898,0.0007507801055908
20250724_010509_179,3,28,28,-5.8,25.29867732850785,-76.87288436889648,-76.87288436889648,0.1044545173645019,0.1020739078521728,28,28.0,YOLO,1,32,0.0,25.29867732850785,0.0,[],0.1041054725646972,0.0505149364471435,0.0504546165466308,0.0004022121429443,0.000697374343872
20250724_010509_387,3,27,27,-7.3,26.44539724275394,-75.83543395996094,-75.83543395996094,0.1025097370147705,0.1583335399627685,27,27.0,YOLO,1,32,0.0,26.44539724275394,0.0,[],0.1021869182586669,0.0504820346832275,0.050447940826416,0.0567078590393066,0.0006899833679199
20250724_010509_649,3,28,28,-5.8,26.55141298282159,-75.67525024414063,-75.67525024414063,0.1047749519348144,0.1020834445953369,28,28.0,YOLO,1,32,0.0,26.55141298282159,0.0,[],0.104471206665039,0.0505139827728271,0.0504555702209472,0.0004076957702636,0.0006999969482421
20250724_010509_858,3,28,28,-5.8,25.327126749255896,-77.06126251220704,-77.06126251220704,0.1018586158752441,0.1583757400512695,28,28.0,YOLO,1,32,0.0,25.327126749255896,0.0,[],0.101527452468872,0.0504555702209472,0.0504796504974365,0.0567231178283691,0.0007112026214599
20250724_010510_119,4,28,28,-5.8,25.28610060028906,-76.9600456237793,-76.9600456237793,0.1040899753570556,0.1020176410675048,28,28.0,YOLO,1,32,0.0,25.28610060028906,0.0,[],0.1037547588348388,0.0504591464996337,0.050469160079956,0.0003993511199951,0.0006847381591796
20250724_010510_327,4,28,28,-5.8,23.30515132023588,-78.88514862060546,-78.88514862060546,0.1015017032623291,0.1583847999572754,28,28.0,YOLO,1,32,0.0,23.30515132023588,0.0,[],0.1011924743652343,0.050469160079956,0.0504913330078125,0.0567264556884765,0.0006914138793945
20250724_010510_589,4,28,28,-5.8,23.349005021077858,-78.908931350708,-78.908931350708,0.1032626628875732,0.102102518081665,28,28.0,YOLO,1,32,0.0,23.349005021077858,0.0,[],0.1029310226440429,0.0504622459411621,0.0504848957061767,0.0004036426544189,0.0007462501525878
20250724_010510_795,4,28,28,-5.8,23.30422137245094,-78.90133743286133,-78.90133743286133,0.1020333766937255,0.1583585739135742,28,28.0,YOLO,1,32,0.0,23.30422137245094,0.0,[],0.1017253398895263,0.0504579544067382,0.0505039691925048,0.056685447692871,0.0007040500640869
20250724_010511_057,4,28,28,-5.8,23.48118546395979,-78.86502647399902,-78.86502647399902,0.101682424545288,0.1020801067352294,28,28.0,YOLO,1,32,0.0,23.48118546395979,0.0,[],0.1013374328613281,0.0504601001739501,0.0504796504974365,0.0004122257232666,0.0007224082946777
20250724_010511_263,4,28,28,-5.8,23.01888424362447,-79.20472526550293,-79.20472526550293,0.106842041015625,0.1583583354949951,28,28.0,YOLO,1,32,0.0,23.01888424362447,0.0,[],0.1064989566802978,0.0504789352416992,0.0504603385925293,0.0567247867584228,0.0006887912750244
20250724_010511_530,4,28,28,-5.8,23.05312565912199,-79.20552978515624,-79.20552978515624,0.1032495498657226,0.1020553112030029,28,28.0,YOLO,1,32,0.0,23.05312565912199,0.0,[],0.1029002666473388,0.0504698753356933,0.0504822731018066,0.0003995895385742,0.0006985664367675
20250724_010511_736,4,28,28,-5.8,23.336226757850014,-78.9026382446289,-78.9026382446289,0.0993649959564209,0.1584804058074951,28,28.0,YOLO,1,32,0.0,23.336226757850014,0.0,[],0.0990216732025146,0.050478458404541,0.0504915714263916,0.0567603111267089,0.0007433891296386
20250724_010511_996,4,28,28,-5.8,23.577470563362183,-78.72968330383301,-78.72968330383301,0.0974898338317871,0.1020965576171875,28,28.0,YOLO,1,32,0.0,23.577470563362183,0.0,[],0.0971376895904541,0.0504705905914306,0.0504806041717529,0.0004107952117919,0.000727891921997
20250724_010512_197,4,28,28,-5.8,24.18844436859756,-78.09182739257812,-78.09182739257812,0.0998406410217285,0.1584115028381347,28,28.0,YOLO,1,32,0.0,24.18844436859756,0.0,[],0.0995213985443115,0.0504460334777832,0.0504570007324218,0.0568029880523681,0.0006980895996093
20250724_010512_457,4,28,28,-5.8,24.13063766153455,-78.16930389404297,-78.16930389404297,0.0982296466827392,0.1020305156707763,28,28.0,YOLO,1,32,0.0,24.13063766153455,0.0,[],0.0979132652282714,0.0504753589630126,0.0504705905914306,0.000401496887207,0.0006773471832275
20250724_010512_659,4,28,28,-5.8,23.85060497044252,-78.318115234375,-78.318115234375,0.0997247695922851,0.1583778858184814,28,28.0,YOLO,1,32,0.0,23.85060497044252,0.0,[],0.0994107723236084,0.0504515171051025,0.0504617691040039,0.0567412376403808,0.0007181167602539
20250724_010512_918,4,28,28,-5.8,23.85083562429199,-78.37018661499023,-78.37018661499023,0.0983674526214599,0.1020491123199462,28,28.0,YOLO,1,32,0.0,23.85083562429199,0.0,[],0.0980637073516845,0.0504562854766845,0.0504868030548095,0.0004177093505859,0.0006837844848632
20250724_010513_120,4,27,27,-7.3,25.8499339177464,-76.46773147583008,-76.46773147583008,0.0994479656219482,0.1583786010742187,27,27.0,YOLO,1,32,0.0,25.8499339177464,0.0,[],0.09914231300354,0.0504324436187744,0.0505023002624511,0.0567619800567626,0.000676155090332
20250724_010513_380,4,27,27,-7.3,25.79763355311557,-76.52664947509766,-76.52664947509766,0.0912864208221435,0.1021068096160888,27,27.0,YOLO,1,32,0.0,25.79763355311557,0.0,[],0.090951919555664,0.0504508018493652,0.0504510402679443,0.0004408359527587,0.0007588863372802
20250724_010513_575,4,27,27,-7.3,25.501227229242645,-76.66554489135743,-76.66554489135743,0.0968523025512695,0.1584625244140625,27,27.0,YOLO,1,32,0.0,25.501227229242645,0.0,[],0.0965468883514404,0.0504508018493652,0.0504696369171142,0.0567989349365234,0.0007369518280029
20250724_010513_832,4,27,27,-7.3,25.681565795788856,-76.65235404968261,-76.65235404968261,0.1049420833587646,0.1020119190216064,27,27.0,YOLO,1,32,0.0,25.681565795788856,0.0,[],0.1045958995819091,0.0505027770996093,0.0504498481750488,0.0003886222839355,0.0006659030914306
20250724_010514_040,5,27,27,-7.3,25.620716870489872,-76.65101318359375,-76.65101318359375,0.1045236587524414,0.1584675312042236,27,27.0,YOLO,1,32,0.0,25.620716870489872,0.0,[],0.1041758060455322,0.0504558086395263,0.0504810810089111,0.056788682937622,0.0007359981536865
20250724_010514_305,5,27,27,-7.3,24.5379613185828,-77.75717277526856,-77.75717277526856,0.1019730567932128,0.1020641326904296,27,27.0,YOLO,1,32,0.0,24.5379613185828,0.0,[],0.1016559600830078,0.0504589080810546,0.0504653453826904,0.0004160404205322,0.000718355178833
20250724_010514_510,5,27,27,-7.3,24.26977294407729,-77.95473747253418,-77.95473747253418,0.1033170223236084,0.1584687232971191,27,27.0,YOLO,1,32,0.0,24.26977294407729,0.0,[],0.1029958724975586,0.0504486560821533,0.050530195236206,0.0567681789398193,0.0007152557373046
20250724_010514_774,5,27,27,-7.3,24.12720177229599,-78.1278175354004,-78.1278175354004,0.1030554771423339,0.1019880771636962,27,27.0,YOLO,1,32,0.0,24.12720177229599,0.0,[],0.1027183532714843,0.0504581928253173,0.0504627227783203,0.000378131866455,0.0006835460662841
20250724_010514_980,5,27,27,-7.3,24.407711307958152,-77.80682830810547,-77.80682830810547,0.1019167900085449,0.1583795547485351,27,27.0,YOLO,1,32,0.0,24.407711307958152,0.0,[],0.1015806198120117,0.0504453182220459,0.0504741668701171,0.056734561920166,0.0007190704345703
20250724_010515_242,5,27,27,-7.3,24.525990188184025,-77.79489059448242,-77.79489059448242,0.0998990535736084,0.1021034717559814,27,27.0,YOLO,1,32,0.0,24.525990188184025,0.0,[],0.0995805263519287,0.0505363941192626,0.0504884719848632,0.000399112701416,0.0006747245788574
20250724_010515_446,5,27,27,-7.3,24.25506734347444,-78.064937210083,-78.064937210083,0.0982439517974853,0.1583890914916992,27,27.0,YOLO,1,32,0.0,24.25506734347444,0.0,[],0.097916841506958,0.0504419803619384,0.050473928451538,0.0567424297332763,0.0007240772247314
20250724_010515_704,5,27,27,-7.3,24.82221554012243,-77.54961967468262,-77.54961967468262,0.1019344329833984,0.102130651473999,27,27.0,YOLO,1,32,0.0,24.82221554012243,0.0,[],0.1016218662261962,0.0504674911499023,0.050487995147705,0.0004091262817382,0.0007591247558593
20250724_010515_910,5,27,27,-7.3,25.115910850970707,-77.0791088104248,-77.0791088104248,0.0991933345794677,0.1590874195098877,27,27.0,YOLO,1,32,0.0,25.115910850970707,0.0,[],0.0988662242889404,0.0504968166351318,0.0510973930358886,0.0567753314971923,0.0007121562957763
20250724_010516_170,5,27,27,-7.3,25.152649208254672,-77.17204971313477,-77.17204971313477,0.1033222675323486,0.1020698547363281,27,27.0,YOLO,1,32,0.0,25.152649208254672,0.0,[],0.1029944419860839,0.0504622459411621,0.0504825115203857,0.0004026889801025,0.0007174015045166
20250724_010516_377,5,27,27,-7.3,25.08822207349077,-77.12906188964844,-77.12906188964844,0.1022024154663086,0.1583795547485351,27,27.0,YOLO,1,32,0.0,25.08822207349077,0.0,[],0.1018574237823486,0.0504298210144043,0.0504817962646484,0.0567288398742675,0.000732421875
20250724_010516_639,5,27,27,-7.3,24.952296692375494,-77.23237190246581,-77.23237190246581,0.1023027896881103,0.101959228515625,27,27.0,YOLO,1,32,0.0,24.952296692375494,0.0,[],0.1019811630249023,0.0504758358001709,0.0504140853881835,0.0003998279571533,0.0006637573242187
20250724_010516_845,5,27,27,-7.3,24.308649298232936,-77.93142967224121,-77.93142967224121,0.1018719673156738,0.1583456993103027,27,27.0,YOLO,1,32,0.0,24.308649298232936,0.0,[],0.1015155315399169,0.0504724979400634,0.0504047870635986,0.0567631721496582,0.0006985664367675
20250724_010517_106,5,27,27,-7.3,24.292022328106512,-78.03898620605469,-78.03898620605469,0.1049187183380127,0.1020481586456298,27,27.0,YOLO,1,32,0.0,24.292022328106512,0.0,[],0.1046180725097656,0.0504822731018066,0.0504679679870605,0.0004091262817382,0.000683307647705
20250724_010517_315,5,NO_RADIO,27,-7.3,24.168160883061773,-78.06249465942383,-78.06249465942383,0.0998342037200927,0.1584906578063964,27,,CenterFallback,1,32,0.0,,,[],0.0995168685913086,0.0504484176635742,0.0504765510559082,0.0567202568054199,0.0007908344268798
20250724_010517_575,5,NO_RADIO,27,-7.3,23.963218547580567,-78.35871887207031,-78.35871887207031,0.1029999256134033,0.1022677421569824,27,,CenterFallback,1,32,0.0,,,[],0.1026201248168945,0.0505855083465576,0.0504388809204101,0.0004103183746337,0.0007910728454589
