Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_071852_755,-5,33,33,1.5,20.3393480211354,0.0843396186828613,0.0046393871307373,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071852_847,-5,33,33,1.5,20.3393480211354,0.0918545722961425,0.0041351318359375,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071852_946,-5,33,33,1.5,20.3393480211354,0.092095136642456,0.0042872428894042,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071853_045,-5,33,33,1.5,20.3393480211354,0.0904238224029541,0.004115343093872,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071853_143,-5,33,33,1.5,20.3393480211354,0.089259386062622,0.0044276714324951,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071853_240,-5,33,33,1.5,20.3393480211354,0.0942904949188232,0.0041735172271728,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071853_341,-5,33,33,1.5,20.3393480211354,0.0888521671295166,0.004220962524414,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071853_437,-4,33,33,1.5,20.58273326728235,0.0851140022277832,0.0041742324829101,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071853_530,-4,33,33,1.5,20.58273326728235,0.0918753147125244,0.0043697357177734,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071853_629,-4,33,33,1.5,20.58273326728235,0.1171197891235351,0.0043518543243408,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071853_754,-4,33,33,1.5,20.58273326728235,0.095639944076538,0.0042073726654052,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071853_857,-4,33,33,1.5,20.58273326728235,0.0929970741271972,0.0041546821594238,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071853_957,-4,33,33,1.5,20.58273326728235,0.0804121494293212,0.0041909217834472,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071854_045,-4,33,33,1.5,20.58273326728235,0.0956170558929443,0.0038466453552246,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071854_147,-4,33,33,1.5,20.58273326728235,0.0911860466003418,0.0040218830108642,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071854_245,-4,33,33,1.5,20.58273326728235,0.0941789150238037,0.0042586326599121,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071854_347,-4,33,33,1.5,20.58273326728235,0.0873048305511474,0.0042381286621093,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071854_441,-4,33,33,1.5,20.58273326728235,0.0922889709472656,0.0039465427398681,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071854_541,-4,33,33,1.5,20.58273326728235,0.0850462913513183,0.0043227672576904,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071854_633,-4,33,33,1.5,20.58273326728235,0.089879035949707,0.00411057472229,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071854_730,-4,33,33,1.5,20.58273326728235,0.0900392532348632,0.0043106079101562,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071854_827,-4,33,33,1.5,20.58273326728235,0.0966708660125732,0.0042290687561035,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071854_931,-4,33,33,1.5,20.58273326728235,0.0882890224456787,0.0043177604675292,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071855_027,-4,33,33,1.5,20.58273326728235,0.0925941467285156,0.0038003921508789,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071855_126,-4,33,33,1.5,20.58273326728235,0.0941405296325683,0.0043060779571533,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071855_228,-4,33,33,1.5,20.58273326728235,0.0940101146697998,0.0039241313934326,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071855_329,-4,33,33,1.5,20.58273326728235,0.0892884731292724,0.0040645599365234,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_071855_425,-3,33,33,1.5,19.79819199246812,0.0916650295257568,0.003556489944458,33,33.0,YOLO,1,32,0,19.79819199246812,0.0
20250721_071855_523,-3,33,33,1.5,19.79819199246812,0.0873830318450927,0.0042891502380371,33,33.0,YOLO,1,32,0,19.79819199246812,0.0
20250721_071855_618,-3,32,32,0.0,20.680920869871755,0.0990569591522216,0.0038905143737792,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071855_724,-3,32,32,0.0,20.680920869871755,0.0908162593841552,0.0042808055877685,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071855_822,-3,32,32,0.0,20.680920869871755,0.0980172157287597,0.003732681274414,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071855_927,-3,32,32,0.0,20.680920869871755,0.0866947174072265,0.0041506290435791,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071856_021,-3,32,32,0.0,20.680920869871755,0.0893411636352539,0.003929853439331,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071856_117,-3,32,32,0.0,20.680920869871755,0.0918343067169189,0.0042617321014404,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071856_216,-3,32,32,0.0,20.680920869871755,0.0988702774047851,0.0042037963867187,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071856_322,-3,32,32,0.0,20.680920869871755,0.0856106281280517,0.0039076805114746,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071856_415,-3,32,32,0.0,20.680920869871755,0.0927510261535644,0.0040004253387451,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071856_514,-3,32,32,0.0,20.680920869871755,0.0856819152832031,0.0040943622589111,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071856_607,-3,32,32,0.0,20.680920869871755,0.0857131481170654,0.0043079853057861,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071856_700,-3,32,32,0.0,20.680920869871755,0.088207721710205,0.0043830871582031,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071856_796,-3,32,32,0.0,20.680920869871755,0.0946521759033203,0.0042142868041992,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071856_898,-3,32,32,0.0,20.680920869871755,0.0834848880767822,0.004204511642456,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071856_989,-3,32,32,0.0,20.680920869871755,0.0842533111572265,0.0043671131134033,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071857_081,-3,32,32,0.0,20.680920869871755,0.1019124984741211,0.0043890476226806,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071857_191,-3,32,32,0.0,20.680920869871755,0.1003518104553222,0.0044147968292236,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071857_298,-3,32,32,0.0,20.680920869871755,0.0970737934112548,0.0019137859344482,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_071857_399,-2,32,32,0.0,20.88918522383746,0.0881197452545166,0.0039291381835937,32,32.0,YOLO,1,32,0,20.88918522383746,0.0
20250721_071857_494,-2,32,32,0.0,20.88918522383746,0.0904853343963623,0.0040957927703857,32,32.0,YOLO,1,32,0,20.88918522383746,0.0
20250721_071857_591,-2,32,32,0.0,20.88918522383746,0.0865602493286132,0.0020179748535156,32,32.0,YOLO,1,32,0,20.88918522383746,0.0
20250721_071857_681,-2,31,31,-1.5,21.32172847746935,0.0859544277191162,0.0039315223693847,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071857_774,-2,31,31,-1.5,21.32172847746935,0.093090534210205,0.00423264503479,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071857_874,-2,31,31,-1.5,21.32172847746935,0.0874168872833252,0.0042545795440673,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071857_969,-2,31,31,-1.5,21.32172847746935,0.0909063816070556,0.0043601989746093,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071858_068,-2,31,31,-1.5,21.32172847746935,0.0878925323486328,0.00380539894104,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071858_162,-2,31,31,-1.5,21.32172847746935,0.0996713638305664,0.0039200782775878,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071858_269,-2,31,31,-1.5,21.32172847746935,0.0957028865814209,0.002049446105957,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071858_368,-2,31,31,-1.5,21.32172847746935,0.0877339839935302,0.0044126510620117,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071858_463,-2,31,31,-1.5,21.32172847746935,0.086728811264038,0.0041849613189697,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071858_557,-2,31,31,-1.5,21.32172847746935,0.0953221321105957,0.0042409896850585,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071858_660,-2,31,31,-1.5,21.32172847746935,0.0885913372039794,0.0042176246643066,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071858_756,-2,31,31,-1.5,21.32172847746935,0.0969495773315429,0.0042605400085449,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071858_860,-2,31,31,-1.5,21.32172847746935,0.090933084487915,0.0033178329467773,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071858_957,-2,31,31,-1.5,21.32172847746935,0.0853242874145507,0.0052156448364257,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071859_050,-2,31,31,-1.5,21.32172847746935,0.0901610851287841,0.0020358562469482,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071859_144,-2,31,31,-1.5,21.32172847746935,0.0992724895477294,0.0021517276763916,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071859_246,-2,31,31,-1.5,21.32172847746935,0.0853266716003418,0.001993179321289,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071859_335,-2,31,31,-1.5,21.32172847746935,0.0825612545013427,0.0020136833190917,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_071859_421,-1,31,31,-1.5,20.985161754898968,0.0888898372650146,0.0019574165344238,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071859_513,-1,31,31,-1.5,20.985161754898968,0.0964405536651611,0.0019900798797607,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071859_613,-1,31,31,-1.5,20.985161754898968,0.091897964477539,0.0020122528076171,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071859_708,-1,31,31,-1.5,20.985161754898968,0.0912921428680419,0.0020389556884765,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071859_802,-1,31,31,-1.5,20.985161754898968,0.0865290164947509,0.0020534992218017,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071859_892,-1,31,31,-1.5,20.985161754898968,0.0843241214752197,0.0020358562469482,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071859_980,-1,31,31,-1.5,20.985161754898968,0.0900230407714843,0.0020849704742431,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071900_073,-1,31,31,-1.5,20.985161754898968,0.0894079208374023,0.0021417140960693,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071900_166,-1,31,31,-1.5,20.985161754898968,0.0979657173156738,0.0019962787628173,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071900_267,-1,30,30,-2.9,21.25458700468016,0.0914103984832763,0.0020310878753662,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_071900_362,-1,30,30,-2.9,21.25458700468016,0.0864284038543701,0.0020265579223632,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_071900_452,-1,30,30,-2.9,21.25458700468016,0.0887684822082519,0.0019474029541015,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_071900_544,-1,30,30,-2.9,21.25458700468016,0.0890288352966308,0.0041756629943847,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_071900_641,-1,31,31,-1.5,20.985161754898968,0.0944447517395019,0.0042412281036376,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071900_742,-1,31,31,-1.5,20.985161754898968,0.0926547050476074,0.0040221214294433,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071900_842,-1,31,31,-1.5,20.985161754898968,0.0837123394012451,0.0039393901824951,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071900_932,-1,31,31,-1.5,20.985161754898968,0.0880348682403564,0.0042598247528076,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071901_028,-1,31,31,-1.5,20.985161754898968,0.0795559883117675,0.0040886402130126,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071901_114,-1,31,31,-1.5,20.985161754898968,0.0913128852844238,0.0042879581451416,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071901_213,-1,31,31,-1.5,20.985161754898968,0.0886919498443603,0.0039405822753906,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071901_308,-1,31,31,-1.5,20.985161754898968,0.1050519943237304,0.0040361881256103,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_071901_421,0,31,31,-1.5,20.29527720658355,0.0924963951110839,0.0019731521606445,31,31.0,YOLO,1,32,0,20.29527720658355,0.0
20250721_071901_516,0,31,31,-1.5,20.29527720658355,0.091388463973999,0.0021107196807861,31,31.0,YOLO,1,32,0,20.29527720658355,0.0
20250721_071901_612,0,30,30,-2.9,20.97852816331165,0.0966253280639648,0.0019824504852294,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071901_711,0,30,30,-2.9,20.97852816331165,0.089184284210205,0.002150535583496,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071901_804,0,30,30,-2.9,20.97852816331165,0.094027042388916,0.0020053386688232,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071901_901,0,30,30,-2.9,20.97852816331165,0.086550235748291,0.0019853115081787,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071901_991,0,30,30,-2.9,20.97852816331165,0.0951690673828125,0.0040044784545898,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071902_093,0,30,30,-2.9,20.97852816331165,0.0914595127105712,0.0041892528533935,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071902_192,0,30,30,-2.9,20.97852816331165,0.0922615528106689,0.0039224624633789,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071902_291,0,30,30,-2.9,20.97852816331165,0.0905144214630127,0.0044848918914794,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071902_389,0,30,30,-2.9,20.97852816331165,0.0888280868530273,0.0043296813964843,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071902_486,0,30,30,-2.9,20.97852816331165,0.0857453346252441,0.0038092136383056,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071902_578,0,30,30,-2.9,20.97852816331165,0.0980310440063476,0.0043535232543945,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071902_684,0,30,30,-2.9,20.97852816331165,0.0900425910949707,0.0040936470031738,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071902_781,0,30,30,-2.9,20.97852816331165,0.0901098251342773,0.0043106079101562,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071902_878,0,30,30,-2.9,20.97852816331165,0.0903153419494628,0.0039215087890625,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071902_975,0,30,30,-2.9,20.97852816331165,0.0979862213134765,0.0042200088500976,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071903_081,0,30,30,-2.9,20.97852816331165,0.0837578773498535,0.0042872428894042,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071903_170,0,30,30,-2.9,20.97852816331165,0.0901401042938232,0.0042915344238281,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071903_267,0,30,30,-2.9,20.97852816331165,0.0924172401428222,0.0045168399810791,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071903_367,0,30,30,-2.9,20.97852816331165,0.0926289558410644,0.0042665004730224,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_071903_467,1,30,30,-2.9,20.71910171723502,0.0922207832336425,0.0041351318359375,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_071903_567,1,30,30,-2.9,20.71910171723502,0.0928270816802978,0.0041224956512451,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_071903_667,1,29,29,-4.4,21.112046555562685,0.0821123123168945,0.0042243003845214,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071903_756,1,29,29,-4.4,21.112046555562685,0.0875771045684814,0.0042617321014404,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071903_851,1,29,29,-4.4,21.112046555562685,0.099766731262207,0.0040745735168457,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071903_958,1,29,29,-4.4,21.112046555562685,0.0930535793304443,0.0042264461517333,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071904_058,1,29,29,-4.4,21.112046555562685,0.1005878448486328,0.003894567489624,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071904_166,1,29,29,-4.4,21.112046555562685,0.0935742855072021,0.0042674541473388,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071904_267,1,29,29,-4.4,21.112046555562685,0.0866076946258544,0.0042057037353515,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071904_361,1,29,29,-4.4,21.112046555562685,0.0879955291748046,0.0039422512054443,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071904_455,1,29,29,-4.4,21.112046555562685,0.0962271690368652,0.0044140815734863,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071904_559,1,29,29,-4.4,21.112046555562685,0.0875580310821533,0.0038971900939941,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071904_654,1,29,29,-4.4,21.112046555562685,0.1064896583557128,0.0042254924774169,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071904_768,1,29,29,-4.4,21.112046555562685,0.0901570320129394,0.0039918422698974,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071904_865,1,29,29,-4.4,21.112046555562685,0.09808349609375,0.0042946338653564,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071904_970,1,29,29,-4.4,21.112046555562685,0.0898356437683105,0.0043039321899414,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071905_067,1,29,29,-4.4,21.112046555562685,0.0870809555053711,0.0042133331298828,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071905_162,1,29,29,-4.4,21.112046555562685,0.0915613174438476,0.0042686462402343,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071905_261,1,29,29,-4.4,21.112046555562685,0.0996510982513427,0.0038948059082031,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071905_367,1,29,29,-4.4,21.112046555562685,0.0901808738708496,0.0042870044708251,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_071905_465,2,30,30,-2.9,19.697980703773386,0.0880053043365478,0.0042777061462402,30,30.0,YOLO,1,32,0,19.697980703773386,0.0
20250721_071905_560,2,29,29,-4.4,20.61133409978285,0.0894021987915039,0.0042617321014404,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_071905_657,2,28,28,-5.8,20.434968710706485,0.0845708847045898,0.004359483718872,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_071905_749,2,28,28,-5.8,20.434968710706485,0.1079204082489013,0.0042982101440429,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_071905_864,2,28,28,-5.8,20.434968710706485,0.0912306308746337,0.0042688846588134,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_071905_963,2,28,28,-5.8,20.434968710706485,0.0930483341217041,0.0042660236358642,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_071906_063,2,28,28,-5.8,20.434968710706485,0.0946431159973144,0.0039176940917968,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_071906_165,2,28,28,-5.8,20.434968710706485,0.0887870788574218,0.0042705535888671,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_071906_261,2,29,29,-4.4,20.61133409978285,0.0906989574432373,0.0039427280426025,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_071906_358,2,29,29,-4.4,20.61133409978285,0.0864391326904296,0.0040967464447021,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_071906_452,2,29,29,-4.4,20.61133409978285,0.0875880718231201,0.0042521953582763,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_071906_547,2,29,29,-4.4,20.61133409978285,0.0847871303558349,0.0041849613189697,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_071906_639,2,29,29,-4.4,20.61133409978285,0.0965180397033691,0.0039043426513671,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_071906_742,2,29,29,-4.4,20.61133409978285,0.0889589786529541,0.004112958908081,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_071906_839,2,29,29,-4.4,20.61133409978285,0.0922482013702392,0.0039296150207519,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_071906_937,2,29,29,-4.4,20.61133409978285,0.0979433059692382,0.0042188167572021,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_071907_043,2,29,29,-4.4,20.61133409978285,0.0969064235687255,0.0043938159942626,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_071907_147,2,29,29,-4.4,20.61133409978285,0.09468674659729,0.0043704509735107,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_071907_250,2,29,29,-4.4,20.61133409978285,0.0899980068206787,0.0042450428009033,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_071907_347,2,29,29,-4.4,20.61133409978285,0.0994343757629394,0.0043072700500488,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_071907_454,3,29,29,-4.4,19.851874877937547,0.0903658866882324,0.0039165019989013,29,29.0,YOLO,1,32,0,19.851874877937547,0.0
20250721_071907_551,3,29,29,-4.4,19.851874877937547,0.0843193531036377,0.0040977001190185,29,29.0,YOLO,1,32,0,19.851874877937547,0.0
20250721_071907_642,3,28,28,-5.8,20.453825141565066,0.0881719589233398,0.0039734840393066,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071907_738,3,28,28,-5.8,20.453825141565066,0.0825800895690918,0.0043132305145263,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071907_827,3,28,28,-5.8,20.453825141565066,0.0834300518035888,0.0044362545013427,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071907_919,3,28,28,-5.8,20.453825141565066,0.089571475982666,0.0040285587310791,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071908_015,3,28,28,-5.8,20.453825141565066,0.1001045703887939,0.0040743350982666,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071908_123,3,28,28,-5.8,20.453825141565066,0.097257375717163,0.0042858123779296,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071908_227,3,28,28,-5.8,20.453825141565066,0.0888044834136962,0.0042073726654052,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071908_323,3,28,28,-5.8,20.453825141565066,0.0939936637878418,0.0037212371826171,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071908_424,3,28,28,-5.8,20.453825141565066,0.088775634765625,0.0038812160491943,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071908_520,3,28,28,-5.8,20.453825141565066,0.102755069732666,0.0042569637298583,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071908_630,3,28,28,-5.8,20.453825141565066,0.08933687210083,0.0042314529418945,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071908_727,3,28,28,-5.8,20.453825141565066,0.0991148948669433,0.0042924880981445,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071908_833,3,28,28,-5.8,20.453825141565066,0.0859174728393554,0.0045242309570312,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071908_926,3,28,28,-5.8,20.453825141565066,0.0891766548156738,0.0039899349212646,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071909_023,3,28,28,-5.8,20.453825141565066,0.0916457176208496,0.0038671493530273,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071909_121,3,28,28,-5.8,20.453825141565066,0.0951311588287353,0.0044097900390625,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071909_224,3,28,28,-5.8,20.453825141565066,0.0839927196502685,0.0042598247528076,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071909_315,3,28,28,-5.8,20.453825141565066,0.0908980369567871,0.0039436817169189,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_071909_413,4,28,28,-5.8,19.9725834748274,0.0806527137756347,0.0038938522338867,28,28.0,YOLO,1,32,0,19.9725834748274,0.0
20250721_071909_500,4,28,28,-5.8,19.9725834748274,0.0841825008392334,0.0038897991180419,28,28.0,YOLO,1,32,0,19.9725834748274,0.0
20250721_071909_591,4,27,27,-7.3,20.56187537739349,0.0880587100982666,0.0039691925048828,27,27.0,YOLO,1,32,0,20.56187537739349,0.0
20250721_071909_686,4,27,27,-7.3,20.56187537739349,0.0972137451171875,0.0043525695800781,27,27.0,YOLO,1,32,0,20.56187537739349,0.0
20250721_071909_791,4,27,27,-7.3,20.56187537739349,0.0915157794952392,0.004359483718872,27,27.0,YOLO,1,32,0,20.56187537739349,0.0
20250721_071909_890,4,27,27,-7.3,20.56187537739349,0.0912418365478515,0.0039396286010742,27,27.0,YOLO,1,32,0,20.56187537739349,0.0
20250721_071909_988,4,27,27,-7.3,20.56187537739349,0.0927374362945556,0.0046198368072509,27,27.0,YOLO,1,32,0,20.56187537739349,0.0
20250721_071910_089,4,27,27,-7.3,20.56187537739349,0.0851919651031494,0.0040047168731689,27,27.0,YOLO,1,32,0,20.56187537739349,0.0
20250721_071910_182,4,27,27,-7.3,20.56187537739349,0.0877788066864013,0.0042309761047363,27,27.0,YOLO,1,32,0,20.56187537739349,0.0
20250721_071910_277,4,27,27,-7.3,20.56187537739349,0.0883309841156005,0.0041289329528808,27,27.0,YOLO,1,32,0,20.56187537739349,0.0
20250721_071910_372,4,27,27,-7.3,20.56187537739349,0.089984655380249,0.0042674541473388,27,27.0,YOLO,1,32,0,20.56187537739349,0.0
20250721_071910_470,4,27,27,-7.3,20.56187537739349,0.0890753269195556,0.0043311119079589,27,27.0,YOLO,1,32,0,20.56187537739349,0.0
20250721_071910_566,4,27,27,-7.3,20.56187537739349,0.0995545387268066,0.004230260848999,27,27.0,YOLO,1,32,0,20.56187537739349,0.0
20250721_071910_673,4,27,27,-7.3,20.56187537739349,0.0869019031524658,0.0040996074676513,27,27.0,YOLO,1,32,0,20.56187537739349,0.0
