Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_074356_992,-5,33,33,1.5,20.3393480211354,0.0774736404418945,0.0043697357177734,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_074357_077,-5,33,33,1.5,20.3393480211354,0.0917274951934814,0.0039775371551513,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_074357_176,-5,33,33,1.5,20.3393480211354,0.0889623165130615,0.004235029220581,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_074357_273,-5,33,33,1.5,20.3393480211354,0.0995316505432128,0.0042812824249267,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_074357_380,-5,34,34,2.9,19.97503476011257,0.0990650653839111,0.0043010711669921,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_074357_486,-5,34,34,2.9,19.97503476011257,0.0889093875885009,0.0019061565399169,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_074357_580,-5,34,34,2.9,19.97503476011257,0.0930540561676025,0.0020813941955566,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_074357_676,-5,34,34,2.9,19.97503476011257,0.0851311683654785,0.0021250247955322,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_074357_765,-5,34,34,2.9,19.97503476011257,0.085529088973999,0.0022139549255371,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_074357_854,-5,34,34,2.9,19.97503476011257,0.0878996849060058,0.002382755279541,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_074357_946,-5,34,34,2.9,19.97503476011257,0.0900983810424804,0.0020363330841064,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_074358_039,-5,34,34,2.9,19.97503476011257,0.0886356830596923,0.0021059513092041,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_074358_131,-5,34,34,2.9,19.97503476011257,0.0897471904754638,0.002058982849121,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_074358_224,-5,34,34,2.9,19.97503476011257,0.0860378742218017,0.0020060539245605,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_074358_314,-5,34,34,2.9,19.97503476011257,0.0986719131469726,0.002032995223999,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_074358_416,-4,34,34,2.9,19.88130475581771,0.091325044631958,0.0020234584808349,34,34.0,YOLO,1,32,0,19.88130475581771,0.0
20250721_074358_510,-4,34,34,2.9,19.88130475581771,0.0862329006195068,0.0020346641540527,34,34.0,YOLO,1,32,0,19.88130475581771,0.0
20250721_074358_600,-4,33,33,1.5,20.58273326728235,0.0964415073394775,0.0032837390899658,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074358_701,-4,33,33,1.5,20.58273326728235,0.0856034755706787,0.0020315647125244,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074358_790,-4,33,33,1.5,20.58273326728235,0.0901775360107421,0.0019998550415039,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074358_883,-4,33,33,1.5,20.58273326728235,0.0829091072082519,0.0019898414611816,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074358_969,-4,33,33,1.5,20.58273326728235,0.0836005210876464,0.0020091533660888,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074359_056,-4,33,33,1.5,20.58273326728235,0.0897550582885742,0.0029995441436767,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074359_151,-4,33,33,1.5,20.58273326728235,0.0983588695526123,0.0039553642272949,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074359_256,-4,33,33,1.5,20.58273326728235,0.0919311046600341,0.0044314861297607,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074359_356,-4,33,33,1.5,20.58273326728235,0.0908830165863037,0.0040059089660644,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074359_454,-4,33,33,1.5,20.58273326728235,0.0949792861938476,0.0041897296905517,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074359_556,-4,33,33,1.5,20.58273326728235,0.0890872478485107,0.0041859149932861,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074359_652,-4,33,33,1.5,20.58273326728235,0.0947356224060058,0.0028738975524902,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074359_752,-4,33,33,1.5,20.58273326728235,0.0868811607360839,0.004164695739746,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074359_846,-4,33,33,1.5,20.58273326728235,0.0893750190734863,0.0038511753082275,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074359_942,-4,33,33,1.5,20.58273326728235,0.0935084819793701,0.0041918754577636,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074400_043,-4,33,33,1.5,20.58273326728235,0.0883936882019043,0.0020930767059326,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074400_135,-4,33,33,1.5,20.58273326728235,0.0953657627105712,0.0024840831756591,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074400_234,-4,33,33,1.5,20.58273326728235,0.0922327041625976,0.0021214485168457,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074400_329,-4,33,33,1.5,20.58273326728235,0.0842087268829345,0.0021331310272216,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_074400_417,-3,33,33,1.5,19.79819199246812,0.0884444713592529,0.0019946098327636,33,33.0,YOLO,1,32,0,19.79819199246812,0.0
20250721_074400_509,-3,33,33,1.5,19.79819199246812,0.0984275341033935,0.0021092891693115,33,33.0,YOLO,1,32,0,19.79819199246812,0.0
20250721_074400_611,-3,32,32,0.0,20.680920869871755,0.087930679321289,0.0020759105682373,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074400_703,-3,32,32,0.0,20.680920869871755,0.0912196636199951,0.0042645931243896,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074400_802,-3,32,32,0.0,20.680920869871755,0.0986385345458984,0.0039770603179931,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074400_907,-3,32,32,0.0,20.680920869871755,0.094999074935913,0.0042412281036376,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074401_010,-3,32,32,0.0,20.680920869871755,0.0866138935089111,0.0040986537933349,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074401_104,-3,32,32,0.0,20.680920869871755,0.0932919979095459,0.0042283535003662,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074401_204,-3,32,32,0.0,20.680920869871755,0.0929393768310546,0.0041630268096923,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074401_304,-3,32,32,0.0,20.680920869871755,0.0826311111450195,0.0040040016174316,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074401_394,-3,32,32,0.0,20.680920869871755,0.0863802433013916,0.0041565895080566,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074401_488,-3,32,32,0.0,20.680920869871755,0.0940656661987304,0.0040395259857177,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074401_589,-3,32,32,0.0,20.680920869871755,0.0813510417938232,0.0041720867156982,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074401_677,-3,32,32,0.0,20.680920869871755,0.0874660015106201,0.004286766052246,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074401_772,-3,32,32,0.0,20.680920869871755,0.097294807434082,0.0044350624084472,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074401_877,-3,32,32,0.0,20.680920869871755,0.0893371105194091,0.0039007663726806,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074401_974,-3,32,32,0.0,20.680920869871755,0.0913209915161132,0.0042459964752197,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074402_072,-3,32,32,0.0,20.680920869871755,0.0847868919372558,0.0039739608764648,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074402_164,-3,32,32,0.0,20.680920869871755,0.0871245861053466,0.0041348934173583,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074402_258,-3,32,32,0.0,20.680920869871755,0.085386037826538,0.0042610168457031,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074402_351,-3,32,32,0.0,20.680920869871755,0.0868322849273681,0.0042204856872558,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_074402_445,-2,32,32,0.0,20.88918522383746,0.0948824882507324,0.0039243698120117,32,32.0,YOLO,1,32,0,20.88918522383746,0.0
20250721_074402_547,-2,32,32,0.0,20.88918522383746,0.0996286869049072,0.0042541027069091,32,32.0,YOLO,1,32,0,20.88918522383746,0.0
20250721_074402_654,-2,31,31,-1.5,21.32172847746935,0.0824668407440185,0.0043811798095703,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074402_743,-2,31,31,-1.5,21.32172847746935,0.0848433971405029,0.004180908203125,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074402_836,-2,31,31,-1.5,21.32172847746935,0.0870289802551269,0.0040874481201171,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074402_929,-2,31,31,-1.5,21.32172847746935,0.0947284698486328,0.0042726993560791,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074403_031,-2,31,31,-1.5,21.32172847746935,0.092653751373291,0.0037662982940673,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074403_131,-2,31,31,-1.5,21.32172847746935,0.0964691638946533,0.0043199062347412,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074403_234,-2,31,31,-1.5,21.32172847746935,0.0888943672180175,0.0042247772216796,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074403_331,-2,31,31,-1.5,21.32172847746935,0.090203046798706,0.0038623809814453,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074403_428,-2,31,31,-1.5,21.32172847746935,0.0917530059814453,0.0042250156402587,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074403_527,-2,31,31,-1.5,21.32172847746935,0.0891926288604736,0.0040044784545898,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074403_623,-2,31,31,-1.5,21.32172847746935,0.0851948261260986,0.0041062831878662,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074403_715,-2,31,31,-1.5,21.32172847746935,0.0972888469696044,0.0042269229888916,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074403_820,-2,31,31,-1.5,21.32172847746935,0.0905218124389648,0.0043168067932128,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074403_918,-2,31,31,-1.5,21.32172847746935,0.0985355377197265,0.0040626525878906,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074404_023,-2,31,31,-1.5,21.32172847746935,0.0880837440490722,0.0042717456817626,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074404_119,-2,31,31,-1.5,21.32172847746935,0.0934526920318603,0.0043210983276367,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074404_220,-2,31,31,-1.5,21.32172847746935,0.0869853496551513,0.0039565563201904,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074404_313,-2,31,31,-1.5,21.32172847746935,0.0897824764251709,0.003868818283081,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_074404_410,-1,31,31,-1.5,20.985161754898968,0.0896296501159668,0.0041720867156982,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074404_507,-1,31,31,-1.5,20.985161754898968,0.0823402404785156,0.0041954517364501,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074404_596,-1,31,31,-1.5,20.985161754898968,0.0882565975189209,0.0043761730194091,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074404_692,-1,31,31,-1.5,20.985161754898968,0.0969531536102294,0.0041184425354003,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074404_796,-1,31,31,-1.5,20.985161754898968,0.0880024433135986,0.0041615962982177,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074404_891,-1,31,31,-1.5,20.985161754898968,0.0866546630859375,0.0040555000305175,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074404_985,-1,31,31,-1.5,20.985161754898968,0.0889167785644531,0.004335880279541,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074405_081,-1,31,31,-1.5,20.985161754898968,0.0883543491363525,0.0041747093200683,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074405_177,-1,31,31,-1.5,20.985161754898968,0.0867118835449218,0.0042612552642822,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074405_271,-1,31,31,-1.5,20.985161754898968,0.0883514881134033,0.0042595863342285,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074405_366,-1,31,31,-1.5,20.985161754898968,0.0968601703643798,0.0038862228393554,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074405_470,-1,31,31,-1.5,20.985161754898968,0.0816431045532226,0.004390001296997,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074405_559,-1,31,31,-1.5,20.985161754898968,0.0791926383972168,0.0040295124053955,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074405_645,-1,31,31,-1.5,20.985161754898968,0.091210126876831,0.0040404796600341,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074405_744,-1,31,31,-1.5,20.985161754898968,0.0899126529693603,0.0041942596435546,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074405_841,-1,31,31,-1.5,20.985161754898968,0.0898449420928955,0.0039129257202148,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074405_937,-1,31,31,-1.5,20.985161754898968,0.0808601379394531,0.0042686462402343,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_074406_025,-1,30,30,-2.9,21.25458700468016,0.0958280563354492,0.0041761398315429,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_074406_128,-1,30,30,-2.9,21.25458700468016,0.0905191898345947,0.0040380954742431,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_074406_226,-1,30,30,-2.9,21.25458700468016,0.0896942615509033,0.0039191246032714,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_074406_322,-1,30,30,-2.9,21.25458700468016,0.0922238826751709,0.0040125846862792,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_074406_421,0,30,30,-2.9,20.97852816331165,0.0912363529205322,0.0042262077331542,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074406_520,0,31,31,-1.5,20.29527720658355,0.0968739986419677,0.0042452812194824,31,31.0,YOLO,1,32,0,20.29527720658355,0.0
20250721_074406_624,0,30,30,-2.9,20.97852816331165,0.0947120189666748,0.0042593479156494,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074406_726,0,30,30,-2.9,20.97852816331165,0.0920121669769287,0.0042765140533447,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074406_826,0,30,30,-2.9,20.97852816331165,0.0931429862976074,0.0043237209320068,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074406_926,0,30,30,-2.9,20.97852816331165,0.0850987434387207,0.0043263435363769,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074407_019,0,30,30,-2.9,20.97852816331165,0.1008839607238769,0.0042455196380615,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074407_127,0,30,30,-2.9,20.97852816331165,0.0877919197082519,0.0042636394500732,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074407_222,0,30,30,-2.9,20.97852816331165,0.0946364402770996,0.0040028095245361,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074407_324,0,30,30,-2.9,20.97852816331165,0.0825207233428955,0.0039036273956298,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074407_413,0,30,30,-2.9,20.97852816331165,0.0954020023345947,0.0042009353637695,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074407_516,0,30,30,-2.9,20.97852816331165,0.0996580123901367,0.0042266845703125,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074407_623,0,30,30,-2.9,20.97852816331165,0.081066608428955,0.004390001296997,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074407_711,0,30,30,-2.9,20.97852816331165,0.0844326019287109,0.0043563842773437,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074407_803,0,30,30,-2.9,20.97852816331165,0.0883712768554687,0.0042293071746826,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074407_899,0,30,30,-2.9,20.97852816331165,0.0917034149169921,0.0039103031158447,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074407_998,0,30,30,-2.9,20.97852816331165,0.0878429412841796,0.0042717456817626,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074408_093,0,30,30,-2.9,20.97852816331165,0.0836460590362548,0.0042171478271484,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074408_184,0,30,30,-2.9,20.97852816331165,0.0859589576721191,0.0042872428894042,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074408_277,0,30,30,-2.9,20.97852816331165,0.0809786319732666,0.0039184093475341,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074408_365,0,30,30,-2.9,20.97852816331165,0.0903360843658447,0.0040075778961181,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_074408_462,1,30,30,-2.9,20.71910171723502,0.0913364887237548,0.0043134689331054,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_074408_561,1,30,30,-2.9,20.71910171723502,0.0779247283935546,0.0040724277496337,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_074408_646,1,29,29,-4.4,21.112046555562685,0.0888488292694091,0.0040252208709716,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074408_742,1,29,29,-4.4,21.112046555562685,0.0916380882263183,0.0042657852172851,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074408_841,1,29,29,-4.4,21.112046555562685,0.0839524269104003,0.0040507316589355,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074408_933,1,29,29,-4.4,21.112046555562685,0.0920462608337402,0.004204511642456,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074409_032,1,29,29,-4.4,21.112046555562685,0.0958645343780517,0.0041959285736083,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074409_135,1,29,29,-4.4,21.112046555562685,0.0882561206817627,0.0041556358337402,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074409_230,1,29,29,-4.4,21.112046555562685,0.0935983657836914,0.004446268081665,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074409_331,1,29,29,-4.4,21.112046555562685,0.0896902084350586,0.0038974285125732,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074409_427,1,29,29,-4.4,21.112046555562685,0.0928652286529541,0.0042145252227783,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074409_528,1,29,29,-4.4,21.112046555562685,0.0895395278930664,0.0043630599975585,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074409_624,1,29,29,-4.4,21.112046555562685,0.0931856632232666,0.0039734840393066,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074409_725,1,29,29,-4.4,21.112046555562685,0.0920522212982177,0.0040364265441894,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074409_824,1,29,29,-4.4,21.112046555562685,0.0848863124847412,0.0041849613189697,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074409_916,1,29,29,-4.4,21.112046555562685,0.0982131958007812,0.0042533874511718,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074410_021,1,29,29,-4.4,21.112046555562685,0.0912847518920898,0.0040283203125,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074410_120,1,29,29,-4.4,21.112046555562685,0.096440315246582,0.0042381286621093,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074410_224,1,29,29,-4.4,21.112046555562685,0.0872793197631836,0.0042884349822998,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074410_318,1,29,29,-4.4,21.112046555562685,0.0988252162933349,0.0042622089385986,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_074410_424,2,29,29,-4.4,20.61133409978285,0.0944700241088867,0.0042774677276611,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_074410_526,2,29,29,-4.4,20.61133409978285,0.0859088897705078,0.0044100284576416,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_074410_620,2,29,29,-4.4,20.61133409978285,0.0922968387603759,0.004195213317871,29,29.0,YOLO,1,32,0,20.61133409978285,0.0
20250721_074410_719,2,28,28,-5.8,20.434968710706485,0.0953342914581298,0.0040321350097656,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074410_820,2,28,28,-5.8,20.434968710706485,0.0827605724334716,0.004216194152832,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074410_910,2,28,28,-5.8,20.434968710706485,0.0874333381652832,0.0042974948883056,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074411_005,2,28,28,-5.8,20.434968710706485,0.0842475891113281,0.0039880275726318,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074411_096,2,28,28,-5.8,20.434968710706485,0.0890123844146728,0.0041689872741699,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074411_192,2,28,28,-5.8,20.434968710706485,0.0968806743621826,0.0043082237243652,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074411_296,2,28,28,-5.8,20.434968710706485,0.0920865535736084,0.0039372444152832,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074411_395,2,28,28,-5.8,20.434968710706485,0.0875556468963623,0.0041272640228271,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074411_490,2,28,28,-5.8,20.434968710706485,0.0911874771118164,0.003791332244873,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074411_588,2,28,28,-5.8,20.434968710706485,0.0838079452514648,0.0042006969451904,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074411_679,2,28,28,-5.8,20.434968710706485,0.0851826667785644,0.0039179325103759,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074411_771,2,28,28,-5.8,20.434968710706485,0.0828073024749755,0.0042033195495605,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074411_861,2,28,28,-5.8,20.434968710706485,0.0901219844818115,0.0037417411804199,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074411_958,2,28,28,-5.8,20.434968710706485,0.1024518013000488,0.0043213367462158,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074412_067,2,28,28,-5.8,20.434968710706485,0.0899348258972168,0.0042521953582763,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074412_165,2,28,28,-5.8,20.434968710706485,0.0846543312072753,0.0042922496795654,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074412_257,2,28,28,-5.8,20.434968710706485,0.0928006172180175,0.0042033195495605,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074412_357,2,28,28,-5.8,20.434968710706485,0.0991060733795166,0.0041241645812988,28,28.0,YOLO,1,32,0,20.434968710706485,0.0
20250721_074412_462,3,28,28,-5.8,20.453825141565066,0.0905072689056396,0.0039379596710205,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074412_559,3,28,28,-5.8,20.453825141565066,0.0996460914611816,0.00419282913208,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074412_666,3,28,28,-5.8,20.453825141565066,0.0894117355346679,0.0042214393615722,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074412_763,3,28,28,-5.8,20.453825141565066,0.0843145847320556,0.0043377876281738,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074412_855,3,28,28,-5.8,20.453825141565066,0.0860965251922607,0.0039710998535156,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074412_948,3,28,28,-5.8,20.453825141565066,0.0958960056304931,0.004387617111206,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074413_052,3,28,28,-5.8,20.453825141565066,0.0888805389404296,0.0042777061462402,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074413_147,3,28,28,-5.8,20.453825141565066,0.0813982486724853,0.0043911933898925,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074413_236,3,28,28,-5.8,20.453825141565066,0.0856802463531494,0.0042366981506347,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074413_329,3,28,28,-5.8,20.453825141565066,0.0958802700042724,0.003882884979248,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074413_431,3,28,28,-5.8,20.453825141565066,0.0995984077453613,0.00423264503479,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074413_538,3,28,28,-5.8,20.453825141565066,0.093895673751831,0.0039839744567871,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074413_639,3,28,28,-5.8,20.453825141565066,0.0951619148254394,0.0043001174926757,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074413_742,3,28,28,-5.8,20.453825141565066,0.0918662548065185,0.0042738914489746,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074413_841,3,28,28,-5.8,20.453825141565066,0.0843582153320312,0.00392746925354,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074413_932,3,28,28,-5.8,20.453825141565066,0.0912497043609619,0.0042243003845214,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074414_030,3,28,28,-5.8,20.453825141565066,0.0964245796203613,0.0042700767517089,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074414_134,3,28,28,-5.8,20.453825141565066,0.0887336730957031,0.0042355060577392,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074414_230,3,28,28,-5.8,20.453825141565066,0.0972459316253662,0.0038728713989257,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074414_334,3,28,28,-5.8,20.453825141565066,0.0910799503326416,0.0042376518249511,28,28.0,YOLO,1,32,0,20.453825141565066,0.0
20250721_074414_433,4,28,28,-5.8,19.9725834748274,0.0913221836090087,0.0044732093811035,28,28.0,YOLO,1,32,0,19.9725834748274,0.0
20250721_074414_532,4,28,28,-5.8,19.9725834748274,0.09952974319458,0.0043261051177978,28,28.0,YOLO,1,32,0,19.9725834748274,0.0
20250721_074414_639,4,27,27,-7.3,20.56187537739349,0.0931289196014404,0.0042557716369628,27,27.0,YOLO,1,32,0,20.56187537739349,0.0
20250721_074414_739,4,27,27,-7.3,20.56187537739349,0.088679552078247,0.0039942264556884,27,27.0,YOLO,1,32,0,20.56187537739349,0.0
