Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_204916_078,-26,48,48,23.2,19.95282059303496,0.0919723510742187,0.004101276397705,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204918_779,-25,47,47,21.8,20.285254533650487,0.0944216251373291,0.0039772987365722,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204918_365,-25,47,47,21.8,20.285254533650487,0.0898358821868896,0.0028772354125976,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204918_460,-25,47,47,21.8,20.285254533650487,0.1062738895416259,0.0040252208709716,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204917_948,-25,47,47,21.8,20.285254533650487,0.1054005622863769,0.0034544467926025,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204918_157,-25,47,47,21.8,20.285254533650487,0.0995123386383056,0.004263162612915,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204917_746,-25,48,48,23.2,19.579417836185343,0.0930922031402587,0.0041863918304443,48,48.0,YOLO,1,32,0.0,19.579417836185343,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204918_881,-25,47,47,21.8,20.285254533650487,0.1071586608886718,0.0041608810424804,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204919_200,-25,47,47,21.8,20.285254533650487,0.0921168327331543,0.0041959285736083,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204918_678,-25,47,47,21.8,20.285254533650487,0.0945477485656738,0.0039818286895751,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204918_264,-25,47,47,21.8,20.285254533650487,0.0937967300415039,0.0040333271026611,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204918_573,-25,47,47,21.8,20.285254533650487,0.0969674587249755,0.0041573047637939,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204919_300,-25,47,47,21.8,20.285254533650487,0.0987212657928466,0.0040037631988525,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204919_515,-25,47,47,21.8,20.285254533650487,0.1044824123382568,0.0039980411529541,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204919_406,-25,47,47,21.8,20.285254533650487,0.1013240814208984,0.004129409790039,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204918_996,-25,47,47,21.8,20.285254533650487,0.1001534461975097,0.0042216777801513,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204919_103,-25,47,47,21.8,20.285254533650487,0.0898702144622802,0.0039196014404296,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204918_059,-25,47,47,21.8,20.285254533650487,0.0905232429504394,0.0039453506469726,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204919_626,-25,47,47,21.8,20.285254533650487,0.0935902595520019,0.0040850639343261,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204920_568,-24,47,47,21.8,19.37886170750444,0.0998632907867431,0.0041193962097167,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204920_675,-24,47,47,21.8,19.37886170750444,0.0917932987213134,0.0041155815124511,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204921_196,-24,47,47,21.8,19.37886170750444,0.0952763557434082,0.0019891262054443,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204919_727,-24,47,47,21.8,19.37886170750444,0.096729040145874,0.004002571105957,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204920_466,-24,47,47,21.8,19.37886170750444,0.0943303108215332,0.0042457580566406,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204919_831,-24,47,47,21.8,19.37886170750444,0.0986599922180175,0.0042920112609863,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204920_879,-24,47,47,21.8,19.37886170750444,0.1037409305572509,0.0040867328643798,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204920_257,-24,47,47,21.8,19.37886170750444,0.099306583404541,0.0041005611419677,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204919_938,-24,47,47,21.8,19.37886170750444,0.0925142765045166,0.0039508342742919,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204920_991,-24,47,47,21.8,19.37886170750444,0.0976195335388183,0.0039982795715332,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204921_500,-24,47,47,21.8,19.37886170750444,0.1018948554992675,0.0041878223419189,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204920_774,-24,47,47,21.8,19.37886170750444,0.0975227355957031,0.0042181015014648,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204921_295,-24,47,47,21.8,19.37886170750444,0.0965945720672607,0.0038709640502929,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204921_609,-24,47,47,21.8,19.37886170750444,0.0996420383453369,0.0040452480316162,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204920_145,-24,47,47,21.8,19.37886170750444,0.1036508083343505,0.0042145252227783,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204921_096,-24,47,47,21.8,19.37886170750444,0.0929760932922363,0.0042002201080322,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204920_037,-24,47,47,21.8,19.37886170750444,0.1005597114562988,0.0039348602294921,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204921_398,-24,47,47,21.8,19.37886170750444,0.0948042869567871,0.0040266513824462,47,47.0,YOLO,1,32,0.0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204923_276,-23,46,46,20.3,20.508420822578245,0.0874431133270263,0.0024850368499755,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204922_118,-23,46,46,20.3,20.508420822578245,0.1028647422790527,0.004014253616333,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204921_818,-23,47,47,21.8,19.21457609187693,0.093212604522705,0.0039634704589843,47,47.0,YOLO,1,32,0.0,19.21457609187693,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204921_919,-23,46,46,20.3,20.508420822578245,0.093639850616455,0.0038428306579589,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204922_429,-23,46,46,20.3,20.508420822578245,0.1009931564331054,0.0040628910064697,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204923_368,-23,46,46,20.3,20.508420822578245,0.1075704097747802,0.002162218093872,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204921_717,-23,47,47,21.8,19.21457609187693,0.0973508358001709,0.0026569366455078,47,47.0,YOLO,1,32,0.0,19.21457609187693,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204923_578,-23,46,46,20.3,20.508420822578245,0.0907990932464599,0.0019974708557128,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204922_963,-23,46,46,20.3,20.508420822578245,0.1098661422729492,0.0035855770111083,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204922_537,-23,46,46,20.3,20.508420822578245,0.0983996391296386,0.0043680667877197,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204922_326,-23,46,46,20.3,20.508420822578245,0.0964069366455078,0.0037877559661865,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204922_643,-23,46,46,20.3,20.508420822578245,0.1089625358581543,0.0040178298950195,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204922_760,-23,46,46,20.3,20.508420822578245,0.0891473293304443,0.003990888595581,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204923_177,-23,46,46,20.3,20.508420822578245,0.0957546234130859,0.0020129680633544,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204923_079,-23,46,46,20.3,20.508420822578245,0.0947129726409912,0.0022332668304443,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204922_019,-23,46,46,20.3,20.508420822578245,0.0909311771392822,0.0042126178741455,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204923_479,-23,46,46,20.3,20.508420822578245,0.0955731868743896,0.0020644664764404,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204922_856,-23,46,46,20.3,20.508420822578245,0.0996482372283935,0.0039992332458496,46,46.0,YOLO,1,32,0.0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204925_059,-22,45,45,18.9,20.354599947883244,0.0973923206329345,0.0041515827178955,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204924_952,-22,45,45,18.9,20.354599947883244,0.0996437072753906,0.0042836666107177,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204925_484,-22,45,45,18.9,20.354599947883244,0.0945470333099365,0.0037496089935302,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204925_164,-22,45,45,18.9,20.354599947883244,0.1016988754272461,0.0037841796875,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204924_562,-22,45,45,18.9,20.354599947883244,0.0907864570617675,0.0020031929016113,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204924_761,-22,45,45,18.9,20.354599947883244,0.0936124324798584,0.0041804313659667,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204923_973,-22,45,45,18.9,20.354599947883244,0.0929338932037353,0.0020661354064941,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204923_778,-22,46,46,20.3,20.10090523937108,0.0926318168640136,0.002032995223999,46,46.0,YOLO,1,32,0.0,20.10090523937108,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204925_272,-22,45,45,18.9,20.354599947883244,0.094426155090332,0.0041441917419433,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204923_672,-22,46,46,20.3,20.10090523937108,0.1030364036560058,0.0020301342010498,46,46.0,YOLO,1,32,0.0,20.10090523937108,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204924_069,-22,45,45,18.9,20.354599947883244,0.0957741737365722,0.0020020008087158,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204925_374,-22,45,45,18.9,20.354599947883244,0.1018509864807128,0.0042212009429931,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204924_656,-22,45,45,18.9,20.354599947883244,0.0983750820159912,0.003894567489624,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204924_354,-22,45,45,18.9,20.354599947883244,0.0978119373321533,0.0024564266204833,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204924_168,-22,45,45,18.9,20.354599947883244,0.0940978527069091,0.002070665359497,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204924_266,-22,45,45,18.9,20.354599947883244,0.0851516723632812,0.002063512802124,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204923_874,-22,45,45,18.9,20.354599947883244,0.0949964523315429,0.0020420551300048,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204924_456,-22,45,45,18.9,20.354599947883244,0.1018052101135253,0.0020406246185302,45,45.0,YOLO,1,32,0.0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204927_509,-21,45,45,18.9,20.14010516567308,0.0912952423095703,0.0039515495300292,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204927_202,-21,45,45,18.9,20.14010516567308,0.0938794612884521,0.0039489269256591,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204926_593,-21,45,45,18.9,20.14010516567308,0.096010684967041,0.0042560100555419,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204927_407,-21,44,44,17.4,20.15529590289728,0.0948667526245117,0.0038888454437255,44,44.0,YOLO,1,32,0.0,20.15529590289728,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204927_001,-21,45,45,18.9,20.14010516567308,0.0950546264648437,0.0040831565856933,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204926_190,-21,45,45,18.9,20.14010516567308,0.0894908905029296,0.0041368007659912,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204925_985,-21,45,45,18.9,20.14010516567308,0.1087701320648193,0.0026209354400634,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204926_500,-21,45,45,18.9,20.14010516567308,0.0856161117553711,0.0039644241333007,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204927_607,-21,45,45,18.9,20.14010516567308,0.0976240634918212,0.0038642883300781,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204926_697,-21,45,45,18.9,20.14010516567308,0.0949244499206543,0.0040090084075927,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204926_907,-21,45,45,18.9,20.14010516567308,0.0858056545257568,0.0040075778961181,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204926_393,-21,45,45,18.9,20.14010516567308,0.1001288890838623,0.003763198852539,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204927_103,-21,45,45,18.9,20.14010516567308,0.0918900966644287,0.0040540695190429,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204926_099,-21,45,45,18.9,20.14010516567308,0.0875015258789062,0.0020627975463867,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204925_681,-21,45,45,18.9,20.14010516567308,0.0991075038909912,0.0027143955230712,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204925_893,-21,45,45,18.9,20.14010516567308,0.0894157886505127,0.0020515918731689,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204925_785,-21,45,45,18.9,20.14010516567308,0.1041867733001709,0.0020585060119628,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204926_287,-21,45,45,18.9,20.14010516567308,0.0988478660583496,0.0044667720794677,45,45.0,YOLO,1,32,0.0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204928_554,-20,44,44,17.4,19.929988490551903,0.0900342464447021,0.0041420459747314,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204927_916,-20,44,44,17.4,19.929988490551903,0.0985798835754394,0.0041589736938476,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204929_260,-20,44,44,17.4,19.929988490551903,0.0960509777069091,0.0039327144622802,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204929_465,-20,44,44,17.4,19.929988490551903,0.0938999652862548,0.0039169788360595,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204928_959,-20,44,44,17.4,19.929988490551903,0.0960531234741211,0.004225730895996,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204928_132,-20,44,44,17.4,19.929988490551903,0.0926008224487304,0.0041871070861816,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204929_164,-20,44,44,17.4,19.929988490551903,0.0884246826171875,0.0042362213134765,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204929_363,-20,44,44,17.4,19.929988490551903,0.0945425033569336,0.0039422512054443,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204927_712,-20,45,45,18.9,17.9838315715202,0.098254919052124,0.0037531852722167,45,45.0,YOLO,1,32,0.0,17.9838315715202,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204928_438,-20,44,44,17.4,19.929988490551903,0.1091010570526123,0.0040524005889892,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204928_750,-20,44,44,17.4,19.929988490551903,0.1027419567108154,0.0041227340698242,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204929_063,-20,44,44,17.4,19.929988490551903,0.0941548347473144,0.0040297508239746,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204928_022,-20,44,44,17.4,19.929988490551903,0.102900743484497,0.0040454864501953,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204928_340,-20,44,44,17.4,19.929988490551903,0.0904452800750732,0.0043191909790039,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204928_232,-20,44,44,17.4,19.929988490551903,0.0999219417572021,0.0041613578796386,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204928_651,-20,44,44,17.4,19.929988490551903,0.0910444259643554,0.0039348602294921,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204928_860,-20,44,44,17.4,19.929988490551903,0.0918152332305908,0.0041046142578125,44,44.0,YOLO,1,32,0.0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204927_817,-20,45,45,18.9,17.9838315715202,0.091642141342163,0.004223346710205,45,45.0,YOLO,1,32,0.0,17.9838315715202,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204931_331,-19,43,43,16.0,20.44929433344545,0.0981776714324951,0.0039014816284179,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204930_282,-19,43,43,16.0,20.44929433344545,0.0868985652923584,0.0038352012634277,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204930_079,-19,43,43,16.0,20.44929433344545,0.0964078903198242,0.0039830207824707,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204931_129,-19,43,43,16.0,20.44929433344545,0.0960762500762939,0.0039293766021728,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204931_000,-19,43,43,16.0,20.44929433344545,0.1212775707244873,0.0042786598205566,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204930_376,-19,43,43,16.0,20.44929433344545,0.1001851558685302,0.0039539337158203,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204929_770,-19,44,44,17.4,19.725712090300703,0.102940559387207,0.0041456222534179,44,44.0,YOLO,1,32,0.0,19.725712090300703,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204930_896,-19,43,43,16.0,20.44929433344545,0.0966808795928955,0.0039963722229003,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204930_586,-19,43,43,16.0,20.44929433344545,0.1039049625396728,0.0039019584655761,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204929_973,-19,43,43,16.0,20.44929433344545,0.0980222225189209,0.0046768188476562,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204929_880,-19,43,43,16.0,20.44929433344545,0.0853173732757568,0.0037918090820312,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204930_182,-19,43,43,16.0,20.44929433344545,0.0930969715118408,0.0039987564086914,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204931_546,-19,43,43,16.0,20.44929433344545,0.0919656753540039,0.0039441585540771,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204930_798,-19,43,43,16.0,20.44929433344545,0.0911474227905273,0.0040225982666015,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204930_483,-19,43,43,16.0,20.44929433344545,0.0962142944335937,0.0037629604339599,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204929_663,-19,44,44,17.4,19.725712090300703,0.1002652645111084,0.0036449432373046,44,44.0,YOLO,1,32,0.0,19.725712090300703,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204931_437,-19,43,43,16.0,20.44929433344545,0.1023831367492675,0.0039005279541015,43,43.0,YOLO,1,32,0.0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
