Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250723_235709_535,30,9,9,-33.4,24.676995190011908,-77.72369651794433,-77.72369651794433,0.1018080711364746,0.1584920883178711,9,9.0,YOLO,1,32,0.0,24.676995190011908,0.0,[],0.1014530658721923,0.0504674911499023,0.0504953861236572,0.0567891597747802,0.0007336139678955
20250723_235710_003,30,10,10,-31.9,23.6649929993942,-78.80335922241211,-78.80335922241211,0.1017322540283203,0.158583402633667,10,10.0,YOLO,1,32,0.0,23.6649929993942,0.0,[],0.1014010906219482,0.0505039691925048,0.0504612922668457,0.056758165359497,0.0008518695831298
20250723_235710_735,30,10,10,-31.9,23.52506770483365,-78.83946113586425,-78.83946113586425,0.1035993099212646,0.1019966602325439,10,10.0,YOLO,1,32,0.0,23.52506770483365,0.0,[],0.103325605392456,0.0504622459411621,0.0504310131072998,0.0004167556762695,0.0006816387176513
20250723_235710_942,30,10,10,-31.9,24.06974314654211,-78.44354820251465,-78.44354820251465,0.102334976196289,0.1582767963409423,10,10.0,YOLO,1,32,0.0,24.06974314654211,0.0,[],0.1019928455352783,0.050412893295288,0.0504164695739746,0.0567333698272705,0.0007059574127197
20250723_235711_882,30,10,10,-31.9,23.626196555064936,-78.7176513671875,-78.7176513671875,0.1023426055908203,0.1584012508392334,10,10.0,YOLO,1,32,0.0,23.626196555064936,0.0,[],0.1020076274871826,0.0504684448242187,0.0504693984985351,0.0567669868469238,0.0006895065307617
20250723_235711_204,30,10,10,-31.9,23.971413123165007,-78.46748657226563,-78.46748657226563,0.1054582595825195,0.1020989418029785,10,10.0,YOLO,1,32,0.0,23.971413123165007,0.0,[],0.1051385402679443,0.0504651069641113,0.0505082607269287,0.0004055500030517,0.00071382522583
20250723_235709_797,30,10,10,-31.9,24.54541101808209,-77.91036071777344,-77.91036071777344,0.1023926734924316,0.102048635482788,10,10.0,YOLO,1,32,0.0,24.54541101808209,0.0,[],0.1020541191101074,0.0504958629608154,0.0504302978515625,0.0003914833068847,0.0007262229919433
20250723_235712_352,30,10,10,-31.9,23.293738312248195,-79.23531379699708,-79.23531379699708,0.0988569259643554,0.1585109233856201,10,10.0,YOLO,1,32,0.0,23.293738312248195,0.0,[],0.0985498428344726,0.050492525100708,0.0504872798919677,0.0567793846130371,0.0007445812225341
20250723_235713_080,30,9,9,-33.4,25.28250760795595,-77.10810279846191,-77.10810279846191,0.1053516864776611,0.1020252704620361,9,9.0,YOLO,1,32,0.0,25.28250760795595,0.0,[],0.1050233840942382,0.0504393577575683,0.0504755973815918,0.0004000663757324,0.000704288482666
20250723_235711_413,30,10,10,-31.9,23.570440057282056,-78.88530616760254,-78.88530616760254,0.1021285057067871,0.1583237648010254,10,10.0,YOLO,1,32,0.0,23.570440057282056,0.0,[],0.1018118858337402,0.0504438877105712,0.0504093170166015,0.0567376613616943,0.0007259845733642
20250723_235710_265,30,10,10,-31.9,23.8522543511384,-78.6209487915039,-78.6209487915039,0.1024549007415771,0.1021137237548828,10,10.0,YOLO,1,32,0.0,23.8522543511384,0.0,[],0.1016416549682617,0.0504765510559082,0.0504970550537109,0.0003964900970458,0.0007374286651611
20250723_235713_289,30,9,9,-33.4,25.108160839887645,-77.38521575927734,-77.38521575927734,0.1025633811950683,0.1584107875823974,9,9.0,YOLO,1,32,0.0,25.108160839887645,0.0,[],0.1022381782531738,0.0504601001739501,0.0504829883575439,0.056715965270996,0.0007450580596923
20250723_235711_675,30,10,10,-31.9,23.76336075950817,-78.70392036437988,-78.70392036437988,0.102783203125,0.1020760536193847,10,10.0,YOLO,1,32,0.0,23.76336075950817,0.0,[],0.1024789810180664,0.0504331588745117,0.0505037307739257,0.0003941059112548,0.0007398128509521
20250723_235712_611,30,8,8,-34.8,23.401144928308952,-79.13052253723144,-79.13052253723144,0.1018965244293212,0.1019701957702636,8,8.0,YOLO,1,32,0.0,23.401144928308952,0.0,[],0.1015775203704834,0.0504472255706787,0.0504045486450195,0.000396728515625,0.0007169246673583
20250723_235716_375,31,9,9,-33.4,24.62460853217769,-77.80028419494629,-77.80028419494629,0.1017920970916748,0.1020095348358154,9,9.0,YOLO,1,32,0.0,24.62460853217769,0.0,[],0.1014440059661865,0.0504720211029052,0.0504384040832519,0.0004029273986816,0.0006909370422363
20250723_235715_903,31,9,9,-33.4,24.67889686552612,-77.76316108703614,-77.76316108703614,0.1044912338256836,0.1020205020904541,9,9.0,YOLO,1,32,0.0,24.67889686552612,0.0,[],0.1041431427001953,0.0504572391510009,0.0504148006439209,0.0003983974456787,0.0007448196411132
20250723_235714_230,31,9,9,-33.4,24.19148310410148,-78.33929061889648,-78.33929061889648,0.10262131690979,0.1584193706512451,9,9.0,YOLO,1,32,0.0,24.19148310410148,0.0,[],0.1022703647613525,0.0504844188690185,0.0504567623138427,0.0567600727081298,0.0007112026214599
20250723_235715_641,31,9,9,-33.4,24.782483288569523,-77.757808303833,-77.757808303833,0.1020927429199218,0.1583878993988037,9,9.0,YOLO,1,32,0.0,24.782483288569523,0.0,[],0.1017911434173584,0.0504369735717773,0.0504429340362548,0.0567452907562255,0.0007548332214355
20250723_235714_699,31,9,9,-33.4,24.65159751888445,-77.76316108703614,-77.76316108703614,0.1019783020019531,0.158435583114624,9,9.0,YOLO,1,32,0.0,24.65159751888445,0.0,[],0.1016314029693603,0.050455093383789,0.0504839420318603,0.0567715167999267,0.0007176399230957
20250723_235716_111,31,9,9,-33.4,24.8977804059922,-77.63851928710938,-77.63851928710938,0.1044464111328125,0.1583542823791504,9,9.0,YOLO,1,32,0.0,24.8977804059922,0.0,[],0.1041340827941894,0.0504693984985351,0.0504419803619384,0.0567317008972168,0.0007050037384033
20250723_235714_021,31,9,9,-33.4,23.86196938632834,-78.5673454284668,-78.5673454284668,0.1044163703918457,0.1020543575286865,9,9.0,YOLO,1,32,0.0,23.86196938632834,0.0,[],0.1041440963745117,0.0504992008209228,0.0504498481750488,0.0004017353057861,0.0006983280181884
20250723_235717_334,31,8,8,-34.8,24.749926479154126,-77.73822174072265,-77.73822174072265,0.1000983715057373,0.1020138263702392,8,8.0,YOLO,1,32,0.0,24.749926479154126,0.0,[],0.0998127460479736,0.0504603385925293,0.0504262447357177,0.0003948211669921,0.000725507736206
20250723_235715_170,31,9,9,-33.4,24.615667812873127,-77.94191551208496,-77.94191551208496,0.1040365695953369,0.1584107875823974,9,9.0,YOLO,1,32,0.0,24.615667812873127,0.0,[],0.1037025451660156,0.0504593849182128,0.0504465103149414,0.0567872524261474,0.0007095336914062
20250723_235714_492,31,9,9,-33.4,24.2657147101813,-78.25683784484863,-78.25683784484863,0.1033346652984619,0.1021440029144287,9,9.0,YOLO,1,32,0.0,24.2657147101813,0.0,[],0.1030313968658447,0.0504615306854248,0.0505053997039794,0.000403881072998,0.0007679462432861
20250723_235713_759,31,9,9,-33.4,23.73147244191969,-78.67484512329102,-78.67484512329102,0.1020147800445556,0.1583967208862304,9,9.0,YOLO,1,32,0.0,23.73147244191969,0.0,[],0.1016697883605957,0.0504753589630126,0.0505104064941406,0.0566945075988769,0.0007097721099853
20250723_235714_961,31,9,9,-33.4,24.65871115577066,-77.72505264282226,-77.72505264282226,0.1048312187194824,0.1020631790161132,9,9.0,YOLO,1,32,0.0,24.65871115577066,0.0,[],0.104527473449707,0.0505049228668212,0.0504403114318847,0.0004019737243652,0.0007088184356689
20250723_235716_581,31,8,8,-34.8,25.08666777962104,-77.52579269409179,-77.52579269409179,0.1022956371307373,0.1584560871124267,8,8.0,YOLO,1,32,0.0,25.08666777962104,0.0,[],0.1019225120544433,0.050504446029663,0.0504622459411621,0.0567662715911865,0.000716209411621
20250723_235717_049,31,8,8,-34.8,24.8636913426566,-77.57326316833496,-77.57326316833496,0.1250114440917968,0.1584064960479736,8,8.0,YOLO,1,32,0.0,24.8636913426566,0.0,[],0.1247551441192627,0.0504426956176757,0.0504453182220459,0.0567874908447265,0.0007240772247314
20250723_235715_434,31,9,9,-33.4,24.58587555647553,-77.85363502502442,-77.85363502502442,0.1031770706176757,0.1020040512084961,9,9.0,YOLO,1,32,0.0,24.58587555647553,0.0,[],0.102823257446289,0.0504457950592041,0.0504748821258544,0.0003938674926757,0.0006835460662841
20250723_235713_551,31,9,9,-33.4,25.33415806648837,-77.19925041198731,-77.19925041198731,0.1045284271240234,0.1020188331604003,9,9.0,YOLO,1,32,0.0,25.33415806648837,0.0,[],0.1041038036346435,0.0504348278045654,0.0504295825958251,0.0003964900970458,0.0007526874542236
20250723_235716_843,31,8,8,-34.8,25.315955081621183,-77.25293502807617,-77.25293502807617,0.1030700206756591,0.1019353866577148,8,8.0,YOLO,1,32,0.0,25.315955081621183,0.0,[],0.10272216796875,0.0504188537597656,0.0504524707794189,0.0003857612609863,0.0006730556488037
20250723_235717_799,32,8,8,-34.8,23.9864268974424,-78.45772743225098,-78.45772743225098,0.1009962558746337,0.1020038127899169,8,8.0,YOLO,1,32,0.0,23.9864268974424,0.0,[],0.1006495952606201,0.0504679679870605,0.0504388809204101,0.0003962516784667,0.0006959438323974
20250723_235719_870,32,8,8,-34.8,24.00223613505105,-78.42939834594726,-78.42939834594726,0.1011157035827636,0.1584725379943847,8,8.0,YOLO,1,32,0.0,24.00223613505105,0.0,[],0.1007618904113769,0.05045747756958,0.0504524707794189,0.056791067123413,0.0007638931274414
20250723_235721_273,32,7,7,-36.3,25.86590292647567,-76.70883369445801,-76.70883369445801,0.1023340225219726,0.1585495471954345,7,7.0,YOLO,1,32,0.0,25.86590292647567,0.0,[],0.1020147800445556,0.0504512786865234,0.0504827499389648,0.0567584037780761,0.0008494853973388
20250723_235718_004,32,8,8,-34.8,23.852825494986647,-78.64741859436035,-78.64741859436035,0.0960924625396728,0.1584813594818115,8,8.0,YOLO,1,32,0.0,23.852825494986647,0.0,[],0.0957696437835693,0.0504984855651855,0.0505130290985107,0.0567402839660644,0.0007233619689941
20250723_235719_400,32,NO_RADIO,8,-34.8,24.18916165699467,-78.20341339111329,-78.20341339111329,0.1012027263641357,0.1584463119506836,8,,CenterFallback,1,32,0.0,,,[],0.1009292602539062,0.050464391708374,0.0504484176635742,0.0567905902862548,0.0006921291351318
20250723_235718_467,32,8,8,-34.8,23.80262978541323,-78.64547729492188,-78.64547729492188,0.101747989654541,0.1584603786468505,8,8.0,YOLO,1,32,0.0,23.80262978541323,0.0,[],0.1014456748962402,0.0504896640777587,0.0504589080810546,0.056739330291748,0.0007646083831787
20250723_235719_196,32,8,8,-34.8,24.04477026487494,-78.41096115112305,-78.41096115112305,0.1002147197723388,0.1020498275756836,8,8.0,YOLO,1,32,0.0,24.04477026487494,0.0,[],0.0998566150665283,0.0504572391510009,0.0504794120788574,0.0003864765167236,0.0007216930389404
20250723_235720_596,32,7,7,-36.3,24.39472822342153,-78.01119766235351,-78.01119766235351,0.102463960647583,0.1019980907440185,7,7.0,YOLO,1,32,0.0,24.39472822342153,0.0,[],0.1021132469177246,0.0504722595214843,0.0504302978515625,0.0003919601440429,0.0006978511810302
20250723_235718_729,32,NO_RADIO,8,-34.8,23.784128182330505,-78.66295776367187,-78.66295776367187,0.1009223461151123,0.102083683013916,8,,CenterFallback,1,32,0.0,,,[],0.1005914211273193,0.0504555702209472,0.0504910945892334,0.0004029273986816,0.0006957054138183
20250723_235720_131,32,8,8,-34.8,24.10918522141411,-78.32375679016113,-78.32375679016113,0.1002287864685058,0.1020162105560302,8,8.0,YOLO,1,32,0.0,24.10918522141411,0.0,[],0.0998814105987548,0.0504820346832275,0.0504400730133056,0.0003895759582519,0.0006980895996093
20250723_235718_934,32,8,8,-34.8,24.024889620875328,-78.37344017028809,-78.37344017028809,0.1013109683990478,0.1587154865264892,8,8.0,YOLO,1,32,0.0,24.024889620875328,0.0,[],0.1009953022003173,0.0504488945007324,0.0504450798034668,0.0567286014556884,0.0010848045349121
20250723_235720_802,32,7,7,-36.3,26.240560767644283,-76.29748344421387,-76.29748344421387,0.1015524864196777,0.1584448814392089,7,7.0,YOLO,1,32,0.0,26.240560767644283,0.0,[],0.1012043952941894,0.0505075454711914,0.0504631996154785,0.0567185878753662,0.0007481575012207
20250723_235717_538,32,8,8,-34.8,24.037557306322483,-78.5418628692627,-78.5418628692627,0.1010584831237793,0.1584038734436035,8,8.0,YOLO,1,32,0.0,24.037557306322483,0.0,[],0.1007478237152099,0.0504660606384277,0.0504720211029052,0.0567452907562255,0.0007128715515136
20250723_235720_335,32,8,8,-34.8,24.597834102998817,-77.8026180267334,-77.8026180267334,0.101269245147705,0.1584198474884033,8,8.0,YOLO,1,32,0.0,24.597834102998817,0.0,[],0.1009275913238525,0.0504601001739501,0.0504379272460937,0.0567400455474853,0.0007750988006591
20250723_235718_260,32,8,8,-34.8,24.07186484222913,-78.45797729492188,-78.45797729492188,0.1039586067199707,0.1020658016204834,8,8.0,YOLO,1,32,0.0,24.07186484222913,0.0,[],0.103588581085205,0.0505187511444091,0.0504705905914306,0.0003924369812011,0.0006794929504394
20250723_235721_064,32,7,7,-36.3,26.039951211940974,-76.37288093566895,-76.37288093566895,0.1051671504974365,0.102015733718872,7,7.0,YOLO,1,32,0.0,26.039951211940974,0.0,[],0.1048369407653808,0.0504629611968994,0.05043625831604,0.0003924369812011,0.0007188320159912
20250723_235719_661,32,8,8,-34.8,24.2659067684573,-78.24683380126953,-78.24683380126953,0.1049377918243408,0.1021039485931396,8,8.0,YOLO,1,32,0.0,24.2659067684573,0.0,[],0.1046051979064941,0.0504915714263916,0.0504839420318603,0.0004048347473144,0.0007164478302001
20250723_235724_823,33,7,7,-36.3,25.701711912949648,-76.74343643188476,-76.74343643188476,0.1038956642150878,0.1020741462707519,7,7.0,YOLO,1,32,0.0,25.701711912949648,0.0,[],0.1035046577453613,0.050445556640625,0.0504577159881591,0.0003979206085205,0.0007669925689697
20250723_235724_089,33,7,7,-36.3,25.96740072224506,-76.59867057800292,-76.59867057800292,0.1018247604370117,0.1587460041046142,7,7.0,YOLO,1,32,0.0,25.96740072224506,0.0,[],0.1015079021453857,0.0505430698394775,0.0504992008209228,0.056791067123413,0.0009052753448486
20250723_235722_006,33,7,7,-36.3,25.306585006850213,-77.29253234863282,-77.29253234863282,0.1020708084106445,0.1021549701690673,7,7.0,YOLO,1,32,0.0,25.306585006850213,0.0,[],0.1016976833343505,0.050487995147705,0.0505170822143554,0.000417947769165,0.0007247924804687
20250723_235723_155,33,8,8,-34.8,23.43123779016908,-79.0554744720459,-79.0554744720459,0.0998060703277587,0.1585428714752197,8,8.0,YOLO,1,32,0.0,23.43123779016908,0.0,[],0.0994224548339843,0.0505554676055908,0.0504696369171142,0.0567641258239746,0.0007462501525878
20250723_235722_949,33,8,8,-34.8,23.087260414050604,-79.3646484375,-79.3646484375,0.1026763916015625,0.1022484302520752,8,8.0,YOLO,1,32,0.0,23.087260414050604,0.0,[],0.1022875308990478,0.0505275726318359,0.0504882335662841,0.000443696975708,0.0007832050323486
20250723_235725_292,33,7,7,-36.3,25.827515277877595,-76.6736557006836,-76.6736557006836,0.1042654514312744,0.102107286453247,7,7.0,YOLO,1,32,0.0,25.827515277877595,0.0,[],0.1039552688598632,0.0504729747772216,0.0504705905914306,0.0004353523254394,0.0007221698760986
20250723_235724_351,33,8,8,-34.8,25.783968616893432,-76.6143840789795,-76.6143840789795,0.1047520637512207,0.1021170616149902,8,8.0,YOLO,1,32,0.0,25.783968616893432,0.0,[],0.104377269744873,0.0504965782165527,0.050473928451538,0.0004103183746337,0.0007305145263671
20250723_235723_415,33,8,8,-34.8,23.345491559299205,-79.09461402893066,-79.09461402893066,0.1005566120147705,0.1019821166992187,8,8.0,YOLO,1,32,0.0,23.345491559299205,0.0,[],0.1002354621887207,0.050455093383789,0.0504393577575683,0.0003955364227294,0.0006866455078125
20250723_235725_030,33,7,7,-36.3,25.778849834936693,-76.7200927734375,-76.7200927734375,0.1020295619964599,0.1583583354949951,7,7.0,YOLO,1,32,0.0,25.778849834936693,0.0,[],0.1016871929168701,0.0504357814788818,0.0504586696624755,0.0567305088043212,0.0007269382476806
20250723_235721_536,33,7,7,-36.3,25.9468098750378,-76.5850830078125,-76.5850830078125,0.1024684906005859,0.1026182174682617,7,7.0,YOLO,1,32,0.0,25.9468098750378,0.0,[],0.1020402908325195,0.0505752563476562,0.0505197048187255,0.0004115104675292,0.0011043548583984
20250723_235724_560,33,7,7,-36.3,25.758206359556794,-76.66348686218262,-76.66348686218262,0.1023979187011718,0.1592271327972412,7,7.0,YOLO,1,32,0.0,25.758206359556794,0.0,[],0.1019935607910156,0.0506367683410644,0.0510187149047851,0.0567734241485595,0.0007910728454589
20250723_235723_881,33,8,8,-34.8,23.48409037055893,-78.98980712890625,-78.98980712890625,0.1040775775909423,0.102001667022705,8,8.0,YOLO,1,32,0.0,23.48409037055893,0.0,[],0.1037614345550537,0.0504591464996337,0.0504403114318847,0.0003974437713623,0.0006988048553466
20250723_235722_476,33,8,8,-34.8,25.45238573167052,-77.0774154663086,-77.0774154663086,0.1041939258575439,0.1025142669677734,8,8.0,YOLO,1,32,0.0,25.45238573167052,0.0,[],0.1038112640380859,0.0505518913269043,0.0505123138427734,0.0004143714904785,0.0010292530059814
20250723_235723_619,33,8,8,-34.8,23.26137073345319,-79.14321365356446,-79.14321365356446,0.1015565395355224,0.1584804058074951,8,8.0,YOLO,1,32,0.0,23.26137073345319,0.0,[],0.1012086868286132,0.050473928451538,0.0504686832427978,0.0568211078643798,0.0007102489471435
20250723_235721_744,33,7,7,-36.3,25.192752573397897,-77.41187438964843,-77.41187438964843,0.1024892330169677,0.158658742904663,7,7.0,YOLO,1,32,0.0,25.192752573397897,0.0,[],0.1018867492675781,0.0505859851837158,0.0505023002624511,0.0567946434020996,0.0007684230804443
20250723_235722_685,33,8,8,-34.8,23.304577509322986,-79.17013168334961,-79.17013168334961,0.1033031940460205,0.1589646339416504,8,8.0,YOLO,1,32,0.0,23.304577509322986,0.0,[],0.1029424667358398,0.0507020950317382,0.0506048202514648,0.0567598342895507,0.0008783340454101
20250723_235722_212,33,7,7,-36.3,25.456495681699053,-76.92803268432617,-76.92803268432617,0.1026549339294433,0.1588506698608398,7,7.0,YOLO,1,32,0.0,25.456495681699053,0.0,[],0.1023447513580322,0.050537109375,0.0504639148712158,0.0567443370819091,0.0010967254638671
20250723_235726_901,34,7,7,-36.3,24.788298038455125,-77.70018501281739,-77.70018501281739,0.1024291515350341,0.1584107875823974,7,7.0,YOLO,1,32,0.0,24.788298038455125,0.0,[],0.1020865440368652,0.050469160079956,0.0504684448242187,0.0567262172698974,0.0007402896881103
20250723_235726_697,34,7,7,-36.3,24.58577899345977,-77.81279678344727,-77.81279678344727,0.1004002094268798,0.1021151542663574,7,7.0,YOLO,1,32,0.0,24.58577899345977,0.0,[],0.0998365879058837,0.0504758358001709,0.0504941940307617,0.00040864944458,0.0007307529449462
20250723_235725_500,34,7,7,-36.3,24.342748739666035,-78.02151489257812,-78.02151489257812,0.1046934127807617,0.1584589481353759,7,7.0,YOLO,1,32,0.0,24.342748739666035,0.0,[],0.1043527126312255,0.0505123138427734,0.0504319667816162,0.0567777156829834,0.0007295608520507
20250723_235729_063,34,6,6,-37.7,25.37648079210794,-77.02927894592285,-77.02927894592285,0.1035065650939941,0.1020746231079101,6,6.0,YOLO,1,32,0.0,25.37648079210794,0.0,[],0.1032369136810302,0.0504677295684814,0.0504727363586425,0.0003981590270996,0.0007297992706298
20250723_235727_394,34,7,7,-36.3,24.390632862610545,-77.94470977783203,-77.94470977783203,0.1024584770202636,0.158447265625,7,7.0,YOLO,1,32,0.0,24.390632862610545,0.0,[],0.1021430492401123,0.0504734516143798,0.0504677295684814,0.0567598342895507,0.0007398128509521
20250723_235728_802,34,6,6,-37.7,25.286479573438,-77.13403511047363,-77.13403511047363,0.1013088226318359,0.1583445072174072,6,6.0,YOLO,1,32,0.0,25.286479573438,0.0,[],0.1009910106658935,0.0504126548767089,0.0504543781280517,0.0567259788513183,0.0007450580596923
20250723_235729_271,34,6,6,-37.7,25.07982101548956,-77.435791015625,-77.435791015625,0.1013209819793701,0.1584546566009521,6,6.0,YOLO,1,32,0.0,25.07982101548956,0.0,[],0.1009716987609863,0.0504813194274902,0.0504341125488281,0.056791067123413,0.0007412433624267
20250723_235728_596,34,6,6,-37.7,24.82712486041104,-77.66503601074218,-77.66503601074218,0.1030728816986084,0.1020855903625488,6,6.0,YOLO,1,32,0.0,24.82712486041104,0.0,[],0.1027638912200927,0.0504553318023681,0.0504779815673828,0.0004012584686279,0.0007438659667968
20250723_235727_657,34,7,7,-36.3,24.437293345253124,-78.10563659667969,-78.10563659667969,0.1018328666687011,0.1022028923034668,7,7.0,YOLO,1,32,0.0,24.437293345253124,0.0,[],0.1015160083770752,0.050438642501831,0.0506818294525146,0.0003778934478759,0.0006988048553466
20250723_235725_971,34,7,7,-36.3,24.25023619851032,-78.18775520324706,-78.18775520324706,0.1011617183685302,0.1584062576293945,7,7.0,YOLO,1,32,0.0,24.25023619851032,0.0,[],0.1008293628692627,0.0504577159881591,0.0504250526428222,0.0567741394042968,0.0007426738739013
20250723_235727_862,34,7,7,-36.3,24.07315829357853,-78.3395336151123,-78.3395336151123,0.103222370147705,0.1583757400512695,7,7.0,YOLO,1,32,0.0,24.07315829357853,0.0,[],0.1029069423675537,0.0504300594329834,0.0504295825958251,0.0567598342895507,0.0007498264312744
20250723_235725_765,34,7,7,-36.3,24.29181071180757,-78.16913681030273,-78.16913681030273,0.1022429466247558,0.1020309925079345,7,7.0,YOLO,1,32,0.0,24.29181071180757,0.0,[],0.101900577545166,0.0504899024963378,0.0504693984985351,0.0003950595855712,0.0006721019744873
20250723_235728_126,34,7,7,-36.3,24.10225085692734,-78.4231990814209,-78.4231990814209,0.1016411781311035,0.1020824909210205,7,7.0,YOLO,1,32,0.0,24.10225085692734,0.0,[],0.101276159286499,0.0504786968231201,0.0504391193389892,0.0003929138183593,0.0007665157318115
20250723_235726_232,34,7,7,-36.3,24.26414725301815,-78.18711738586425,-78.18711738586425,0.1030519008636474,0.1020669937133789,7,7.0,YOLO,1,32,0.0,24.26414725301815,0.0,[],0.1027362346649169,0.0504682064056396,0.0504543781280517,0.0003955364227294,0.0007417201995849
20250723_235728_331,34,7,7,-36.3,24.45995932181711,-77.98351745605468,-77.98351745605468,0.1047103404998779,0.1584157943725586,7,7.0,YOLO,1,32,0.0,24.45995932181711,0.0,[],0.1043534278869628,0.0504891872406005,0.0504157543182373,0.0567753314971923,0.000723123550415
20250723_235726_439,34,7,7,-36.3,24.54664023687647,-77.94134559631348,-77.94134559631348,0.0975058078765869,0.158729076385498,7,7.0,YOLO,1,32,0.0,24.54664023687647,0.0,[],0.0971961021423339,0.0504672527313232,0.0504372119903564,0.0567419528961181,0.0010740756988525
20250723_235727_164,34,7,7,-36.3,24.66067088002373,-77.82629432678223,-77.82629432678223,0.1267998218536377,0.1020269393920898,7,7.0,YOLO,1,32,0.0,24.66067088002373,0.0,[],0.1264853477478027,0.050452709197998,0.0504596233367919,0.0003952980041503,0.0007128715515136
20250723_235730_468,35,6,6,-37.7,24.375265608228062,-78.05470924377441,-78.05470924377441,0.0999331474304199,0.1019861698150634,6,6.0,YOLO,1,32,0.0,24.375265608228062,0.0,[],0.0996229648590087,0.0504572391510009,0.050450325012207,0.0003981590270996,0.0006749629974365
20250723_235732_809,35,5,5,-39.2,25.25153305863876,-77.12380409240723,-77.12380409240723,0.0932857990264892,0.1020793914794921,5,5.0,YOLO,1,32,0.0,25.25153305863876,0.0,[],0.0929973125457763,0.0504438877105712,0.0504887104034423,0.0004072189331054,0.0007336139678955
20250723_235730_204,35,6,6,-37.7,24.29531106988898,-78.19275703430176,-78.19275703430176,0.1039555072784423,0.1584634780883789,6,6.0,YOLO,1,32,0.0,24.29531106988898,0.0,[],0.1036317348480224,0.0504519939422607,0.050492525100708,0.0567572116851806,0.0007545948028564
20250723_235729_997,35,6,6,-37.7,24.2104219826697,-78.32074241638183,-78.32074241638183,0.1031911373138427,0.1020288467407226,6,6.0,YOLO,1,32,0.0,24.2104219826697,0.0,[],0.1028759479522705,0.0504412651062011,0.0504565238952636,0.0004007816314697,0.0007245540618896
20250723_235731_401,35,6,6,-37.7,24.39274574820928,-78.03911666870117,-78.03911666870117,0.1050806045532226,0.1020059585571289,6,6.0,YOLO,1,32,0.0,24.39274574820928,0.0,[],0.104792833328247,0.0504426956176757,0.050464391708374,0.0003972053527832,0.0006961822509765
20250723_235729_532,35,6,6,-37.7,25.133263142646086,-77.40142059326172,-77.40142059326172,0.1004884243011474,0.1020722389221191,6,6.0,YOLO,1,32,0.0,25.133263142646086,0.0,[],0.1001753807067871,0.0504605770111084,0.0504631996154785,0.0004012584686279,0.0007414817810058
20250723_235729_736,35,6,6,-37.7,24.13999913465216,-78.33686141967773,-78.33686141967773,0.1007802486419677,0.1584854125976562,6,6.0,YOLO,1,32,0.0,24.13999913465216,0.0,[],0.1004822254180908,0.0504674911499023,0.0504977703094482,0.0568206310272216,0.0006921291351318
20250723_235732_079,35,6,6,-37.7,24.645999672991792,-77.85093269348144,-77.85093269348144,0.1024990081787109,0.1584198474884033,6,6.0,YOLO,1,32,0.0,24.645999672991792,0.0,[],0.1021859645843505,0.0504581928253173,0.0504605770111084,0.05674409866333,0.0007464885711669
20250723_235733_264,35,5,5,-39.2,25.42914512365573,-77.13327484130859,-77.13327484130859,0.1082603931427002,0.1020448207855224,5,5.0,YOLO,1,32,0.0,25.42914512365573,0.0,[],0.1079180240631103,0.0504505634307861,0.0504505634307861,0.0003962516784667,0.000741958618164
20250723_235730_932,35,6,6,-37.7,24.32178121284619,-78.11160278320312,-78.11160278320312,0.1032431125640869,0.1020228862762451,6,6.0,YOLO,1,32,0.0,24.32178121284619,0.0,[],0.1029162406921386,0.0504610538482666,0.0504496097564697,0.000392198562622,0.0007135868072509
20250723_235733_006,35,5,5,-39.2,25.30469708943313,-77.09248771667481,-77.09248771667481,0.0983383655548095,0.158414602279663,5,5.0,YOLO,1,32,0.0,25.30469708943313,0.0,[],0.0979969501495361,0.0504345893859863,0.0504438877105712,0.0567953586578369,0.0007333755493164
20250723_235732_341,35,6,6,-37.7,24.799967448366782,-77.7140609741211,-77.7140609741211,0.1008491516113281,0.1020369529724121,6,6.0,YOLO,1,32,0.0,24.799967448366782,0.0,[],0.1005146503448486,0.0504708290100097,0.0504748821258544,0.0003972053527832,0.0006885528564453
20250723_235730_671,35,6,6,-37.7,24.330815051112964,-78.09117202758789,-78.09117202758789,0.100759744644165,0.1584300994873047,6,6.0,YOLO,1,32,0.0,24.330815051112964,0.0,[],0.1004395484924316,0.0504448413848876,0.0504791736602783,0.0567822456359863,0.0007169246673583
20250723_235731_139,35,6,6,-37.7,24.44260613228022,-78.0282699584961,-78.0282699584961,0.1018149852752685,0.1583518981933593,6,6.0,YOLO,1,32,0.0,24.44260613228022,0.0,[],0.1014831066131591,0.0504555702209472,0.0504446029663085,0.0567324161529541,0.000711441040039
20250723_235731_609,35,6,6,-37.7,24.55160019939477,-77.81024055480957,-77.81024055480957,0.1027061939239502,0.1584227085113525,6,6.0,YOLO,1,32,0.0,24.55160019939477,0.0,[],0.1023592948913574,0.0504658222198486,0.050450325012207,0.0567514896392822,0.0007481575012207
