Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_021043_246,-58,63,63,45.0,17.74824038993411,-86.07415771484375,-86.07415771484375,0.1040651798248291,0.2609224319458008,63,63,OffsetFailed,2,62,43.5,17.105041681250754,-1,[],0.10371589660644531,0.05045914649963379,0.05046796798706055,0.05673050880432129,0.0006778240203857422
20250724_021043_612,-58,63,63,45.0,17.315791502144606,-86.05317840576171,-86.05317840576171,0.10221171379089355,0.26119089126586914,63,63,OffsetFailed,2,62,43.5,17.059247884239767,-1,[],0.10191822052001953,0.05048322677612305,0.0505061149597168,0.05673336982727051,0.0008311271667480469
20250724_021043_978,-58,63,63,45.0,17.525009579273544,-85.63424797058106,-85.63424797058106,0.10242915153503418,0.26094603538513184,63,63,OffsetFailed,2,62,43.5,17.39129690822817,-1,[],0.10212469100952148,0.05047464370727539,0.05045676231384277,0.056749582290649414,0.0006549358367919922
20250724_021044_343,-58,63,63,45.0,17.36578141262416,-86.19056549072266,-86.19056549072266,0.10258221626281738,0.261138916015625,63,63,OffsetFailed,2,62,43.5,16.789793426504005,-1,[],0.1022491455078125,0.05054616928100586,0.05055522918701172,0.05680441856384277,0.0006682872772216797
20250724_021044_708,-58,NO_RADIO,63,45.0,17.835156217156936,-85.29129028320312,-85.29129028320312,0.10179305076599121,0.15841412544250488,63,,CenterFallback,1,32,0,,,[],0.10148286819458008,0.05045485496520996,0.05046558380126953,0.05673956871032715,0.0006997585296630859
20250724_021044_970,-58,NO_RADIO,63,45.0,17.652915808838557,-85.41689910888672,-85.41689910888672,0.10113024711608887,0.10201787948608398,63,,CenterFallback,1,32,0,,,[],0.10082030296325684,0.050446510314941406,0.050459861755371094,0.00040078163146972656,0.0006742477416992188
20250724_021045_175,-57,63,63,45.0,18.645376947463987,-84.29801177978516,-84.29801177978516,0.10326123237609863,0.2608613967895508,63,63,OffsetFailed,2,63,45.0,18.935563803477066,0,[],0.10294747352600098,0.05046439170837402,0.05042695999145508,0.05676007270812988,0.00066375732421875
20250724_021045_540,-57,63,63,45.0,19.159855465373838,-84.08677597045899,-84.08677597045899,0.10359978675842285,0.26088571548461914,63,63,OffsetFailed,2,63,45.0,19.065083932494304,0,[],0.10323119163513184,0.05047106742858887,0.0504605770111084,0.056787729263305664,0.0006399154663085938
20250724_021045_906,-57,63,63,45.0,18.83031121855491,-84.23234062194824,-84.23234062194824,0.10439705848693848,0.26094937324523926,63,63,OffsetFailed,2,63,45.0,18.98731476303726,0,[],0.1040811538696289,0.05048012733459473,0.050499916076660156,0.05674934387207031,0.0006649494171142578
20250724_021046_274,-57,63,63,45.0,18.827421538774757,-84.45053176879883,-84.45053176879883,0.09958052635192871,0.2611069679260254,63,63,OffsetFailed,2,63,45.0,18.720169851747272,0,[],0.0991973876953125,0.05052947998046875,0.05050539970397949,0.056784629821777344,0.0006387233734130859
20250724_021046_636,-57,NO_RADIO,63,45.0,19.035273490412308,-84.14881324768066,-84.14881324768066,0.10094666481018066,0.15852689743041992,63,,CenterFallback,1,32,0,,,[],0.10056662559509277,0.050478219985961914,0.05049419403076172,0.05683708190917969,0.0006635189056396484
20250724_021046_897,-57,63,63,45.0,19.147491093132416,-84.4119644165039,-84.4119644165039,0.10109424591064453,0.27007174491882324,63,63,OffsetFailed,2,63,45.0,18.802559711829716,0,[],0.10072088241577148,0.05046677589416504,0.0504915714263916,0.00040030479431152344,0.0007233619689941406
20250724_021047_270,-57,63,63,45.0,18.803646211538833,-84.38630714416504,-84.38630714416504,0.10618376731872559,0.26928257942199707,63,63,OffsetFailed,2,63,45.0,18.711360231081528,0,[],0.10577797889709473,0.05052328109741211,0.050528764724731445,0.0003879070281982422,0.0006873607635498047
20250724_021047_647,-57,63,63,45.0,18.55025937508981,-84.37708930969238,-84.37708930969238,0.10608696937561035,0.2692229747772217,63,63,OffsetFailed,2,62,43.5,18.689011202849514,-1,[],0.10576057434082031,0.050440311431884766,0.050446271896362305,0.00039649009704589844,0.0006611347198486328
20250724_021048_024,-57,63,63,45.0,18.39991462169212,-85.11579132080078,-85.11579132080078,0.09820079803466797,0.2681741714477539,63,63,OffsetFailed,2,62,43.5,18.147030569885942,-1,[],0.09789752960205078,0.050501346588134766,0.0508272647857666,0.0004019737243652344,0.0006644725799560547
20250724_021048_392,-57,63,63,45.0,18.197170242595845,-84.74645042419434,-84.74645042419434,0.10348939895629883,0.2689223289489746,63,63,OffsetFailed,2,62,43.5,18.27504896625804,-1,[],0.10314464569091797,0.0504450798034668,0.05044889450073242,0.00037932395935058594,0.0006415843963623047
20250724_021048_766,-57,63,63,45.0,18.076215716454215,-84.56948852539062,-84.56948852539062,0.10670614242553711,0.2696211338043213,63,63,OffsetFailed,2,62,43.5,18.46008073951276,-1,[],0.10637903213500977,0.050469398498535156,0.05048704147338867,0.0003895759582519531,0.0006697177886962891
20250724_021049_144,-56,63,63,45.0,18.449452511470724,-83.73306465148926,-83.73306465148926,0.1034083366394043,0.2691049575805664,63,63,OffsetFailed,2,62,43.5,19.430877411110828,-1,[],0.10309195518493652,0.050454139709472656,0.050438642501831055,0.0004024505615234375,0.0006670951843261719
20250724_021049_518,-56,63,63,45.0,19.329660030388766,-82.92734222412109,-82.92734222412109,0.10377907752990723,0.2683734893798828,63,63,OffsetFailed,2,63,45.0,20.22899869451294,0,[],0.10346674919128418,0.05049920082092285,0.05043840408325195,0.0003795623779296875,0.0006608963012695312
20250724_021049_892,-56,63,63,45.0,20.092500593228422,-82.45122756958008,-82.45122756958008,0.10212254524230957,0.26851630210876465,63,63,OffsetFailed,2,63,45.0,20.63901685659411,0,[],0.10182023048400879,0.05045437812805176,0.05047011375427246,0.00042939186096191406,0.0006859302520751953
20250724_021050_264,-56,63,63,45.0,20.52099187578179,-83.1010311126709,-83.1010311126709,0.10512447357177734,0.26888036727905273,63,63,OffsetFailed,2,63,45.0,20.020649068298866,0,[],0.10480380058288574,0.05048346519470215,0.050447702407836914,0.00039839744567871094,0.0006616115570068359
20250724_021050_639,-56,NO_RADIO,63,45.0,20.17532279105653,-82.99176483154297,-82.99176483154297,0.1009831428527832,0.10196971893310547,63,,CenterFallback,1,32,0,,,[],0.10062789916992188,0.05042314529418945,0.05048394203186035,0.0003819465637207031,0.0006308555603027344
20250724_021050_844,-56,63,63,45.0,20.224856906275008,-82.92144584655762,-82.92144584655762,0.09883403778076172,0.26095056533813477,63,63,OffsetFailed,2,63,45.0,20.096208793438123,0,[],0.09853458404541016,0.05047869682312012,0.05045723915100098,0.05673646926879883,0.0006706714630126953
20250724_021051_205,-56,63,63,45.0,20.227471619938683,-82.8539264678955,-82.8539264678955,0.1024024486541748,0.2608776092529297,63,63,OffsetFailed,2,63,45.0,20.280108324798746,0,[],0.10206365585327148,0.05050253868103027,0.050470829010009766,0.056737661361694336,0.000659942626953125
20250724_021051_570,-56,63,63,45.0,19.914037706289747,-83.34541397094726,-83.34541397094726,0.08834195137023926,0.261089563369751,63,63,OffsetFailed,2,63,45.0,19.826657278905813,0,[],0.08801102638244629,0.05046677589416504,0.0504608154296875,0.056738853454589844,0.0006909370422363281
20250724_021051_922,-56,63,63,45.0,20.164834766394065,-82.8545150756836,-82.8545150756836,0.09891271591186523,0.2608780860900879,63,63,OffsetFailed,2,63,45.0,20.176777231503962,0,[],0.09859490394592285,0.05046653747558594,0.05045604705810547,0.05673623085021973,0.0006372928619384766
20250724_021052_283,-56,63,63,45.0,20.029393610342893,-82.82484893798828,-82.82484893798828,0.10323929786682129,0.2611348628997803,63,63,OffsetFailed,2,63,45.0,20.277342855695522,0,[],0.1028904914855957,0.05047774314880371,0.050481557846069336,0.05679893493652344,0.0007779598236083984
20250724_021052_649,-56,63,63,45.0,20.095433584709284,-82.94175910949707,-82.94175910949707,0.10613703727722168,0.2610292434692383,63,63,OffsetFailed,2,63,45.0,20.05167459014811,0,[],0.10579252243041992,0.0504603385925293,0.0504755973815918,0.05672430992126465,0.000675201416015625
20250724_021053_018,-55,63,63,45.0,20.84522748253771,-82.06540603637696,-82.06540603637696,0.1041259765625,0.2608640193939209,63,63,OffsetFailed,2,63,45.0,21.080671256792627,0,[],0.10380411148071289,0.05044293403625488,0.050469160079956055,0.05672121047973633,0.0006814002990722656
20250724_021053_385,-55,63,63,45.0,21.0383567006989,-81.95258407592773,-81.95258407592773,0.10094642639160156,0.2610132694244385,63,63,OffsetFailed,2,63,45.0,21.084153188557693,0,[],0.10060524940490723,0.05045437812805176,0.05044841766357422,0.05674004554748535,0.00079345703125
20250724_021053_748,-55,63,63,45.0,20.717061481703183,-82.18535537719727,-82.18535537719727,0.10280704498291016,0.26099729537963867,63,63,OffsetFailed,2,63,45.0,20.864083715791978,0,[],0.10248637199401855,0.05047321319580078,0.050484418869018555,0.05673813819885254,0.0006771087646484375
20250724_021054_114,-55,63,63,45.0,20.870802897990657,-82.22563247680664,-82.22563247680664,0.12497591972351074,0.2629239559173584,63,63,OffsetFailed,2,63,45.0,20.94710561625351,0,[],0.12465047836303711,0.05054807662963867,0.050519704818725586,0.05673384666442871,0.0007336139678955078
20250724_021054_503,-55,NO_RADIO,63,45.0,20.8837425392923,-82.26860809326172,-82.26860809326172,0.10119175910949707,0.158613920211792,63,,CenterFallback,1,32,0,,,[],0.10083150863647461,0.050545692443847656,0.05051398277282715,0.05677080154418945,0.0007226467132568359
20250724_021054_765,-55,63,63,45.0,20.826140184563855,-82.00091552734375,-82.00091552734375,0.10073065757751465,0.2681918144226074,63,63,OffsetFailed,2,63,45.0,21.114271148350184,0,[],0.10034561157226562,0.05052065849304199,0.05053377151489258,0.00041365623474121094,0.000812530517578125
20250724_021055_136,-55,63,63,45.0,21.013573126756725,-82.05451965332031,-82.05451965332031,0.10315871238708496,0.26905202865600586,63,63,OffsetFailed,2,63,45.0,21.114300477243432,0,[],0.1027841567993164,0.05046200752258301,0.05043292045593262,0.0004019737243652344,0.0006375312805175781
20250724_021055_509,-55,63,63,45.0,21.13160742974175,-81.89454498291016,-81.89454498291016,0.10117697715759277,0.26934814453125,63,63,OffsetFailed,2,63,45.0,21.215840818913023,0,[],0.10082173347473145,0.05044865608215332,0.05053234100341797,0.0003943443298339844,0.0006582736968994141
20250724_021055_882,-55,63,63,45.0,21.157400802648425,-82.26105880737305,-82.26105880737305,0.10051560401916504,0.26777052879333496,63,63,OffsetFailed,2,63,45.0,20.86432712971984,0,[],0.10017633438110352,0.05051112174987793,0.05046820640563965,0.00038909912109375,0.0006358623504638672
20250724_021056_251,-55,63,63,45.0,21.03172154823858,-82.00091552734375,-82.00091552734375,0.09872794151306152,0.26961541175842285,63,63,OffsetFailed,2,63,45.0,21.083942944765425,0,[],0.09838724136352539,0.05045938491821289,0.050490379333496094,0.00040340423583984375,0.0006666183471679688
20250724_021056_621,-55,63,63,45.0,21.212589578050455,-82.29789505004882,-82.29789505004882,0.10098719596862793,0.26923608779907227,63,63,OffsetFailed,2,63,45.0,20.714967326299515,0,[],0.10062289237976074,0.05045580863952637,0.050478458404541016,0.0004024505615234375,0.0006470680236816406
20250724_021056_993,-54,63,63,45.0,20.838923158364565,-81.09137763977051,-81.09137763977051,0.09986448287963867,0.2685673236846924,63,63,OffsetFailed,2,63,45.0,22.037617787720976,0,[],0.09956073760986328,0.050443410873413086,0.050496816635131836,0.00041484832763671875,0.0010204315185546875
20250724_021057_364,-54,63,63,45.0,22.135837187250942,-80.98288497924804,-80.98288497924804,0.10189938545227051,0.26796674728393555,63,63,OffsetFailed,2,63,45.0,22.20289943031797,0,[],0.10152816772460938,0.05050325393676758,0.05049920082092285,0.00038933753967285156,0.0006792545318603516
20250724_021057_735,-54,NO_RADIO,63,45.0,21.95676906427292,-81.13969421386719,-81.13969421386719,0.1020967960357666,0.10200881958007812,63,,CenterFallback,1,32,0,,,[],0.10178804397583008,0.05047798156738281,0.05047726631164551,0.0003871917724609375,0.0006279945373535156
20250724_021057_941,-54,NO_RADIO,63,45.0,21.954286799456185,-81.10671997070312,-81.10671997070312,0.09993267059326172,0.15831565856933594,63,,CenterFallback,1,32,0,,,[],0.09962630271911621,0.05039787292480469,0.050435543060302734,0.05677056312561035,0.0006582736968994141
20250724_021058_201,-54,NO_RADIO,63,45.0,21.975404655260718,-81.03233375549317,-81.03233375549317,0.10263228416442871,0.10212945938110352,63,,CenterFallback,1,32,0,,,[],0.10225176811218262,0.050519704818725586,0.05050039291381836,0.0004200935363769531,0.0006506443023681641
20250724_021058_407,-54,NO_RADIO,63,45.0,22.08784405757045,-81.07452087402343,-81.07452087402343,0.10018253326416016,0.1583566665649414,63,,CenterFallback,1,32,0,,,[],0.09987139701843262,0.05047607421875,0.05042719841003418,0.056740522384643555,0.0006613731384277344
20250724_021058_667,-54,NO_RADIO,63,45.0,22.23609611693712,-80.86092262268066,-80.86092262268066,0.09771919250488281,0.10224461555480957,63,,CenterFallback,1,32,0,,,[],0.0973668098449707,0.050447940826416016,0.05057835578918457,0.0004923343658447266,0.0006847381591796875
20250724_021058_869,-54,NO_RADIO,63,45.0,21.83619528432665,-81.1497688293457,-81.1497688293457,0.09344005584716797,0.15844964981079102,63,,CenterFallback,1,32,0,,,[],0.09311318397521973,0.05048847198486328,0.050484657287597656,0.05678367614746094,0.0006401538848876953
20250724_021059_122,-54,NO_RADIO,63,45.0,21.825234703139103,-81.2995761871338,-81.2995761871338,0.12404370307922363,0.10200643539428711,63,,CenterFallback,1,32,0,,,[],0.12370514869689941,0.05045962333679199,0.05047607421875,0.00039958953857421875,0.0006365776062011719
20250724_021059_350,-54,NO_RADIO,63,45.0,22.119690054232294,-81.02149696350098,-81.02149696350098,0.09696650505065918,0.1583690643310547,63,,CenterFallback,1,32,0,,,[],0.09657716751098633,0.05048632621765137,0.05044221878051758,0.056726694107055664,0.000659942626953125
20250724_021059_607,-54,NO_RADIO,63,45.0,22.268434210065777,-80.84543075561524,-80.84543075561524,0.10148191452026367,0.10199260711669922,63,,CenterFallback,1,32,0,,,[],0.10113954544067383,0.05042743682861328,0.05047726631164551,0.00039839744567871094,0.0006513595581054688
20250724_021059_812,-54,NO_RADIO,63,45.0,21.658823748716955,-81.48644752502442,-81.48644752502442,0.10142207145690918,0.1584641933441162,63,,CenterFallback,1,32,0,,,[],0.10108447074890137,0.05048966407775879,0.05048251152038574,0.056806087493896484,0.0006325244903564453
20250724_021100_073,-54,NO_RADIO,63,45.0,21.87318875867713,-81.24015808105469,-81.24015808105469,0.10121846199035645,0.10196852684020996,63,,CenterFallback,1,32,0,,,[],0.10087966918945312,0.050452232360839844,0.05044150352478027,0.0004031658172607422,0.0006375312805175781
20250724_021100_278,-54,63,63,45.0,21.82060112970227,-81.25454559326172,-81.25454559326172,0.10074186325073242,0.26105475425720215,63,63,OffsetFailed,2,63,45.0,21.820785624976963,0,[],0.10039186477661133,0.05046701431274414,0.05045795440673828,0.05677366256713867,0.0007960796356201172
20250724_021100_641,-54,63,63,45.0,22.18402120459045,-80.86148071289062,-80.86148071289062,0.10263228416442871,0.26098203659057617,63,63,OffsetFailed,2,63,45.0,22.231065152189217,0,[],0.10230517387390137,0.050461530685424805,0.05042886734008789,0.05678677558898926,0.0006568431854248047
20250724_021101_006,-53,63,63,45.0,22.46071059071916,-80.44863243103028,-80.44863243103028,0.1033933162689209,0.2652864456176758,63,63,OffsetFailed,2,63,45.0,22.6544752190636,0,[],0.10306644439697266,0.050507307052612305,0.05047750473022461,0.05677390098571777,0.0006999969482421875
20250724_021101_377,-53,63,63,45.0,22.255669980414027,-80.783935546875,-80.783935546875,0.10219216346740723,0.2609586715698242,63,63,OffsetFailed,2,63,45.0,22.222415559424874,0,[],0.10180449485778809,0.050478458404541016,0.05049848556518555,0.05673718452453613,0.0006666183471679688
20250724_021101_742,-53,NO_RADIO,63,45.0,22.883751992743086,-80.14614601135254,-80.14614601135254,0.09820723533630371,0.15842223167419434,63,,CenterFallback,1,32,0,,,[],0.09790182113647461,0.050482988357543945,0.05045628547668457,0.05672955513000488,0.0006968975067138672
20250724_021102_000,-53,63,63,45.0,22.709425352920746,-80.40850105285645,-80.40850105285645,0.10167765617370605,0.26941514015197754,63,63,OffsetFailed,2,63,45.0,22.679503420730555,0,[],0.10130596160888672,0.0504300594329834,0.050492048263549805,0.00040459632873535156,0.0006761550903320312
20250724_021102_373,-53,NO_RADIO,63,45.0,22.960271677070665,-80.12702140808105,-80.12702140808105,0.10169005393981934,0.10219311714172363,63,,CenterFallback,1,32,0,,,[],0.10134077072143555,0.0505061149597168,0.050466299057006836,0.0004112720489501953,0.0007665157318115234
20250724_021102_579,-53,NO_RADIO,63,45.0,22.260068187341716,-80.7838134765625,-80.7838134765625,0.1004328727722168,0.15845680236816406,63,,CenterFallback,1,32,0,,,[],0.10005760192871094,0.05051684379577637,0.050466299057006836,0.056748390197753906,0.0006735324859619141
20250724_021102_839,-53,63,63,45.0,22.417789025888908,-80.80718231201172,-80.80718231201172,0.1018514633178711,0.2684149742126465,63,63,OffsetFailed,2,63,45.0,22.32865618817766,0,[],0.10152530670166016,0.050472259521484375,0.050470829010009766,0.00040030479431152344,0.0006160736083984375
20250724_021103_211,-53,63,63,45.0,22.370295815749685,-80.35921058654785,-80.35921058654785,0.09770369529724121,0.28287386894226074,63,63,OffsetFailed,2,63,45.0,22.71450372315445,0,[],0.09732961654663086,0.05053997039794922,0.050492286682128906,0.0006229877471923828,0.0009412765502929688
20250724_021103_593,-53,63,63,45.0,22.708163217887062,-80.36003875732422,-80.36003875732422,0.10113811492919922,0.2690389156341553,63,63,OffsetFailed,2,63,45.0,22.696192630921857,0,[],0.1007695198059082,0.05046582221984863,0.050498247146606445,0.00039577484130859375,0.0006439685821533203
